TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
72538,2025-06-28 04:32:09,2025-07-05 21:42:23,Jinggoy,125,Beauty,NCR,6,86.88,0.1,0.12,Bank Transfer,Completed,Makati,8.07,No,Wrong Item,5,124,NONE,Organic,Desktop,23.5,WH-02,Team A,525.45
72548,2025-06-16 08:04:08,2025-04-03 02:16:28,Robinhood,412,Sports,NCR,3,331.87,0.15,0.12,E-Wallet,Completed,Cebu,35.67,No,Defective,1,434,SUMMER20,Organic,Mobile,22.1,WH-01,Team B,947.82
72570,2025-06-08 02:32:37,2025-04-23 15:14:01,Raffy,101,Home,Visayas,15,489.01,0.05,0.12,Cash,Completed,Manila,48.17,No,Wrong Item,1,161,NONE,Organic,Tablet,42.2,WH-02,Team C,7804.6
72571,2025-06-10 10:13:07,2025-09-24 07:51:47,Raffy,426,Beauty,Mindanao,12,377.84,0.07,0.12,E-Wallet,Completed,Davao,6.02,No,Defective,4,297,WELCOME10,Paid Search,Desktop,1.7,WH-03,Team A,4722.7
72582,2025-06-06 10:13:34,2026-03-11 11:54:02,Raffy,825,Sports,NCR,8,481.83,0.02,0.12,Credit Card,Completed,Davao,49.99,No,,4,396,SUMMER20,Direct,Mobile,31.7,WH-01,Team A,4230.85
72589,2025-06-01 09:54:26,2025-10-23 01:28:37,Robinhood,767,Electronics,Luzon,2,464.23,0.24,0.12,Credit Card,Completed,Quezon City,33.86,No,,3,83,NONE,Direct,Tablet,9.3,WH-03,Team A,790.31
72593,2025-06-28 19:05:13,2025-05-22 10:46:29,Grace,429,Sports,Visayas,1,69.87,0.04,0.12,Bank Transfer,Completed,Davao,27.08,Yes,Wrong Item,2,415,FLASH50,Paid Search,Desktop,24.7,WH-01,Team A,75.12
72626,2025-06-01 20:03:46,2025-12-27 02:23:37,Imee,956,Sports,Luzon,2,200.42,0.18,0.12,Credit Card,Completed,Manila,20.38,No,,1,427,FLASH50,Paid Search,Desktop,30.1,WH-01,Team B,368.13
72636,2025-06-02 22:13:56,2025-05-25 18:59:50,Robinhood,703,Sports,Visayas,9,170.8,0.17,0.12,Credit Card,Refunded,Manila,47.11,Yes,Defective,1,346,FLASH50,Direct,Mobile,3.7,WH-01,Team C,1428.98
72639,2025-06-15 10:11:34,2025-05-30 09:21:32,Pia,932,Sports,Visayas,8,279.37,0.0,0.12,Bank Transfer,Pending,Makati,28.37,No,,4,458,WELCOME10,Social Media,Tablet,38.8,WH-03,Team A,2503.16
72648,2025-06-05 15:25:30,2026-01-20 14:19:25,Jinggoy,985,Apparel,NCR,2,157.54,0.28,0.12,Credit Card,Completed,Manila,23.19,No,Defective,1,467,SUMMER20,Direct,Mobile,10.4,WH-02,Team B,254.08
72654,2025-06-08 17:49:46,2025-11-30 12:51:13,Sherwin,840,Electronics,Luzon,17,110.72,0.1,0.12,Bank Transfer,Completed,Manila,31.85,No,Changed Mind,3,100,WELCOME10,Social Media,Tablet,35.6,WH-02,Team B,1897.3
72679,2025-06-05 07:55:11,2025-04-13 08:40:30,Sherwin,851,Home,Visayas,1,16.32,0.02,0.12,Credit Card,Completed,Makati,43.1,No,Defective,2,76,NONE,Social Media,Tablet,5.9,WH-02,Team A,17.91
72682,2025-06-22 08:45:53,2025-04-06 09:48:28,Sherwin,475,Apparel,Mindanao,14,320.71,0.09,0.12,E-Wallet,Completed,Cebu,40.69,No,,2,451,FLASH50,Organic,Mobile,12.8,WH-02,Team A,4576.15
72720,2025-06-05 00:14:02,2026-02-20 22:44:55,Mark,763,Sports,Mindanao,17,187.77,0.26,0.12,Bank Transfer,Completed,Quezon City,10.93,No,,4,77,SUMMER20,Social Media,Tablet,9.5,WH-01,Team C,2645.6
72730,2025-06-04 12:55:39,2025-10-15 12:15:47,Risa,647,Sports,NCR,5,306.01,0.26,0.12,E-Wallet,Pending,Makati,37.93,No,Defective,4,317,FLASH50,Organic,Tablet,26.6,WH-01,Team C,1268.11
72733,2025-06-07 03:22:38,2025-03-20 23:43:29,Risa,117,Beauty,NCR,18,208.26,0.09,0.12,Credit Card,Completed,Davao,34.32,No,Wrong Item,2,148,FLASH50,Organic,Desktop,30.4,WH-02,Team A,3820.65
72737,2025-06-12 10:01:52,2025-08-16 23:57:05,Bong,833,Home,Visayas,12,425.82,0.3,0.12,E-Wallet,Completed,Makati,26.12,No,Changed Mind,4,35,SUMMER20,Direct,Tablet,44.0,WH-01,Team C,4006.11
72760,2025-06-29 06:33:56,2025-03-18 15:59:13,Imee,288,Electronics,Visayas,16,178.08,0.09,0.12,E-Wallet,Cancelled,Davao,44.73,No,Defective,3,70,NONE,Social Media,Tablet,40.1,WH-02,Team B,2903.99
72785,2025-06-25 15:29:18,2025-07-14 15:08:33,Robinhood,622,Apparel,Luzon,2,413.25,0.21,0.12,Cash,Cancelled,Cebu,17.92,No,Wrong Item,2,106,FLASH50,Social Media,Mobile,38.6,WH-01,Team B,731.29
72809,2025-06-19 23:36:07,2025-08-20 21:57:23,Imee,142,Electronics,Luzon,19,202.46,0.15,0.12,Cash,Completed,Quezon City,35.43,No,Changed Mind,4,346,SUMMER20,Direct,Mobile,34.1,WH-02,Team C,3662.1
72823,2025-06-09 10:51:36,2025-09-10 14:03:51,Grace,368,Electronics,Mindanao,1,164.38,0.29,0.12,E-Wallet,Completed,Cebu,44.27,No,,5,269,NONE,Organic,Desktop,29.9,WH-01,Team C,130.71
72840,2025-06-20 22:19:45,2026-02-23 21:01:41,Robinhood,597,Sports,Mindanao,7,109.3,0.12,0.12,E-Wallet,Completed,Makati,48.01,No,Wrong Item,5,357,NONE,Paid Search,Desktop,27.0,WH-03,Team C,754.08
72869,2025-06-27 23:40:12,2025-09-25 13:28:11,Loren,817,Home,Luzon,4,143.28,0.07,0.12,Cash,Completed,Cebu,7.55,No,Wrong Item,1,392,NONE,Paid Search,Tablet,11.4,WH-02,Team C,596.96
72879,2025-06-14 20:53:50,2025-02-27 14:38:27,Sherwin,738,Sports,NCR,7,322.19,0.12,0.12,E-Wallet,Completed,Quezon City,32.4,No,,1,406,NONE,Paid Search,Desktop,28.9,WH-01,Team A,2222.85
72884,2025-06-20 04:35:47,2025-07-21 17:25:47,Jinggoy,797,Home,NCR,17,332.1,0.07,0.12,Bank Transfer,Completed,Quezon City,46.01,No,,3,168,WELCOME10,Social Media,Desktop,13.4,WH-03,Team C,5880.56
72893,2025-06-17 17:31:34,2025-10-25 18:16:49,Risa,472,Apparel,Mindanao,3,163.01,0.01,0.12,E-Wallet,Completed,Makati,49.72,No,Wrong Item,3,53,NONE,Paid Search,Mobile,6.3,WH-03,Team A,542.24
72936,2025-06-30 13:49:52,2025-03-17 13:47:48,Pia,755,Beauty,NCR,14,461.6,0.09,0.12,Bank Transfer,Completed,Cebu,32.19,No,Changed Mind,1,121,SUMMER20,Direct,Desktop,19.9,WH-03,Team C,6586.48
72937,2025-06-07 04:30:23,2025-11-03 21:11:44,Jinggoy,771,Beauty,Luzon,15,71.17,0.2,0.12,Cash,Completed,Makati,47.52,No,Wrong Item,5,158,WELCOME10,Social Media,Desktop,11.0,WH-01,Team A,956.52
72941,2025-06-12 22:04:56,2025-04-15 01:08:16,Pia,713,Beauty,NCR,12,118.09,0.18,0.12,E-Wallet,Completed,Davao,32.18,Yes,,5,15,FLASH50,Direct,Desktop,1.8,WH-02,Team A,1301.45
72972,2025-06-09 15:02:35,2025-11-25 21:39:39,Bong,634,Home,Mindanao,19,452.42,0.28,0.12,E-Wallet,Cancelled,Davao,37.96,No,Wrong Item,4,350,FLASH50,Direct,Tablet,36.2,WH-01,Team B,6931.8
72980,2025-06-17 17:36:12,2025-06-13 18:36:38,Pia,665,Apparel,Mindanao,3,399.17,0.12,0.12,Bank Transfer,Completed,Quezon City,25.65,No,Changed Mind,3,37,NONE,Paid Search,Desktop,36.0,WH-01,Team B,1180.27
72986,2025-06-19 20:07:38,2025-03-21 18:51:20,Robinhood,113,Sports,NCR,7,267.66,0.02,0.12,Bank Transfer,Completed,Makati,25.91,No,,1,377,NONE,Paid Search,Desktop,23.6,WH-01,Team C,2056.49
72988,2025-06-18 18:42:52,2026-01-15 00:20:05,Jinggoy,953,Beauty,Mindanao,7,270.93,0.11,0.12,Bank Transfer,Refunded,Davao,36.6,No,,1,259,WELCOME10,Paid Search,Desktop,6.7,WH-03,Team A,1890.44
73031,2025-06-10 02:24:20,2025-12-17 21:55:13,Robinhood,589,Electronics,Mindanao,17,128.42,0.05,0.12,Credit Card,Completed,Makati,32.18,No,,4,93,NONE,Organic,Desktop,7.5,WH-02,Team C,2322.86
73061,2025-06-14 10:26:29,2025-12-31 10:41:06,Risa,283,Sports,Mindanao,1,187.69,0.23,0.12,E-Wallet,Refunded,Makati,18.84,No,Changed Mind,3,182,SUMMER20,Paid Search,Mobile,25.9,WH-03,Team B,161.86
73078,2025-06-13 19:41:32,2025-03-26 10:25:17,Mark,386,Home,Mindanao,9,237.62,0.07,0.12,Bank Transfer,Pending,Cebu,33.68,No,,5,401,WELCOME10,Organic,Desktop,14.7,WH-01,Team B,2227.54
73088,2025-06-19 05:29:22,2025-09-17 05:45:02,Jinggoy,288,Apparel,Mindanao,10,106.64,0.02,0.12,Credit Card,Completed,Makati,32.0,No,Defective,3,456,SUMMER20,Paid Search,Mobile,22.0,WH-01,Team B,1170.48
73089,2025-06-25 21:41:10,2025-08-30 03:28:16,Imee,635,Sports,Visayas,13,137.55,0.26,0.12,Bank Transfer,Completed,Cebu,48.88,No,Wrong Item,2,47,FLASH50,Organic,Desktop,1.3,WH-01,Team C,1482.02
73112,2025-06-04 16:55:46,2026-02-25 16:33:50,Imee,552,Electronics,Mindanao,10,150.94,0.25,0.12,Cash,Completed,Davao,44.54,No,Wrong Item,4,185,SUMMER20,Direct,Mobile,31.8,WH-01,Team B,1267.9
73152,2025-06-12 22:23:07,2025-11-27 03:58:46,Risa,824,Home,Visayas,5,118.54,0.24,0.12,Credit Card,Pending,Manila,13.75,No,Wrong Item,3,55,NONE,Social Media,Desktop,19.8,WH-01,Team B,504.51
73155,2025-06-28 23:57:52,2025-11-05 04:35:39,Pia,226,Home,Luzon,18,232.53,0.22,0.12,Cash,Completed,Quezon City,48.19,No,,5,195,WELCOME10,Paid Search,Tablet,22.5,WH-02,Team A,3656.49
73158,2025-06-04 12:52:09,2025-01-29 06:58:46,Robinhood,221,Apparel,Visayas,4,192.45,0.29,0.12,Bank Transfer,Pending,Davao,33.34,No,Wrong Item,3,271,NONE,Paid Search,Desktop,27.7,WH-03,Team C,612.14
73173,2025-06-17 12:24:41,2026-02-09 02:23:04,Robinhood,327,Sports,NCR,13,118.32,0.16,0.12,Cash,Completed,Makati,21.38,No,Changed Mind,5,127,WELCOME10,Organic,Mobile,27.4,WH-02,Team C,1447.1
73175,2025-06-20 08:10:07,2025-10-16 18:36:14,Francis,219,Sports,Luzon,16,36.53,0.27,0.12,E-Wallet,Completed,Manila,18.6,No,Wrong Item,2,486,WELCOME10,Paid Search,Desktop,25.8,WH-03,Team B,477.87
73189,2025-06-14 21:59:14,2026-02-06 20:49:38,Loren,387,Home,Visayas,17,357.01,0.22,0.12,E-Wallet,Completed,Quezon City,21.2,No,Changed Mind,4,488,NONE,Organic,Tablet,5.3,WH-02,Team C,5302.03
73202,2025-06-08 17:00:32,2025-12-22 19:10:52,Bong,551,Beauty,Luzon,11,26.05,0.28,0.12,E-Wallet,Completed,Quezon City,27.15,No,Defective,3,151,FLASH50,Social Media,Desktop,39.4,WH-03,Team C,231.07
73241,2025-06-19 23:16:21,2026-01-30 01:50:07,Sherwin,643,Apparel,Mindanao,11,13.39,0.23,0.12,Bank Transfer,Completed,Quezon City,22.44,No,Changed Mind,1,195,SUMMER20,Social Media,Desktop,24.3,WH-01,Team C,127.02
73251,2025-06-08 15:48:10,2025-08-14 04:27:54,Mark,468,Beauty,NCR,4,115.72,0.2,0.12,E-Wallet,Completed,Cebu,38.45,No,Wrong Item,3,410,SUMMER20,Paid Search,Mobile,2.0,WH-02,Team C,414.74
73257,2025-06-19 07:33:50,2025-04-20 16:03:32,Bong,582,Sports,NCR,6,48.32,0.01,0.12,Cash,Cancelled,Quezon City,14.72,No,,2,372,SUMMER20,Social Media,Desktop,6.3,WH-01,Team C,321.46
73293,2025-06-11 06:19:02,2025-01-15 14:59:43,Pia,677,Home,Luzon,4,228.33,0.29,0.12,Bank Transfer,Completed,Davao,27.42,No,Changed Mind,4,469,NONE,Organic,Desktop,29.5,WH-01,Team B,726.27
73295,2025-06-03 14:52:00,2025-01-13 11:59:40,Mark,113,Beauty,Visayas,17,87.15,0.15,0.12,Bank Transfer,Pending,Manila,16.04,No,Changed Mind,1,136,FLASH50,Organic,Desktop,43.4,WH-01,Team B,1410.44
73327,2025-06-30 22:17:11,2025-12-23 17:37:17,Risa,982,Apparel,Mindanao,17,113.67,0.2,0.12,Bank Transfer,Completed,Makati,31.38,No,,5,368,WELCOME10,Social Media,Desktop,37.5,WH-03,Team C,1731.42
73357,2025-06-12 16:27:30,2025-11-29 05:28:26,Jinggoy,366,Beauty,NCR,3,220.29,0.12,0.12,E-Wallet,Completed,Cebu,19.7,No,Defective,1,369,NONE,Organic,Mobile,7.2,WH-03,Team C,651.35
73362,2025-06-10 20:56:47,2025-08-09 18:56:56,Francis,131,Electronics,Visayas,2,219.85,0.08,0.12,Cash,Completed,Quezon City,13.4,No,Defective,5,181,SUMMER20,Direct,Desktop,39.3,WH-03,Team A,453.07
73370,2025-06-08 22:50:00,2025-12-28 10:06:26,Jinggoy,343,Sports,NCR,9,313.47,0.02,0.12,Cash,Pending,Makati,19.56,Yes,,3,265,FLASH50,Organic,Mobile,11.5,WH-03,Team B,3096.58
73392,2025-06-25 15:04:14,2026-01-29 21:30:19,Bong,108,Home,NCR,9,113.6,0.22,0.12,Bank Transfer,Completed,Davao,29.41,No,,2,423,SUMMER20,Direct,Tablet,10.3,WH-01,Team B,893.17
73411,2025-06-05 12:32:45,2026-01-01 02:39:03,Imee,248,Electronics,Mindanao,9,234.6,0.18,0.12,E-Wallet,Completed,Davao,41.36,No,Wrong Item,3,445,FLASH50,Direct,Tablet,42.7,WH-03,Team C,1939.11
73417,2025-06-25 19:00:30,2025-08-24 20:41:32,Robinhood,288,Apparel,NCR,13,355.79,0.17,0.12,Credit Card,Completed,Makati,9.83,No,Defective,1,457,SUMMER20,Paid Search,Mobile,17.3,WH-01,Team B,4299.65
73425,2025-06-24 13:03:04,2025-08-19 21:06:50,Imee,861,Electronics,Visayas,14,250.44,0.25,0.12,Credit Card,Completed,Davao,18.68,No,Wrong Item,3,84,SUMMER20,Organic,Desktop,40.0,WH-02,Team A,2945.17
73432,2025-06-23 19:06:00,2025-01-31 15:00:45,Jinggoy,745,Electronics,Luzon,15,213.51,0.27,0.12,Credit Card,Completed,Cebu,45.49,No,Wrong Item,3,61,SUMMER20,Direct,Mobile,25.8,WH-02,Team B,2618.49
73437,2025-06-27 20:21:31,2025-11-16 19:02:23,Raffy,518,Electronics,Visayas,17,167.6,0.05,0.12,Credit Card,Completed,Quezon City,18.81,No,Defective,2,171,SUMMER20,Direct,Desktop,30.7,WH-03,Team C,3031.55
73461,2025-06-22 18:54:52,2025-03-15 23:14:35,Risa,653,Home,Mindanao,3,332.78,0.04,0.12,Cash,Completed,Davao,7.31,Yes,Defective,1,220,WELCOME10,Direct,Mobile,24.9,WH-02,Team C,1073.42
73478,2025-06-07 12:05:40,2025-09-19 03:19:01,Robinhood,904,Electronics,Luzon,15,274.11,0.25,0.12,Bank Transfer,Completed,Davao,16.67,No,Changed Mind,2,283,FLASH50,Social Media,Mobile,11.2,WH-02,Team C,3453.79
73494,2025-06-05 23:07:04,2025-07-08 08:56:47,Imee,826,Home,NCR,1,490.22,0.29,0.12,Credit Card,Completed,Quezon City,33.96,No,,4,307,FLASH50,Social Media,Tablet,5.5,WH-01,Team A,389.82
73495,2025-06-04 05:04:36,2025-03-03 03:48:50,Mark,512,Sports,Luzon,19,488.9,0.16,0.12,Bank Transfer,Completed,Cebu,45.71,No,Changed Mind,1,265,FLASH50,Social Media,Mobile,33.0,WH-02,Team A,8739.19
73499,2025-06-20 11:11:45,2025-12-08 20:18:25,Francis,488,Beauty,Mindanao,6,491.43,0.01,0.12,Bank Transfer,Completed,Quezon City,12.86,No,Defective,2,451,FLASH50,Social Media,Desktop,8.9,WH-01,Team A,3269.39
73519,2025-06-25 22:11:45,2025-02-28 18:57:52,Bong,768,Electronics,Luzon,2,418.05,0.17,0.12,Bank Transfer,Cancelled,Cebu,46.94,No,Wrong Item,2,216,NONE,Social Media,Tablet,19.0,WH-02,Team A,777.24
73529,2025-06-13 01:51:48,2025-06-25 12:23:41,Risa,710,Beauty,Luzon,1,274.46,0.14,0.12,Cash,Completed,Cebu,14.6,No,Wrong Item,2,32,SUMMER20,Organic,Mobile,36.9,WH-01,Team C,264.36
73594,2025-06-25 13:57:14,2026-01-18 20:12:02,Jinggoy,206,Beauty,Visayas,10,154.33,0.19,0.12,E-Wallet,Completed,Davao,28.01,No,,1,115,WELCOME10,Social Media,Mobile,43.6,WH-01,Team B,1400.08
73596,2025-06-13 10:01:47,2025-08-13 17:42:24,Pia,290,Apparel,Mindanao,11,54.55,0.23,0.12,Bank Transfer,Refunded,Cebu,43.54,No,Wrong Item,1,449,SUMMER20,Paid Search,Mobile,7.6,WH-03,Team C,517.48
73600,2025-06-28 18:44:01,2025-10-10 04:08:34,Mark,325,Electronics,Visayas,7,251.03,0.23,0.12,E-Wallet,Refunded,Davao,5.52,No,Defective,2,70,FLASH50,Social Media,Mobile,2.2,WH-03,Team B,1515.42
73605,2025-06-20 18:35:46,2025-05-07 05:33:38,Raffy,256,Beauty,Visayas,5,117.97,0.07,0.12,Cash,Refunded,Cebu,12.4,No,,4,251,FLASH50,Organic,Mobile,21.5,WH-02,Team C,614.39
73611,2025-06-26 06:42:43,2025-11-09 16:07:30,Imee,865,Sports,NCR,6,15.69,0.2,0.12,Credit Card,Pending,Manila,34.31,No,Defective,5,445,NONE,Paid Search,Desktop,32.3,WH-03,Team B,84.35
73626,2025-06-05 10:36:38,2025-08-04 15:23:26,Mark,291,Home,Visayas,10,362.72,0.04,0.12,Credit Card,Completed,Cebu,46.25,No,Wrong Item,5,321,WELCOME10,Direct,Mobile,17.6,WH-03,Team C,3899.97
73641,2025-06-02 17:31:31,2025-01-28 09:03:06,Risa,208,Electronics,NCR,19,106.16,0.07,0.12,E-Wallet,Completed,Quezon City,11.9,No,Changed Mind,5,357,NONE,Social Media,Desktop,16.4,WH-01,Team C,2100.95
73684,2025-06-08 00:12:52,2026-02-13 13:48:24,Mark,236,Sports,Visayas,8,476.19,0.08,0.12,Bank Transfer,Refunded,Quezon City,30.59,No,,4,20,FLASH50,Direct,Mobile,44.1,WH-03,Team A,3925.33
73696,2025-06-17 08:36:19,2025-06-21 18:14:43,Grace,265,Home,Luzon,19,301.08,0.28,0.12,Credit Card,Cancelled,Quezon City,30.47,No,,2,95,FLASH50,Organic,Tablet,22.0,WH-01,Team B,4613.03
73699,2025-06-16 01:16:49,2026-03-08 21:28:47,Mark,284,Electronics,Luzon,4,57.29,0.08,0.12,Bank Transfer,Completed,Manila,9.57,No,Changed Mind,5,181,SUMMER20,Paid Search,Mobile,3.2,WH-03,Team A,236.13
73700,2025-06-03 00:46:12,2025-03-07 14:46:21,Grace,344,Sports,NCR,4,294.59,0.17,0.12,Cash,Completed,Makati,10.39,No,Defective,3,168,WELCOME10,Organic,Tablet,41.5,WH-01,Team A,1095.4
73735,2025-06-10 09:14:31,2026-03-14 14:57:53,Loren,305,Apparel,Mindanao,8,381.36,0.27,0.12,Bank Transfer,Completed,Makati,17.4,No,Changed Mind,4,169,FLASH50,Paid Search,Mobile,26.9,WH-02,Team C,2494.4
73738,2025-06-04 02:32:58,2025-12-17 13:46:58,Loren,594,Electronics,Luzon,14,302.01,0.06,0.12,Credit Card,Completed,Davao,38.45,No,Defective,1,144,FLASH50,Direct,Desktop,6.9,WH-01,Team A,4451.39
73740,2025-06-12 04:34:43,2025-03-04 01:16:12,Mark,778,Electronics,Mindanao,10,308.08,0.09,0.12,Cash,Pending,Cebu,11.69,No,Wrong Item,2,227,SUMMER20,Social Media,Mobile,25.3,WH-02,Team B,3139.95
73742,2025-06-13 22:12:50,2026-01-15 13:35:11,Mark,700,Beauty,Luzon,8,281.37,0.21,0.12,Cash,Completed,Davao,26.83,Yes,Wrong Item,3,210,WELCOME10,Organic,Desktop,16.2,WH-03,Team A,1991.65
73750,2025-06-17 04:37:12,2025-05-26 02:56:17,Bong,341,Home,Visayas,16,249.91,0.17,0.12,E-Wallet,Completed,Cebu,36.41,No,,4,350,NONE,Paid Search,Tablet,39.5,WH-03,Team A,3717.06
73752,2025-06-08 02:33:50,2026-03-13 08:47:37,Robinhood,770,Electronics,Mindanao,7,174.26,0.04,0.12,Cash,Completed,Manila,33.53,No,Changed Mind,3,471,NONE,Direct,Mobile,9.4,WH-03,Team C,1311.55
73762,2025-06-25 08:20:12,2026-03-13 17:42:17,Pia,344,Home,Mindanao,13,242.85,0.2,0.12,Credit Card,Pending,Davao,14.09,No,Changed Mind,3,255,FLASH50,Paid Search,Tablet,38.6,WH-02,Team A,2828.72
73771,2025-06-10 18:35:18,2025-12-10 07:39:59,Pia,349,Sports,Mindanao,13,428.71,0.28,0.12,Bank Transfer,Cancelled,Davao,9.23,No,Wrong Item,1,199,FLASH50,Social Media,Desktop,15.2,WH-03,Team A,4494.25
73776,2025-06-29 00:26:00,2025-02-02 02:02:47,Jinggoy,185,Beauty,NCR,10,273.37,0.11,0.12,Cash,Refunded,Makati,10.93,No,Changed Mind,2,388,FLASH50,Organic,Mobile,29.4,WH-03,Team C,2724.95
73788,2025-06-06 19:06:58,2026-01-11 09:05:44,Pia,380,Home,NCR,3,250.48,0.27,0.12,E-Wallet,Completed,Davao,9.56,No,,1,49,SUMMER20,Organic,Desktop,43.9,WH-03,Team B,614.38
73789,2025-06-09 00:33:07,2025-04-08 11:38:17,Raffy,885,Sports,Visayas,9,344.87,0.27,0.12,Credit Card,Pending,Makati,47.45,No,Wrong Item,4,130,FLASH50,Social Media,Desktop,18.8,WH-01,Team B,2537.69
73791,2025-06-03 21:29:31,2025-12-16 06:11:09,Francis,168,Home,NCR,17,359.08,0.29,0.12,E-Wallet,Completed,Quezon City,7.63,No,Defective,1,398,FLASH50,Organic,Mobile,2.6,WH-01,Team C,4854.19
73812,2025-06-02 05:29:59,2025-02-03 21:44:03,Imee,462,Apparel,NCR,6,325.34,0.02,0.12,Bank Transfer,Completed,Cebu,17.11,No,Changed Mind,1,267,NONE,Paid Search,Tablet,31.9,WH-02,Team A,2142.56
73815,2025-06-02 12:38:50,2025-12-25 01:00:51,Robinhood,774,Beauty,Visayas,2,192.97,0.08,0.12,Credit Card,Completed,Quezon City,8.04,No,Defective,3,381,SUMMER20,Social Media,Desktop,18.7,WH-01,Team C,397.67
73817,2025-06-23 01:53:49,2026-01-05 10:44:40,Robinhood,115,Home,Visayas,2,481.19,0.1,0.12,E-Wallet,Refunded,Quezon City,33.26,No,Defective,5,102,NONE,Social Media,Desktop,13.0,WH-02,Team B,970.08
73837,2025-06-11 12:23:25,2025-08-31 17:39:56,Mark,843,Beauty,NCR,3,448.6,0.16,0.12,E-Wallet,Completed,Manila,16.54,No,Changed Mind,5,272,FLASH50,Direct,Desktop,17.0,WH-03,Team C,1266.13
73851,2025-06-29 08:08:26,2025-10-02 23:55:34,Mark,205,Electronics,Mindanao,8,43.37,0.26,0.12,Cash,Completed,Makati,43.66,No,,1,302,NONE,Paid Search,Mobile,22.4,WH-03,Team A,287.56
73863,2025-06-26 21:21:05,2025-10-21 08:25:28,Grace,719,Beauty,Visayas,1,399.33,0.17,0.12,Bank Transfer,Pending,Cebu,47.34,Yes,,5,403,NONE,Direct,Tablet,21.5,WH-03,Team C,371.22
73872,2025-06-26 15:58:28,2025-04-29 08:05:02,Francis,375,Beauty,Luzon,14,73.32,0.03,0.12,E-Wallet,Completed,Manila,46.29,No,Wrong Item,4,402,FLASH50,Paid Search,Mobile,17.5,WH-01,Team A,1115.17
73882,2025-06-11 12:14:41,2025-07-12 06:38:01,Francis,883,Electronics,Luzon,6,324.02,0.13,0.12,E-Wallet,Completed,Davao,38.67,No,Changed Mind,3,299,NONE,Social Media,Mobile,17.1,WH-01,Team B,1894.35
73900,2025-06-08 08:07:33,2025-04-17 08:24:22,Francis,478,Beauty,NCR,15,104.82,0.21,0.12,Cash,Completed,Davao,45.41,No,Wrong Item,1,405,WELCOME10,Paid Search,Desktop,14.1,WH-02,Team C,1391.17
73915,2025-06-29 18:11:21,2025-11-18 22:25:26,Sherwin,214,Beauty,Luzon,13,27.31,0.04,0.12,Bank Transfer,Cancelled,Makati,5.29,No,Wrong Item,4,131,WELCOME10,Paid Search,Mobile,10.8,WH-03,Team B,381.73
73928,2025-06-07 22:31:29,2025-10-04 17:36:58,Jinggoy,922,Sports,Visayas,10,401.76,0.27,0.12,E-Wallet,Completed,Makati,47.42,No,,2,476,FLASH50,Direct,Desktop,15.7,WH-03,Team C,3284.79
73932,2025-06-27 01:22:06,2025-08-16 09:00:10,Mark,903,Beauty,Visayas,19,101.35,0.04,0.12,Credit Card,Completed,Cebu,5.46,No,Defective,2,99,WELCOME10,Social Media,Tablet,6.2,WH-02,Team B,2070.46
73938,2025-06-07 15:10:46,2026-01-12 11:22:27,Loren,132,Apparel,Visayas,17,128.48,0.04,0.12,Bank Transfer,Completed,Manila,48.53,No,,4,364,SUMMER20,Organic,Tablet,13.3,WH-02,Team A,2348.41
73949,2025-06-20 07:32:37,2025-11-21 22:14:55,Loren,295,Beauty,Mindanao,11,37.65,0.01,0.12,E-Wallet,Cancelled,Makati,32.51,No,,5,267,WELCOME10,Direct,Mobile,9.5,WH-02,Team C,459.21
73951,2025-06-02 08:11:18,2025-04-12 18:01:23,Risa,787,Sports,Mindanao,11,255.17,0.07,0.12,Credit Card,Completed,Makati,38.16,No,Wrong Item,3,199,SUMMER20,Direct,Desktop,20.7,WH-02,Team B,2923.64
73960,2025-06-06 19:59:19,2025-06-05 14:00:11,Jinggoy,602,Electronics,Luzon,11,182.13,0.14,0.12,Bank Transfer,Completed,Davao,40.82,Yes,Defective,4,54,FLASH50,Organic,Tablet,5.9,WH-01,Team A,1929.7
73997,2025-06-21 22:13:19,2025-04-04 17:41:36,Grace,169,Home,Visayas,15,150.84,0.11,0.12,Cash,Cancelled,Cebu,38.8,No,Changed Mind,4,278,NONE,Social Media,Tablet,2.4,WH-02,Team B,2255.36
74018,2025-06-15 19:51:15,2025-09-10 01:03:55,Sherwin,297,Apparel,NCR,6,405.07,0.26,0.12,Cash,Completed,Davao,27.2,No,Changed Mind,4,17,NONE,Organic,Mobile,10.3,WH-02,Team A,2014.33
74051,2025-06-15 01:13:42,2025-03-17 01:09:46,Pia,587,Beauty,Visayas,7,386.4,0.15,0.12,Cash,Completed,Davao,28.17,No,Wrong Item,3,417,FLASH50,Direct,Desktop,27.9,WH-01,Team A,2574.97
74062,2025-06-16 06:28:05,2025-05-05 18:59:49,Loren,116,Beauty,Visayas,19,36.97,0.09,0.12,Credit Card,Completed,Makati,47.38,No,Defective,2,89,SUMMER20,Direct,Desktop,6.5,WH-02,Team C,715.92
