TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
94458,2025-11-05 00:46:53,2025-03-10 13:01:04,Bong,354,Apparel,NCR,6,255.54,0.03,0.12,Bank Transfer,Completed,Quezon City,28.14,No,Wrong Item,4,144,WELCOME10,Paid Search,Tablet,14.5,WH-01,Team C,1665.71
94463,2025-11-30 07:45:13,2025-05-30 05:46:19,Loren,266,Apparel,Luzon,10,111.42,0.27,0.12,Bank Transfer,Completed,Makati,36.9,No,Changed Mind,2,116,NONE,Direct,Desktop,16.6,WH-02,Team A,910.97
94476,2025-11-28 11:44:17,2025-10-03 17:04:15,Grace,620,Electronics,Luzon,1,313.21,0.15,0.12,Bank Transfer,Completed,Quezon City,29.94,No,Changed Mind,4,493,NONE,Social Media,Desktop,2.7,WH-02,Team C,298.18
94523,2025-11-06 06:46:44,2026-03-03 15:54:53,Mark,170,Beauty,Mindanao,2,398.54,0.06,0.12,Credit Card,Completed,Davao,46.19,No,Defective,3,452,FLASH50,Organic,Desktop,17.2,WH-02,Team C,839.17
94555,2025-11-22 05:33:42,2025-07-10 05:21:54,Robinhood,416,Electronics,NCR,9,60.39,0.17,0.12,Cash,Refunded,Makati,27.7,No,Defective,5,396,WELCOME10,Paid Search,Tablet,3.7,WH-01,Team C,505.25
94569,2025-11-30 22:18:15,2025-09-17 14:21:45,Loren,771,Beauty,Mindanao,6,477.49,0.25,0.12,Credit Card,Cancelled,Makati,37.37,No,Defective,5,22,NONE,Organic,Tablet,39.3,WH-03,Team B,2406.55
94573,2025-11-20 15:20:27,2026-01-11 18:53:31,Imee,283,Apparel,Visayas,11,349.38,0.2,0.12,Cash,Completed,Manila,7.95,No,Defective,5,129,NONE,Direct,Mobile,38.7,WH-03,Team A,3443.49
94607,2025-11-19 05:09:35,2025-07-07 21:40:55,Bong,479,Home,Visayas,18,306.43,0.12,0.12,Cash,Completed,Davao,18.45,No,Wrong Item,2,379,NONE,Social Media,Mobile,39.1,WH-02,Team A,5436.31
94608,2025-11-28 17:09:03,2025-02-21 17:31:39,Grace,902,Home,Mindanao,16,384.76,0.1,0.12,Cash,Pending,Quezon City,6.44,No,Wrong Item,2,312,WELCOME10,Organic,Mobile,7.1,WH-03,Team A,6205.41
94614,2025-11-19 10:00:50,2025-11-24 22:50:51,Sherwin,162,Home,Visayas,8,119.12,0.04,0.12,Cash,Completed,Quezon City,19.3,No,Wrong Item,5,296,SUMMER20,Paid Search,Desktop,9.8,WH-01,Team B,1024.62
94634,2025-11-10 01:40:11,2025-09-12 23:03:58,Mark,550,Electronics,Luzon,5,108.44,0.28,0.12,Bank Transfer,Pending,Cebu,32.87,No,Changed Mind,5,299,FLASH50,Paid Search,Mobile,34.4,WH-02,Team C,437.23
94680,2025-11-24 05:08:22,2025-11-11 07:50:07,Pia,502,Sports,Visayas,17,143.35,0.15,0.12,Cash,Completed,Cebu,42.4,No,Wrong Item,5,445,FLASH50,Organic,Desktop,43.0,WH-03,Team C,2319.98
94683,2025-11-10 15:46:20,2025-12-30 02:01:53,Raffy,114,Electronics,Luzon,11,483.77,0.07,0.12,Credit Card,Cancelled,Quezon City,7.68,No,,2,269,FLASH50,Organic,Tablet,33.0,WH-02,Team B,5542.84
94698,2025-11-14 21:15:05,2025-02-28 18:21:00,Pia,157,Apparel,Visayas,13,189.39,0.15,0.12,Bank Transfer,Completed,Quezon City,11.55,No,Changed Mind,4,103,WELCOME10,Organic,Tablet,6.6,WH-02,Team A,2343.89
94716,2025-11-08 08:07:00,2025-09-22 00:36:02,Robinhood,239,Home,Luzon,15,211.31,0.04,0.12,Cash,Pending,Davao,42.81,No,,5,130,WELCOME10,Direct,Mobile,19.3,WH-02,Team C,3408.01
94726,2025-11-04 17:20:50,2025-02-20 01:12:04,Loren,260,Electronics,NCR,6,75.45,0.14,0.12,Cash,Completed,Cebu,18.41,No,Defective,5,418,SUMMER20,Paid Search,Mobile,22.3,WH-03,Team B,436.04
94736,2025-11-22 20:07:04,2025-02-05 03:11:16,Jinggoy,413,Beauty,Luzon,10,68.04,0.11,0.12,Cash,Completed,Makati,29.45,No,Wrong Item,3,87,FLASH50,Organic,Tablet,1.9,WH-02,Team A,678.22
94762,2025-11-05 20:04:15,2025-08-19 23:16:48,Francis,265,Home,NCR,17,206.78,0.18,0.12,Cash,Pending,Quezon City,43.54,No,Changed Mind,5,164,WELCOME10,Organic,Desktop,13.3,WH-02,Team A,3228.41
94800,2025-11-05 21:30:37,2025-10-26 20:18:05,Mark,971,Beauty,Mindanao,18,430.32,0.22,0.12,E-Wallet,Cancelled,Manila,10.83,No,,5,324,FLASH50,Direct,Tablet,6.8,WH-03,Team C,6766.7
94810,2025-11-05 09:39:14,2026-02-16 22:22:30,Pia,515,Apparel,Luzon,10,450.63,0.11,0.12,Bank Transfer,Pending,Quezon City,49.28,No,Defective,2,429,SUMMER20,Paid Search,Tablet,28.3,WH-03,Team A,4491.88
94813,2025-11-21 07:04:42,2025-08-27 10:57:52,Loren,543,Apparel,NCR,10,451.71,0.14,0.12,Credit Card,Completed,Quezon City,47.92,No,Changed Mind,3,37,NONE,Paid Search,Mobile,12.7,WH-02,Team B,4350.87
94827,2025-11-10 12:18:08,2025-09-16 12:53:27,Raffy,180,Home,NCR,10,46.93,0.04,0.12,Credit Card,Completed,Manila,41.32,No,,3,152,SUMMER20,Social Media,Mobile,22.5,WH-03,Team B,504.59
94835,2025-11-09 16:02:24,2025-07-10 15:44:17,Mark,866,Beauty,NCR,15,447.48,0.14,0.12,Credit Card,Completed,Manila,13.03,No,Defective,5,146,NONE,Direct,Mobile,12.4,WH-01,Team C,6465.19
94871,2025-11-23 05:54:33,2025-05-28 15:37:07,Risa,444,Beauty,NCR,15,196.41,0.18,0.12,E-Wallet,Completed,Cebu,48.86,No,Wrong Item,3,490,FLASH50,Organic,Mobile,31.4,WH-03,Team B,2705.74
94880,2025-11-03 10:55:51,2025-10-16 16:49:16,Mark,187,Home,Luzon,8,171.2,0.07,0.12,E-Wallet,Completed,Manila,48.95,No,Defective,5,42,SUMMER20,Organic,Mobile,1.5,WH-02,Team C,1426.58
94904,2025-11-07 04:48:13,2025-07-07 08:36:23,Grace,585,Beauty,Visayas,3,482.18,0.07,0.12,Cash,Completed,Makati,37.31,No,Changed Mind,1,84,NONE,Paid Search,Tablet,28.7,WH-02,Team C,1506.72
94951,2025-11-17 18:57:27,2025-10-04 10:56:37,Mark,130,Sports,Mindanao,5,111.43,0.03,0.12,Credit Card,Completed,Quezon City,13.75,No,Changed Mind,5,423,FLASH50,Organic,Tablet,14.7,WH-02,Team B,605.29
94976,2025-11-30 10:20:41,2025-06-14 14:41:53,Mark,397,Home,Mindanao,16,258.71,0.04,0.12,E-Wallet,Completed,Cebu,9.55,No,Defective,4,472,SUMMER20,Direct,Desktop,25.7,WH-01,Team C,4450.64
94982,2025-11-01 21:47:32,2025-07-05 20:36:45,Mark,580,Home,Mindanao,19,37.47,0.25,0.12,Credit Card,Completed,Quezon City,37.31,No,,2,496,FLASH50,Organic,Desktop,9.5,WH-03,Team B,598.02
94988,2025-11-23 22:26:01,2026-02-28 06:39:07,Grace,434,Beauty,Mindanao,4,54.03,0.0,0.12,Cash,Refunded,Davao,20.52,No,Changed Mind,5,119,NONE,Organic,Desktop,8.1,WH-01,Team C,242.05
94994,2025-11-24 16:01:12,2025-02-14 18:31:48,Loren,810,Sports,Visayas,11,235.72,0.22,0.12,E-Wallet,Cancelled,Manila,32.15,No,,3,296,SUMMER20,Social Media,Desktop,17.3,WH-01,Team A,2265.17
95016,2025-11-10 11:08:00,2026-02-11 20:19:00,Robinhood,207,Sports,NCR,10,454.74,0.27,0.12,Credit Card,Completed,Davao,8.6,No,Changed Mind,2,408,WELCOME10,Direct,Mobile,17.7,WH-01,Team C,3717.95
95048,2025-11-11 03:32:59,2025-02-13 11:10:19,Raffy,128,Beauty,Mindanao,19,271.87,0.14,0.12,E-Wallet,Completed,Makati,10.03,No,Wrong Item,2,458,WELCOME10,Organic,Desktop,32.9,WH-01,Team A,4975.44
95061,2025-11-28 15:07:40,2025-10-07 01:50:24,Raffy,981,Apparel,NCR,8,392.1,0.2,0.12,E-Wallet,Refunded,Manila,39.37,No,Defective,4,451,NONE,Organic,Tablet,35.0,WH-02,Team A,2810.57
95070,2025-11-20 20:21:19,2025-04-10 22:09:21,Imee,332,Home,Luzon,12,258.19,0.26,0.12,Cash,Cancelled,Manila,21.82,No,Wrong Item,3,92,FLASH50,Direct,Desktop,28.5,WH-02,Team C,2567.85
95075,2025-11-28 18:28:24,2026-03-12 07:07:46,Bong,973,Sports,Visayas,14,56.57,0.2,0.12,Bank Transfer,Completed,Makati,12.92,No,Defective,2,72,FLASH50,Organic,Mobile,19.9,WH-03,Team C,709.61
95088,2025-11-14 12:51:30,2025-01-29 11:15:18,Pia,469,Beauty,Luzon,4,262.72,0.13,0.12,Cash,Completed,Davao,27.19,No,,5,463,WELCOME10,Paid Search,Mobile,26.1,WH-01,Team A,1023.98
95091,2025-11-16 08:26:02,2025-09-02 13:51:08,Bong,849,Home,Mindanao,13,297.51,0.15,0.12,E-Wallet,Completed,Cebu,25.81,No,,3,264,SUMMER20,Social Media,Desktop,42.6,WH-02,Team A,3681.98
95111,2025-11-10 20:46:54,2025-11-15 18:11:04,Mark,991,Electronics,NCR,16,286.69,0.01,0.12,E-Wallet,Completed,Cebu,20.84,No,,2,75,SUMMER20,Social Media,Mobile,30.6,WH-01,Team C,5086.11
95125,2025-11-12 11:07:42,2026-01-17 00:44:11,Francis,682,Beauty,Visayas,2,193.79,0.26,0.12,E-Wallet,Completed,Makati,42.0,No,Changed Mind,3,310,FLASH50,Direct,Mobile,38.2,WH-03,Team B,321.23
95156,2025-11-22 04:50:10,2025-07-25 14:35:53,Grace,412,Beauty,Visayas,13,70.49,0.16,0.12,E-Wallet,Completed,Manila,37.99,No,Changed Mind,2,226,WELCOME10,Paid Search,Mobile,41.7,WH-02,Team A,862.12
95164,2025-11-15 08:54:32,2025-10-01 20:05:37,Bong,698,Home,NCR,16,36.38,0.22,0.12,Bank Transfer,Refunded,Davao,40.79,No,Wrong Item,3,461,SUMMER20,Direct,Mobile,44.7,WH-02,Team A,508.51
95245,2025-11-05 21:58:18,2026-01-26 09:21:35,Mark,983,Electronics,Mindanao,5,332.83,0.25,0.12,Credit Card,Completed,Cebu,30.35,No,Defective,1,453,NONE,Organic,Desktop,27.7,WH-01,Team B,1397.89
95259,2025-11-22 03:15:35,2025-10-23 11:17:08,Pia,804,Sports,Luzon,13,412.88,0.0,0.12,Credit Card,Completed,Davao,22.13,No,,3,61,FLASH50,Organic,Desktop,11.4,WH-02,Team B,6011.53
95265,2025-11-22 17:35:11,2025-12-23 03:43:18,Imee,454,Apparel,Luzon,11,404.96,0.03,0.12,Credit Card,Completed,Manila,27.57,No,Wrong Item,4,382,WELCOME10,Social Media,Mobile,19.5,WH-03,Team C,4839.43
95267,2025-11-25 01:24:43,2025-02-26 09:49:22,Sherwin,675,Home,Luzon,4,47.07,0.05,0.12,E-Wallet,Pending,Cebu,9.2,No,Wrong Item,3,341,FLASH50,Organic,Desktop,6.5,WH-01,Team A,200.33
95278,2025-11-24 13:21:32,2025-03-01 10:55:15,Mark,983,Sports,Mindanao,18,405.59,0.14,0.12,Cash,Cancelled,Makati,6.0,No,Wrong Item,1,407,WELCOME10,Paid Search,Desktop,15.7,WH-03,Team C,7031.96
95279,2025-11-26 08:39:30,2025-02-01 01:29:47,Francis,660,Beauty,Mindanao,2,340.73,0.21,0.12,E-Wallet,Completed,Davao,26.56,No,Changed Mind,2,174,WELCOME10,Direct,Tablet,3.7,WH-02,Team A,602.96
95283,2025-11-29 00:36:00,2026-01-08 20:59:02,Francis,915,Beauty,Visayas,15,252.93,0.05,0.12,Bank Transfer,Completed,Manila,21.16,No,Changed Mind,3,99,WELCOME10,Social Media,Tablet,17.1,WH-03,Team B,4036.76
95305,2025-11-11 14:42:17,2025-09-22 13:59:50,Jinggoy,384,Beauty,Luzon,1,432.74,0.15,0.12,E-Wallet,Completed,Makati,37.83,No,Defective,5,405,NONE,Organic,Tablet,22.5,WH-01,Team C,411.97
95370,2025-11-30 14:28:37,2025-05-13 18:14:10,Jinggoy,876,Home,NCR,12,215.0,0.24,0.12,Credit Card,Completed,Quezon City,18.57,No,,3,43,WELCOME10,Direct,Desktop,9.8,WH-02,Team C,2196.1
95398,2025-11-27 02:18:25,2025-06-18 00:30:56,Risa,696,Home,Luzon,17,420.57,0.12,0.12,Cash,Cancelled,Quezon City,15.47,No,,5,68,WELCOME10,Paid Search,Desktop,41.9,WH-01,Team B,7046.73
95399,2025-11-01 15:36:16,2025-06-09 21:01:56,Grace,737,Beauty,Visayas,11,176.27,0.03,0.12,E-Wallet,Completed,Quezon City,12.79,No,Changed Mind,4,413,WELCOME10,Organic,Mobile,3.7,WH-02,Team C,2106.5
95430,2025-11-23 21:46:38,2025-08-02 09:59:39,Jinggoy,574,Electronics,Luzon,17,147.68,0.16,0.12,E-Wallet,Completed,Makati,24.15,No,Changed Mind,4,180,NONE,Organic,Tablet,2.7,WH-03,Team C,2361.93
95437,2025-11-29 16:36:09,2025-09-29 20:34:22,Sherwin,475,Home,Visayas,13,498.88,0.28,0.12,Bank Transfer,Completed,Quezon City,30.71,No,,3,496,WELCOME10,Social Media,Mobile,4.8,WH-03,Team C,5229.86
95439,2025-11-10 18:24:39,2025-07-26 00:00:37,Pia,826,Sports,Visayas,3,190.89,0.25,0.12,E-Wallet,Completed,Makati,47.69,No,Defective,4,345,SUMMER20,Direct,Desktop,28.6,WH-03,Team B,481.04
95479,2025-11-28 11:45:09,2025-08-09 08:13:36,Loren,119,Apparel,Luzon,15,133.66,0.15,0.12,Bank Transfer,Refunded,Manila,33.6,No,,2,495,FLASH50,Organic,Tablet,31.2,WH-03,Team C,1908.66
95486,2025-11-13 10:09:27,2025-10-24 07:14:54,Grace,848,Sports,Mindanao,1,20.34,0.12,0.12,Cash,Completed,Davao,6.08,No,Changed Mind,5,81,SUMMER20,Organic,Tablet,5.5,WH-01,Team C,20.05
95521,2025-11-25 23:29:54,2025-11-19 22:28:17,Grace,567,Home,NCR,7,419.23,0.21,0.12,Bank Transfer,Completed,Davao,45.68,No,Wrong Item,1,260,WELCOME10,Social Media,Desktop,30.9,WH-02,Team C,2596.54
95523,2025-11-21 05:19:59,2025-07-04 04:42:34,Pia,224,Sports,Visayas,17,278.12,0.17,0.12,Credit Card,Cancelled,Makati,8.91,No,Defective,3,423,WELCOME10,Paid Search,Desktop,23.0,WH-01,Team C,4395.19
95529,2025-11-14 05:19:13,2025-03-02 10:57:22,Raffy,265,Sports,Visayas,9,244.22,0.26,0.12,Cash,Completed,Quezon City,27.71,No,,3,451,WELCOME10,Social Media,Mobile,2.1,WH-01,Team C,1821.69
95535,2025-11-20 00:17:29,2025-07-15 21:43:10,Risa,505,Apparel,Luzon,1,25.21,0.09,0.12,Cash,Cancelled,Manila,8.63,No,,2,412,SUMMER20,Paid Search,Desktop,7.4,WH-03,Team B,25.69
95564,2025-11-08 16:33:06,2025-05-31 01:52:33,Francis,674,Electronics,NCR,17,110.45,0.11,0.12,E-Wallet,Completed,Quezon City,40.94,No,Defective,1,135,WELCOME10,Organic,Desktop,33.5,WH-01,Team B,1871.64
95573,2025-11-16 16:27:36,2025-03-22 20:28:21,Imee,588,Beauty,Luzon,4,247.63,0.11,0.12,Cash,Cancelled,Quezon City,12.24,No,Defective,2,355,FLASH50,Social Media,Desktop,1.7,WH-01,Team C,987.35
95580,2025-11-08 18:41:11,2025-01-05 09:10:30,Sherwin,796,Sports,NCR,16,343.75,0.0,0.12,Bank Transfer,Completed,Makati,8.92,No,Changed Mind,1,423,FLASH50,Organic,Mobile,41.1,WH-01,Team B,6160.0
95584,2025-11-06 04:14:41,2025-04-20 04:41:24,Mark,159,Electronics,Luzon,13,265.15,0.13,0.12,E-Wallet,Completed,Makati,9.14,No,Defective,2,209,FLASH50,Organic,Desktop,2.9,WH-02,Team A,3358.71
95598,2025-11-17 22:26:36,2025-06-01 14:12:23,Imee,800,Home,Visayas,2,499.19,0.08,0.12,Cash,Refunded,Davao,15.18,No,Defective,2,463,SUMMER20,Organic,Mobile,34.5,WH-03,Team C,1028.73
95657,2025-11-23 16:44:10,2025-02-19 10:56:48,Bong,851,Beauty,NCR,11,217.28,0.07,0.12,Bank Transfer,Completed,Quezon City,37.69,No,Wrong Item,1,473,FLASH50,Direct,Tablet,37.5,WH-02,Team C,2489.51
95659,2025-11-04 15:56:47,2026-02-21 08:50:28,Robinhood,946,Electronics,Visayas,12,43.59,0.19,0.12,E-Wallet,Completed,Davao,16.27,No,Wrong Item,4,218,NONE,Paid Search,Mobile,5.7,WH-02,Team B,474.54
95673,2025-11-07 15:58:28,2025-02-03 20:37:14,Jinggoy,487,Apparel,Mindanao,9,316.03,0.24,0.12,E-Wallet,Completed,Makati,23.72,No,Changed Mind,5,94,SUMMER20,Social Media,Tablet,31.3,WH-03,Team C,2421.04
95685,2025-11-10 16:19:21,2025-06-03 09:34:59,Robinhood,653,Home,NCR,18,71.31,0.28,0.12,Bank Transfer,Completed,Cebu,16.65,No,Changed Mind,2,434,WELCOME10,Direct,Mobile,25.6,WH-03,Team A,1035.08
95691,2025-11-03 19:02:14,2025-02-16 18:21:31,Imee,510,Home,Visayas,15,335.57,0.25,0.12,E-Wallet,Completed,Cebu,34.21,No,Changed Mind,1,401,FLASH50,Social Media,Mobile,36.3,WH-03,Team C,4228.18
95731,2025-11-27 18:05:41,2026-02-22 17:19:42,Bong,366,Electronics,NCR,19,17.64,0.11,0.12,Bank Transfer,Completed,Manila,37.95,No,,3,38,NONE,Paid Search,Mobile,44.0,WH-01,Team B,334.09
95733,2025-11-15 09:14:03,2025-07-10 00:07:27,Loren,691,Sports,Mindanao,11,366.12,0.24,0.12,Cash,Completed,Quezon City,19.85,No,,1,408,NONE,Paid Search,Desktop,27.5,WH-02,Team B,3428.05
95752,2025-11-09 14:01:49,2025-08-02 10:07:31,Sherwin,189,Home,Luzon,6,88.79,0.2,0.12,Cash,Completed,Manila,33.48,No,Defective,4,151,NONE,Organic,Tablet,32.8,WH-02,Team B,477.34
95834,2025-11-12 02:52:53,2026-02-25 19:44:56,Risa,124,Beauty,Visayas,3,257.45,0.05,0.12,Bank Transfer,Completed,Quezon City,20.64,No,Changed Mind,4,188,SUMMER20,Organic,Desktop,17.6,WH-03,Team B,821.78
95842,2025-11-06 02:34:47,2025-05-23 22:03:06,Risa,176,Apparel,Luzon,8,369.5,0.15,0.12,Bank Transfer,Completed,Davao,48.13,No,Changed Mind,2,23,FLASH50,Organic,Tablet,19.8,WH-03,Team A,2814.11
95847,2025-11-08 13:26:45,2025-10-09 11:17:07,Sherwin,886,Home,Mindanao,15,274.48,0.2,0.12,Bank Transfer,Cancelled,Quezon City,37.89,No,Wrong Item,3,168,NONE,Social Media,Tablet,32.6,WH-02,Team C,3689.01
95856,2025-11-22 20:05:40,2025-05-17 01:05:45,Pia,953,Home,Luzon,13,76.2,0.25,0.12,Bank Transfer,Completed,Davao,11.3,No,Changed Mind,4,321,FLASH50,Paid Search,Desktop,23.6,WH-01,Team B,832.1
95869,2025-11-06 22:07:54,2025-11-13 01:23:35,Sherwin,225,Beauty,NCR,2,457.33,0.21,0.12,E-Wallet,Completed,Davao,11.9,No,Wrong Item,1,383,FLASH50,Social Media,Desktop,34.0,WH-02,Team B,809.29
95907,2025-11-14 05:47:41,2025-08-15 22:52:06,Mark,149,Beauty,Luzon,4,274.35,0.15,0.12,Bank Transfer,Completed,Cebu,46.12,No,Wrong Item,3,276,WELCOME10,Organic,Tablet,18.8,WH-01,Team B,1044.72
95927,2025-11-12 13:35:14,2025-04-23 21:56:45,Loren,679,Home,Luzon,15,253.19,0.2,0.12,Cash,Refunded,Makati,34.34,No,,1,491,NONE,Paid Search,Mobile,37.9,WH-02,Team A,3402.87
95954,2025-11-21 05:40:21,2025-11-09 00:36:45,Grace,944,Sports,Mindanao,1,15.08,0.18,0.12,Credit Card,Completed,Cebu,14.68,No,Changed Mind,3,481,SUMMER20,Direct,Desktop,6.1,WH-01,Team C,13.85
95955,2025-11-19 18:31:25,2026-01-04 07:44:52,Raffy,120,Beauty,Visayas,6,277.6,0.14,0.12,Bank Transfer,Completed,Davao,12.75,No,,2,473,WELCOME10,Direct,Desktop,29.8,WH-02,Team A,1604.31
95959,2025-11-14 03:29:21,2025-11-15 12:43:28,Jinggoy,185,Beauty,Visayas,7,186.01,0.03,0.12,Credit Card,Completed,Makati,10.11,No,Changed Mind,4,274,WELCOME10,Organic,Tablet,7.6,WH-02,Team C,1414.57
95969,2025-11-20 06:05:19,2025-03-24 12:01:22,Bong,810,Beauty,Mindanao,10,402.4,0.17,0.12,Credit Card,Completed,Quezon City,15.7,No,,3,66,FLASH50,Social Media,Tablet,27.9,WH-01,Team B,3740.71
95997,2025-11-12 22:01:17,2025-05-04 11:16:23,Mark,675,Apparel,Mindanao,15,416.97,0.29,0.12,Cash,Completed,Makati,40.31,No,,4,347,FLASH50,Organic,Desktop,42.0,WH-03,Team A,4973.62
96008,2025-11-01 11:53:01,2025-06-19 08:11:05,Raffy,490,Beauty,Mindanao,1,378.54,0.08,0.12,Cash,Completed,Davao,44.67,No,Wrong Item,4,216,SUMMER20,Direct,Desktop,18.0,WH-01,Team B,390.05
96039,2025-11-29 18:48:01,2025-06-07 13:07:29,Loren,940,Sports,Mindanao,1,150.33,0.21,0.12,Cash,Completed,Davao,8.89,No,,5,412,FLASH50,Organic,Tablet,31.2,WH-01,Team B,133.01
96047,2025-11-07 14:55:54,2026-01-18 03:28:03,Pia,571,Apparel,NCR,15,245.0,0.01,0.12,Cash,Completed,Cebu,35.23,No,Changed Mind,3,427,SUMMER20,Direct,Mobile,24.3,WH-02,Team B,4074.84
96051,2025-11-04 20:23:16,2025-01-30 08:38:03,Francis,279,Sports,NCR,14,381.84,0.28,0.12,Cash,Completed,Manila,35.58,No,Wrong Item,1,189,WELCOME10,Paid Search,Desktop,3.3,WH-03,Team B,4310.82
96055,2025-11-24 21:51:33,2025-10-16 16:13:42,Bong,676,Apparel,Mindanao,18,103.27,0.08,0.12,Bank Transfer,Pending,Quezon City,16.02,No,Defective,3,315,SUMMER20,Organic,Desktop,9.5,WH-03,Team A,1915.37
96096,2025-11-20 01:09:28,2025-11-27 07:40:23,Mark,650,Sports,NCR,18,469.23,0.02,0.12,Credit Card,Pending,Cebu,41.95,No,Defective,1,123,WELCOME10,Paid Search,Desktop,36.0,WH-02,Team C,9270.48
96099,2025-11-10 02:40:10,2025-12-15 16:41:22,Mark,799,Electronics,Mindanao,4,326.48,0.08,0.12,Credit Card,Completed,Manila,7.26,No,Defective,4,325,NONE,Organic,Mobile,18.3,WH-03,Team C,1345.62
96109,2025-11-20 01:40:38,2025-02-20 04:52:45,Raffy,790,Electronics,Luzon,17,391.48,0.15,0.12,Cash,Completed,Makati,44.07,No,Changed Mind,1,313,SUMMER20,Organic,Mobile,39.5,WH-03,Team B,6335.71
96112,2025-11-24 14:19:56,2025-04-11 18:45:21,Imee,632,Apparel,NCR,10,312.69,0.15,0.12,Credit Card,Completed,Makati,41.06,No,Changed Mind,1,54,WELCOME10,Organic,Mobile,16.2,WH-03,Team B,2976.81
96116,2025-11-26 12:12:23,2025-03-14 01:20:30,Francis,955,Beauty,Luzon,19,280.23,0.18,0.12,Bank Transfer,Completed,Davao,9.98,No,Wrong Item,4,441,NONE,Organic,Desktop,1.7,WH-02,Team B,4889.9
96119,2025-11-19 06:00:52,2025-04-14 07:48:22,Francis,321,Electronics,Mindanao,14,134.61,0.05,0.12,Bank Transfer,Completed,Quezon City,23.55,No,Changed Mind,5,289,FLASH50,Organic,Desktop,24.6,WH-02,Team C,2005.15
96124,2025-11-07 09:08:40,2025-02-15 01:47:33,Grace,620,Apparel,Visayas,3,330.52,0.28,0.12,Cash,Completed,Davao,7.17,Yes,Wrong Item,3,250,FLASH50,Paid Search,Desktop,1.9,WH-02,Team A,799.59
96130,2025-11-27 00:41:09,2025-10-13 07:51:46,Robinhood,712,Electronics,Luzon,11,24.25,0.1,0.12,Bank Transfer,Completed,Davao,18.63,No,Defective,2,37,WELCOME10,Direct,Desktop,35.1,WH-01,Team B,268.88
96151,2025-11-03 14:37:52,2026-02-15 21:59:38,Pia,329,Electronics,NCR,2,397.08,0.25,0.12,Bank Transfer,Completed,Quezon City,17.34,No,,2,202,WELCOME10,Organic,Desktop,41.1,WH-03,Team C,667.09
96162,2025-11-14 16:16:42,2026-02-24 16:17:36,Francis,563,Electronics,Luzon,7,386.01,0.03,0.12,Credit Card,Refunded,Quezon City,17.76,No,Wrong Item,5,65,NONE,Paid Search,Tablet,19.2,WH-01,Team C,2935.53
96174,2025-11-28 15:49:21,2025-08-31 13:16:53,Francis,741,Home,Luzon,6,44.87,0.13,0.12,Cash,Completed,Quezon City,16.03,No,,4,175,NONE,Paid Search,Mobile,17.5,WH-02,Team C,262.33
96184,2025-11-28 13:40:37,2025-03-15 21:24:05,Mark,361,Sports,NCR,1,134.08,0.01,0.12,E-Wallet,Refunded,Manila,24.86,No,Wrong Item,4,14,WELCOME10,Direct,Mobile,3.5,WH-01,Team A,148.67
96189,2025-11-10 05:42:46,2025-01-23 03:52:07,Grace,412,Apparel,Visayas,5,368.36,0.28,0.12,Cash,Cancelled,Davao,29.29,Yes,Changed Mind,4,177,SUMMER20,Social Media,Mobile,9.2,WH-02,Team C,1485.23
96227,2025-11-05 18:09:01,2025-06-16 17:02:36,Grace,808,Electronics,Luzon,8,410.56,0.19,0.12,Credit Card,Completed,Manila,45.86,No,,3,499,NONE,Direct,Mobile,17.4,WH-01,Team B,2979.68
96238,2025-11-22 14:50:14,2025-08-15 17:33:05,Francis,854,Sports,Luzon,19,394.21,0.15,0.12,Bank Transfer,Cancelled,Manila,22.55,No,Wrong Item,4,237,FLASH50,Paid Search,Mobile,29.3,WH-03,Team A,7130.47
96249,2025-11-20 20:50:50,2025-09-15 07:40:47,Robinhood,760,Beauty,Mindanao,12,98.59,0.16,0.12,Credit Card,Completed,Quezon City,31.81,No,,5,455,WELCOME10,Paid Search,Tablet,3.4,WH-02,Team C,1113.04
96256,2025-11-08 21:24:09,2026-01-23 04:30:20,Loren,547,Home,Mindanao,5,417.76,0.23,0.12,Bank Transfer,Completed,Makati,21.45,No,,4,479,SUMMER20,Direct,Desktop,41.2,WH-01,Team B,1801.38
96273,2025-11-09 13:51:22,2025-04-06 05:20:36,Risa,298,Electronics,NCR,10,27.26,0.3,0.12,E-Wallet,Completed,Quezon City,40.18,No,Wrong Item,1,108,FLASH50,Organic,Desktop,26.9,WH-01,Team B,213.72
96275,2025-11-21 03:11:20,2025-09-26 08:33:50,Risa,154,Apparel,NCR,12,352.9,0.24,0.12,Cash,Completed,Manila,28.22,Yes,Defective,2,140,NONE,Social Media,Tablet,42.0,WH-01,Team A,3604.66
96277,2025-11-28 00:25:59,2025-10-13 06:27:58,Risa,184,Apparel,Luzon,18,278.17,0.28,0.12,Bank Transfer,Completed,Davao,7.37,No,Defective,4,38,NONE,Paid Search,Tablet,6.3,WH-03,Team B,4037.69
96301,2025-11-03 18:17:43,2026-01-01 06:43:57,Bong,316,Home,NCR,17,308.12,0.21,0.12,E-Wallet,Completed,Quezon City,24.65,No,,4,108,SUMMER20,Direct,Tablet,39.3,WH-03,Team C,4634.62
