TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
93952,2025-07-25 11:05:11,2026-03-10 13:28:30,Robinhood,768,Beauty,Luzon,3,373.3,0.02,0.12,Bank Transfer,Cancelled,Cebu,5.73,No,Wrong Item,3,32,WELCOME10,Organic,Desktop,44.7,WH-02,Team C,1229.2
93956,2025-07-31 15:57:39,2025-09-06 08:54:14,Imee,380,Beauty,Visayas,7,101.35,0.2,0.12,Credit Card,Completed,Makati,28.57,No,,2,497,NONE,Direct,Mobile,42.9,WH-03,Team A,635.67
93971,2025-07-05 07:31:25,2025-01-26 15:30:32,Francis,543,Sports,NCR,4,255.06,0.16,0.12,Credit Card,Completed,Makati,39.87,No,Changed Mind,5,195,NONE,Organic,Desktop,7.7,WH-03,Team C,959.84
93973,2025-07-07 15:59:11,2025-08-27 16:45:11,Raffy,833,Electronics,Mindanao,6,396.53,0.28,0.12,Credit Card,Cancelled,Makati,47.51,No,,4,25,FLASH50,Organic,Desktop,38.7,WH-01,Team C,1918.57
93976,2025-07-17 20:56:51,2025-11-16 17:25:40,Imee,660,Apparel,Visayas,19,264.57,0.13,0.12,Bank Transfer,Pending,Davao,39.9,No,Wrong Item,2,297,WELCOME10,Organic,Mobile,7.5,WH-03,Team A,4898.14
93983,2025-07-16 23:13:38,2026-01-11 18:45:11,Bong,891,Electronics,Mindanao,15,447.92,0.0,0.12,Cash,Completed,Davao,16.51,No,Wrong Item,1,313,FLASH50,Organic,Tablet,14.1,WH-01,Team B,7525.06
94009,2025-07-09 19:54:09,2025-04-07 21:05:58,Raffy,583,Beauty,NCR,5,378.04,0.12,0.12,Credit Card,Completed,Davao,18.2,No,,2,216,SUMMER20,Social Media,Desktop,41.0,WH-01,Team A,1862.98
94031,2025-07-16 14:10:15,2025-10-10 00:26:47,Francis,639,Apparel,Mindanao,9,147.61,0.26,0.12,E-Wallet,Completed,Makati,8.5,No,Defective,3,112,SUMMER20,Organic,Tablet,39.6,WH-03,Team A,1101.05
94034,2025-07-30 13:37:58,2025-11-04 03:22:46,Raffy,532,Sports,NCR,9,93.64,0.23,0.12,Cash,Completed,Makati,22.74,Yes,Changed Mind,1,92,FLASH50,Social Media,Mobile,13.4,WH-01,Team B,726.8
94038,2025-07-17 16:50:59,2025-07-28 01:18:18,Francis,177,Home,Visayas,1,35.74,0.15,0.12,Credit Card,Completed,Makati,9.25,Yes,Defective,1,405,NONE,Organic,Tablet,17.3,WH-02,Team B,34.02
94061,2025-07-15 12:11:25,2025-02-22 05:50:33,Mark,128,Beauty,NCR,8,232.54,0.28,0.12,Bank Transfer,Completed,Davao,47.73,No,Wrong Item,1,259,NONE,Social Media,Desktop,23.0,WH-01,Team B,1500.16
94067,2025-07-13 00:02:19,2025-02-24 16:17:47,Grace,747,Home,Mindanao,1,488.86,0.13,0.12,Bank Transfer,Completed,Makati,34.51,No,Defective,2,141,NONE,Direct,Mobile,40.3,WH-03,Team A,476.35
94106,2025-07-27 10:54:52,2025-09-26 23:47:58,Mark,144,Home,Luzon,11,383.36,0.3,0.12,Bank Transfer,Completed,Quezon City,5.62,Yes,Changed Mind,1,252,FLASH50,Paid Search,Tablet,25.6,WH-03,Team A,3306.1
94111,2025-07-06 03:05:17,2025-08-30 09:38:48,Raffy,885,Sports,Luzon,2,280.03,0.2,0.12,Credit Card,Completed,Makati,39.87,No,Defective,3,277,SUMMER20,Paid Search,Desktop,20.7,WH-01,Team A,501.81
94127,2025-07-08 15:42:38,2025-08-03 23:28:02,Grace,981,Home,NCR,12,326.69,0.2,0.12,Credit Card,Refunded,Cebu,31.87,No,Wrong Item,3,174,SUMMER20,Paid Search,Desktop,1.1,WH-01,Team A,3512.57
94128,2025-07-11 17:13:50,2026-02-04 20:44:35,Raffy,796,Electronics,Mindanao,19,336.89,0.11,0.12,E-Wallet,Completed,Quezon City,18.49,No,Changed Mind,5,221,NONE,Paid Search,Mobile,44.8,WH-03,Team A,6380.43
94160,2025-07-14 05:43:26,2026-01-24 17:59:15,Raffy,907,Beauty,NCR,3,84.73,0.24,0.12,Cash,Cancelled,Manila,48.16,No,,4,58,FLASH50,Social Media,Tablet,30.7,WH-03,Team C,216.37
94164,2025-07-05 08:18:21,2025-05-22 10:26:58,Imee,230,Apparel,Luzon,3,288.49,0.04,0.12,E-Wallet,Pending,Quezon City,33.41,No,,1,136,NONE,Social Media,Mobile,24.5,WH-02,Team B,930.55
94169,2025-07-05 07:59:10,2025-03-14 09:29:12,Francis,553,Electronics,Luzon,3,157.77,0.01,0.12,Bank Transfer,Completed,Davao,20.7,No,Wrong Item,1,184,FLASH50,Paid Search,Desktop,13.2,WH-02,Team A,524.81
94171,2025-07-08 20:57:26,2026-01-16 02:02:44,Imee,888,Home,Visayas,9,340.17,0.12,0.12,Cash,Completed,Quezon City,28.56,No,Changed Mind,4,316,NONE,Paid Search,Desktop,6.9,WH-01,Team A,3017.44
94182,2025-07-23 08:26:59,2025-04-29 09:03:17,Pia,333,Sports,Mindanao,15,413.46,0.28,0.12,Bank Transfer,Cancelled,Quezon City,5.84,No,Wrong Item,4,110,FLASH50,Social Media,Tablet,23.2,WH-03,Team C,5001.21
94183,2025-07-03 12:56:12,2025-07-16 22:51:44,Pia,420,Sports,Luzon,7,195.03,0.18,0.12,Credit Card,Completed,Manila,14.08,No,Wrong Item,3,443,SUMMER20,Organic,Tablet,8.5,WH-02,Team B,1253.81
94191,2025-07-19 01:43:39,2025-03-31 16:46:13,Robinhood,969,Apparel,Mindanao,15,183.91,0.01,0.12,E-Wallet,Cancelled,Quezon City,44.43,No,,1,140,WELCOME10,Paid Search,Mobile,10.4,WH-01,Team B,3058.79
94195,2025-07-21 04:14:24,2025-07-07 10:27:57,Risa,183,Apparel,NCR,18,417.34,0.23,0.12,Bank Transfer,Completed,Quezon City,35.16,No,Defective,4,183,FLASH50,Paid Search,Mobile,23.2,WH-02,Team C,6478.45
94201,2025-07-06 08:34:30,2025-10-08 20:20:28,Grace,750,Electronics,NCR,19,341.72,0.18,0.12,Bank Transfer,Completed,Quezon City,6.98,No,Wrong Item,4,210,FLASH50,Organic,Desktop,14.9,WH-03,Team C,5962.88
94203,2025-07-23 12:41:39,2025-07-30 23:39:15,Raffy,367,Electronics,Mindanao,10,284.07,0.17,0.12,Bank Transfer,Completed,Manila,24.77,No,Changed Mind,5,386,SUMMER20,Social Media,Tablet,42.7,WH-01,Team A,2640.71
94218,2025-07-12 10:56:36,2025-09-01 08:06:45,Jinggoy,728,Home,NCR,6,53.22,0.07,0.12,Credit Card,Completed,Makati,14.57,No,Wrong Item,1,285,SUMMER20,Direct,Mobile,15.6,WH-02,Team B,332.6
94230,2025-07-31 00:09:00,2025-07-25 13:41:17,Raffy,403,Beauty,Mindanao,17,258.69,0.08,0.12,Cash,Completed,Makati,32.48,No,,5,491,SUMMER20,Direct,Tablet,15.9,WH-03,Team B,4531.42
94239,2025-07-30 01:13:23,2025-11-18 23:39:47,Robinhood,859,Home,Mindanao,8,460.87,0.09,0.12,E-Wallet,Completed,Davao,23.3,No,Defective,1,133,SUMMER20,Organic,Mobile,16.7,WH-02,Team A,3757.75
94245,2025-07-17 12:06:10,2026-02-26 16:57:17,Francis,308,Electronics,Luzon,10,376.3,0.03,0.12,E-Wallet,Completed,Quezon City,9.29,Yes,Defective,3,156,FLASH50,Direct,Desktop,10.4,WH-01,Team B,4088.12
94263,2025-07-29 08:20:56,2025-02-04 07:06:50,Raffy,401,Sports,NCR,9,31.67,0.12,0.12,Cash,Refunded,Davao,45.88,No,Wrong Item,5,139,NONE,Organic,Mobile,11.3,WH-03,Team B,280.93
94294,2025-07-26 10:44:31,2025-06-02 23:33:49,Grace,174,Beauty,NCR,5,387.09,0.01,0.12,Credit Card,Completed,Manila,8.74,Yes,Wrong Item,1,207,NONE,Social Media,Tablet,17.4,WH-03,Team A,2146.03
94318,2025-07-27 04:32:21,2025-04-07 08:13:14,Jinggoy,971,Beauty,Visayas,10,274.15,0.02,0.12,E-Wallet,Completed,Manila,33.66,No,Wrong Item,3,333,SUMMER20,Paid Search,Desktop,27.5,WH-02,Team A,3009.07
94346,2025-07-19 07:56:58,2026-01-09 10:37:15,Mark,191,Home,Mindanao,1,33.0,0.18,0.12,Bank Transfer,Refunded,Quezon City,28.54,No,Defective,2,104,NONE,Social Media,Mobile,8.2,WH-01,Team B,30.31
94350,2025-07-17 09:10:54,2025-04-01 20:34:50,Grace,881,Apparel,NCR,6,18.17,0.24,0.12,E-Wallet,Completed,Makati,23.88,No,Wrong Item,5,497,WELCOME10,Direct,Desktop,41.2,WH-02,Team A,92.8
94438,2025-07-18 10:45:25,2025-11-16 13:27:36,Jinggoy,287,Electronics,Visayas,3,382.38,0.02,0.12,E-Wallet,Refunded,Manila,33.06,No,Wrong Item,4,367,WELCOME10,Direct,Tablet,37.9,WH-02,Team C,1259.1
94450,2025-07-28 11:34:09,2025-04-29 11:57:12,Grace,690,Apparel,NCR,8,417.76,0.15,0.12,Credit Card,Refunded,Davao,49.9,No,Wrong Item,4,326,WELCOME10,Organic,Tablet,19.5,WH-02,Team A,3181.66
94456,2025-07-25 13:39:37,2026-02-05 10:52:54,Loren,644,Apparel,Luzon,9,237.69,0.28,0.12,Cash,Completed,Manila,16.28,No,Defective,4,251,WELCOME10,Organic,Tablet,16.5,WH-01,Team A,1725.06
94470,2025-07-07 00:08:33,2025-10-28 12:06:21,Mark,763,Sports,Luzon,6,475.04,0.19,0.12,Credit Card,Pending,Quezon City,9.88,No,,3,341,FLASH50,Organic,Mobile,35.0,WH-03,Team A,2585.74
94495,2025-07-09 16:45:37,2025-03-30 00:27:25,Raffy,343,Home,NCR,4,255.14,0.1,0.12,Credit Card,Completed,Davao,26.6,No,Defective,5,102,WELCOME10,Social Media,Desktop,42.9,WH-03,Team C,1028.72
94500,2025-07-29 14:10:08,2025-11-07 01:50:46,Sherwin,852,Beauty,Visayas,18,81.88,0.08,0.12,Bank Transfer,Cancelled,Cebu,10.98,No,Wrong Item,1,16,NONE,Direct,Tablet,41.1,WH-01,Team C,1518.64
94505,2025-07-30 09:28:39,2025-12-07 21:30:44,Risa,766,Apparel,NCR,17,69.91,0.17,0.12,Credit Card,Completed,Quezon City,42.23,No,Defective,3,403,WELCOME10,Social Media,Tablet,3.2,WH-03,Team C,1104.8
94520,2025-07-04 21:37:44,2026-01-01 00:38:45,Francis,865,Sports,NCR,7,157.73,0.11,0.12,Credit Card,Completed,Makati,45.67,No,Defective,2,209,NONE,Organic,Tablet,19.1,WH-02,Team B,1100.58
94529,2025-07-11 20:26:36,2025-03-18 12:49:50,Raffy,634,Beauty,Mindanao,3,109.4,0.16,0.12,Cash,Cancelled,Manila,49.32,No,,4,426,NONE,Social Media,Desktop,38.7,WH-01,Team B,308.77
94530,2025-07-02 13:00:17,2025-09-25 17:32:05,Francis,903,Electronics,NCR,8,73.32,0.22,0.12,Bank Transfer,Refunded,Cebu,30.75,No,,1,161,FLASH50,Social Media,Tablet,10.0,WH-01,Team A,512.42
94535,2025-07-03 00:34:31,2025-08-29 12:21:00,Imee,117,Electronics,Visayas,7,14.38,0.29,0.12,E-Wallet,Completed,Cebu,48.78,No,Defective,5,191,WELCOME10,Direct,Desktop,41.5,WH-02,Team B,80.04
94536,2025-07-27 04:42:32,2026-03-14 19:08:29,Imee,737,Apparel,Visayas,11,332.15,0.01,0.12,Cash,Refunded,Manila,46.5,No,,1,423,WELCOME10,Paid Search,Mobile,21.5,WH-03,Team C,4051.17
94546,2025-07-29 00:37:40,2025-08-13 05:02:48,Sherwin,709,Electronics,Visayas,3,168.23,0.23,0.12,Credit Card,Completed,Quezon City,13.81,No,Wrong Item,5,65,WELCOME10,Paid Search,Mobile,1.6,WH-01,Team C,435.24
94553,2025-07-20 14:17:25,2026-01-14 15:48:46,Imee,473,Electronics,Mindanao,5,48.95,0.2,0.12,Bank Transfer,Pending,Cebu,14.17,No,Defective,4,317,SUMMER20,Social Media,Tablet,16.4,WH-02,Team B,219.3
94558,2025-07-22 06:21:41,2025-07-12 22:25:36,Grace,992,Electronics,Luzon,18,205.03,0.2,0.12,E-Wallet,Completed,Cebu,31.2,No,Changed Mind,1,194,FLASH50,Paid Search,Mobile,25.3,WH-03,Team B,3306.72
94559,2025-07-14 10:40:28,2025-07-09 07:08:38,Raffy,660,Electronics,Luzon,14,335.27,0.04,0.12,E-Wallet,Pending,Manila,33.62,No,Changed Mind,3,44,NONE,Organic,Desktop,17.2,WH-01,Team A,5046.75
94581,2025-07-11 13:52:05,2025-09-21 21:00:08,Imee,496,Home,Visayas,9,309.41,0.23,0.12,Bank Transfer,Completed,Makati,48.22,No,Defective,3,337,FLASH50,Direct,Desktop,25.7,WH-01,Team C,2401.52
94587,2025-07-10 12:00:09,2025-05-09 21:26:21,Imee,840,Apparel,Luzon,19,224.24,0.3,0.12,E-Wallet,Cancelled,Davao,49.58,No,Changed Mind,5,43,NONE,Paid Search,Tablet,31.4,WH-02,Team C,3340.28
94596,2025-07-16 07:46:23,2025-02-01 20:55:58,Pia,257,Sports,Visayas,6,11.13,0.12,0.12,Bank Transfer,Cancelled,Quezon City,13.0,No,Defective,3,306,SUMMER20,Social Media,Tablet,12.1,WH-01,Team B,65.82
94597,2025-07-17 22:01:43,2025-10-10 12:05:36,Mark,703,Apparel,Luzon,19,320.23,0.2,0.12,Bank Transfer,Refunded,Makati,35.74,No,Wrong Item,2,117,WELCOME10,Direct,Tablet,20.5,WH-03,Team B,5451.6
94628,2025-07-26 20:57:17,2025-04-11 12:41:35,Raffy,198,Electronics,NCR,18,473.79,0.22,0.12,Bank Transfer,Completed,Davao,22.51,No,Wrong Item,1,144,SUMMER20,Paid Search,Desktop,41.0,WH-02,Team C,7450.25
94631,2025-07-05 01:21:07,2025-12-28 04:45:15,Sherwin,513,Home,Visayas,7,332.48,0.24,0.12,Bank Transfer,Completed,Makati,27.43,No,Defective,5,333,FLASH50,Social Media,Tablet,3.4,WH-01,Team A,1981.05
94645,2025-07-13 15:56:47,2025-10-26 04:49:12,Sherwin,918,Sports,NCR,16,347.21,0.27,0.12,Cash,Cancelled,Manila,11.9,Yes,Changed Mind,3,15,WELCOME10,Organic,Mobile,41.6,WH-03,Team A,4542.06
94653,2025-07-10 23:15:28,2026-01-25 02:18:29,Robinhood,502,Sports,Visayas,13,463.02,0.12,0.12,E-Wallet,Completed,Quezon City,7.36,No,,3,55,FLASH50,Social Media,Tablet,31.8,WH-01,Team C,5932.58
94657,2025-07-12 16:56:43,2025-12-04 13:52:21,Imee,626,Electronics,NCR,19,484.92,0.11,0.12,Bank Transfer,Refunded,Manila,33.17,No,Changed Mind,4,371,WELCOME10,Direct,Desktop,14.4,WH-02,Team C,9184.0
94675,2025-07-03 04:47:02,2025-01-11 09:49:24,Sherwin,508,Beauty,Mindanao,1,329.08,0.18,0.12,Bank Transfer,Completed,Manila,48.53,No,Defective,2,96,FLASH50,Organic,Tablet,40.2,WH-03,Team A,302.23
94690,2025-07-04 20:17:15,2025-05-27 17:48:02,Grace,755,Beauty,Mindanao,13,86.34,0.21,0.12,E-Wallet,Completed,Makati,33.63,No,Wrong Item,1,170,NONE,Direct,Tablet,17.9,WH-02,Team A,993.12
94707,2025-07-31 10:44:37,2026-02-17 03:26:24,Risa,343,Beauty,Mindanao,8,391.3,0.13,0.12,E-Wallet,Completed,Cebu,16.97,No,Changed Mind,2,223,FLASH50,Organic,Desktop,17.1,WH-03,Team B,3050.26
94734,2025-07-20 04:42:33,2026-01-15 12:11:57,Mark,560,Apparel,NCR,5,400.98,0.25,0.12,Credit Card,Completed,Quezon City,38.03,No,,1,193,WELCOME10,Paid Search,Desktop,39.5,WH-02,Team C,1684.12
94751,2025-07-11 13:59:22,2025-09-09 11:59:56,Imee,170,Beauty,Mindanao,15,454.8,0.27,0.12,Bank Transfer,Cancelled,Quezon City,41.22,No,Changed Mind,2,151,WELCOME10,Organic,Mobile,2.3,WH-01,Team A,5577.67
94761,2025-07-11 21:17:54,2025-03-09 10:21:31,Imee,200,Electronics,Mindanao,6,257.2,0.27,0.12,E-Wallet,Completed,Makati,6.6,No,Wrong Item,4,158,SUMMER20,Direct,Mobile,4.4,WH-01,Team A,1261.72
94794,2025-07-13 14:44:04,2025-01-23 06:51:56,Robinhood,652,Beauty,Luzon,8,437.23,0.12,0.12,Credit Card,Completed,Quezon City,10.55,No,Wrong Item,2,347,SUMMER20,Social Media,Tablet,41.0,WH-01,Team A,3447.47
94803,2025-07-26 11:40:50,2025-02-27 06:45:24,Grace,401,Electronics,NCR,19,378.14,0.13,0.12,Bank Transfer,Completed,Makati,45.99,No,Wrong Item,1,229,NONE,Organic,Mobile,38.3,WH-02,Team C,7000.73
94804,2025-07-31 17:25:43,2025-07-07 11:47:48,Robinhood,818,Home,Visayas,8,256.71,0.2,0.12,Cash,Completed,Davao,38.65,No,Changed Mind,2,42,WELCOME10,Social Media,Desktop,19.7,WH-01,Team C,1840.1
94815,2025-07-04 17:44:28,2025-05-13 18:11:27,Imee,869,Beauty,NCR,8,380.19,0.17,0.12,E-Wallet,Completed,Davao,32.77,No,Changed Mind,1,270,WELCOME10,Organic,Mobile,39.4,WH-02,Team B,2827.4
94821,2025-07-17 04:59:57,2026-01-22 23:05:14,Pia,394,Sports,NCR,1,368.46,0.08,0.12,Bank Transfer,Completed,Manila,39.59,No,Changed Mind,5,166,FLASH50,Direct,Mobile,35.5,WH-03,Team A,379.66
94824,2025-07-11 02:16:31,2025-09-25 06:50:01,Loren,346,Beauty,NCR,9,467.13,0.27,0.12,Bank Transfer,Completed,Manila,34.41,No,,4,325,SUMMER20,Paid Search,Tablet,40.9,WH-03,Team B,3437.33
94846,2025-07-28 09:36:49,2025-06-03 23:43:29,Raffy,474,Sports,Mindanao,5,459.81,0.24,0.12,Credit Card,Completed,Davao,20.44,No,Wrong Item,5,336,WELCOME10,Organic,Mobile,34.1,WH-01,Team B,1956.95
94847,2025-07-19 22:15:45,2025-11-16 03:22:01,Sherwin,626,Sports,Mindanao,16,459.13,0.21,0.12,Bank Transfer,Completed,Manila,25.93,No,,2,326,NONE,Paid Search,Mobile,42.2,WH-01,Team C,6499.81
94850,2025-07-17 14:33:47,2025-04-23 12:58:50,Loren,279,Electronics,Visayas,2,167.98,0.25,0.12,Bank Transfer,Pending,Manila,28.07,No,Defective,4,395,FLASH50,Direct,Desktop,1.2,WH-01,Team B,282.21
94858,2025-07-02 21:33:20,2026-02-26 10:32:20,Robinhood,887,Apparel,Visayas,3,318.1,0.2,0.12,Cash,Completed,Cebu,39.72,No,Changed Mind,1,412,WELCOME10,Paid Search,Tablet,40.3,WH-03,Team C,855.05
94860,2025-07-14 17:16:28,2025-12-20 01:49:12,Loren,873,Electronics,Mindanao,13,308.78,0.28,0.12,Cash,Pending,Makati,34.71,No,,5,427,NONE,Paid Search,Mobile,38.3,WH-02,Team C,3237.0
94867,2025-07-10 02:32:32,2026-03-02 17:49:55,Jinggoy,731,Apparel,Visayas,5,258.39,0.1,0.12,E-Wallet,Cancelled,Quezon City,23.38,No,,2,472,FLASH50,Paid Search,Mobile,6.9,WH-02,Team B,1302.29
94899,2025-07-21 20:57:00,2025-09-02 15:30:55,Raffy,898,Sports,NCR,1,467.83,0.13,0.12,Credit Card,Completed,Manila,37.62,No,Changed Mind,2,15,SUMMER20,Direct,Tablet,7.0,WH-02,Team C,455.85
94912,2025-07-08 23:23:03,2025-11-27 09:48:36,Francis,861,Home,Mindanao,15,174.22,0.19,0.12,Bank Transfer,Completed,Makati,8.48,No,Defective,4,65,FLASH50,Paid Search,Mobile,29.9,WH-03,Team B,2370.79
94918,2025-07-06 14:33:44,2025-12-27 01:47:21,Francis,977,Home,NCR,11,230.75,0.2,0.12,Cash,Completed,Makati,48.11,No,,1,288,FLASH50,Direct,Mobile,9.1,WH-02,Team C,2274.27
94940,2025-07-26 10:34:27,2026-01-16 13:30:04,Jinggoy,897,Sports,Visayas,15,247.93,0.01,0.12,Cash,Completed,Manila,7.95,No,Defective,1,379,FLASH50,Direct,Tablet,16.7,WH-01,Team C,4123.57
94958,2025-07-16 01:58:46,2026-01-03 23:38:39,Grace,852,Home,NCR,10,98.02,0.11,0.12,E-Wallet,Completed,Davao,47.19,No,Defective,3,488,WELCOME10,Social Media,Tablet,5.6,WH-02,Team C,977.06
94962,2025-07-17 22:11:50,2025-10-04 22:13:46,Loren,100,Beauty,Mindanao,17,136.21,0.22,0.12,Credit Card,Completed,Makati,26.73,No,,4,168,FLASH50,Organic,Tablet,3.4,WH-02,Team C,2022.88
94964,2025-07-26 22:26:09,2025-12-02 04:59:52,Loren,270,Home,Luzon,3,188.32,0.17,0.12,Cash,Pending,Cebu,15.59,No,Wrong Item,3,187,FLASH50,Direct,Desktop,24.4,WH-02,Team C,525.19
94969,2025-07-28 16:31:05,2025-05-27 06:27:24,Pia,155,Electronics,Luzon,19,182.24,0.23,0.12,Credit Card,Completed,Makati,6.75,No,Defective,3,292,SUMMER20,Social Media,Tablet,43.1,WH-02,Team A,2986.11
94987,2025-07-19 13:00:09,2025-07-06 21:32:21,Imee,939,Sports,Luzon,12,182.9,0.22,0.12,Credit Card,Completed,Makati,30.72,No,Wrong Item,5,428,SUMMER20,Organic,Tablet,30.3,WH-03,Team A,1917.38
95010,2025-07-30 20:42:34,2025-03-18 18:54:15,Pia,587,Beauty,Mindanao,16,77.86,0.05,0.12,Cash,Completed,Davao,10.37,No,,1,381,FLASH50,Paid Search,Desktop,2.6,WH-01,Team A,1325.49
95022,2025-07-16 05:30:17,2025-04-14 01:43:59,Sherwin,230,Apparel,Luzon,9,143.12,0.12,0.12,Credit Card,Pending,Davao,10.21,No,Wrong Item,5,223,SUMMER20,Direct,Tablet,20.9,WH-03,Team B,1269.53
95035,2025-07-08 03:43:46,2025-11-28 21:17:18,Loren,577,Sports,NCR,15,180.52,0.02,0.12,E-Wallet,Refunded,Manila,15.38,No,,1,10,NONE,Paid Search,Mobile,9.1,WH-01,Team A,2972.08
95037,2025-07-29 07:53:43,2025-12-17 05:05:53,Francis,888,Sports,NCR,12,458.15,0.02,0.12,Credit Card,Completed,Davao,30.69,No,Changed Mind,3,336,WELCOME10,Organic,Tablet,1.9,WH-02,Team A,6034.39
95065,2025-07-27 03:35:20,2025-06-07 09:15:42,Raffy,819,Sports,NCR,6,447.94,0.04,0.12,Credit Card,Completed,Davao,23.95,No,,3,18,NONE,Social Media,Desktop,11.4,WH-03,Team A,2889.75
95074,2025-07-20 04:12:48,2025-10-19 20:51:15,Loren,448,Apparel,NCR,13,242.74,0.22,0.12,Credit Card,Completed,Cebu,17.42,No,Wrong Item,3,471,FLASH50,Organic,Tablet,19.4,WH-02,Team C,2756.75
95076,2025-07-01 15:02:05,2025-07-25 01:30:47,Loren,303,Beauty,Luzon,3,153.04,0.27,0.12,E-Wallet,Completed,Cebu,31.66,No,Changed Mind,2,299,FLASH50,Direct,Desktop,34.8,WH-02,Team B,375.38
95085,2025-07-14 18:32:24,2025-05-05 13:38:47,Imee,952,Beauty,Mindanao,11,152.57,0.15,0.12,Cash,Completed,Quezon City,18.32,No,Wrong Item,3,343,WELCOME10,Organic,Desktop,39.2,WH-01,Team C,1597.71
95115,2025-07-26 11:21:35,2025-10-29 01:27:42,Imee,319,Home,Visayas,16,338.07,0.22,0.12,Credit Card,Cancelled,Manila,37.69,No,Changed Mind,4,15,WELCOME10,Social Media,Tablet,32.0,WH-02,Team C,4725.41
95122,2025-07-28 19:57:38,2025-02-03 07:27:05,Bong,159,Apparel,Mindanao,4,450.36,0.19,0.12,E-Wallet,Completed,Davao,11.75,No,,1,261,NONE,Direct,Tablet,11.7,WH-01,Team A,1634.27
95148,2025-07-15 18:29:44,2025-06-28 19:56:00,Robinhood,448,Beauty,Mindanao,9,207.86,0.03,0.12,Cash,Completed,Cebu,31.29,No,Changed Mind,3,58,WELCOME10,Social Media,Tablet,40.0,WH-01,Team A,2032.37
95154,2025-07-08 03:25:02,2025-06-06 11:33:26,Grace,897,Apparel,Mindanao,14,105.56,0.19,0.12,Cash,Completed,Davao,18.3,No,Defective,1,431,WELCOME10,Paid Search,Tablet,25.2,WH-02,Team A,1340.7
95162,2025-07-21 22:03:25,2025-12-06 21:37:56,Jinggoy,516,Beauty,NCR,3,33.55,0.21,0.12,Credit Card,Completed,Manila,15.14,No,,3,499,WELCOME10,Direct,Tablet,27.8,WH-02,Team B,89.06
95182,2025-07-15 07:46:28,2025-07-11 17:55:03,Pia,970,Home,Luzon,14,66.34,0.21,0.12,E-Wallet,Completed,Davao,44.9,No,Defective,2,21,FLASH50,Paid Search,Desktop,33.5,WH-02,Team C,821.77
95194,2025-07-27 00:42:13,2025-04-12 18:37:50,Bong,483,Beauty,Mindanao,2,318.49,0.22,0.12,Credit Card,Completed,Cebu,5.36,No,,5,228,NONE,Social Media,Mobile,6.6,WH-02,Team B,556.47
95200,2025-07-19 20:24:41,2025-07-06 17:02:07,Raffy,162,Electronics,Luzon,3,408.43,0.28,0.12,E-Wallet,Completed,Quezon City,17.19,No,,3,15,FLASH50,Paid Search,Mobile,36.4,WH-02,Team C,988.07
95216,2025-07-06 19:30:50,2025-10-07 19:15:24,Mark,796,Home,NCR,8,86.92,0.04,0.12,Cash,Completed,Manila,9.0,No,Changed Mind,5,185,FLASH50,Social Media,Mobile,44.9,WH-03,Team B,747.65
95228,2025-07-09 08:39:35,2026-03-13 23:43:32,Robinhood,729,Electronics,Luzon,16,22.43,0.24,0.12,Bank Transfer,Completed,Manila,40.07,No,Changed Mind,2,88,WELCOME10,Direct,Mobile,31.3,WH-02,Team A,305.48
95229,2025-07-08 09:22:48,2025-03-17 12:58:15,Risa,227,Sports,Luzon,13,282.84,0.25,0.12,Bank Transfer,Completed,Manila,14.58,No,,4,51,SUMMER20,Paid Search,Desktop,3.5,WH-03,Team A,3088.61
95234,2025-07-05 04:16:35,2025-12-12 01:49:59,Raffy,397,Sports,Luzon,14,385.42,0.08,0.12,Bank Transfer,Pending,Manila,13.9,No,Wrong Item,4,177,WELCOME10,Paid Search,Desktop,31.5,WH-01,Team B,5559.91
95247,2025-07-05 09:02:59,2025-05-01 17:31:32,Francis,933,Electronics,Visayas,14,101.91,0.19,0.12,Bank Transfer,Completed,Makati,5.91,Yes,Wrong Item,4,284,SUMMER20,Organic,Tablet,14.8,WH-03,Team C,1294.34
95252,2025-07-16 15:08:48,2025-05-07 03:16:22,Robinhood,816,Sports,NCR,4,374.1,0.16,0.12,Credit Card,Completed,Manila,31.57,No,Changed Mind,5,367,SUMMER20,Direct,Desktop,9.6,WH-02,Team C,1407.81
95254,2025-07-19 19:58:03,2025-05-12 01:25:36,Grace,218,Electronics,Luzon,14,52.64,0.23,0.12,E-Wallet,Completed,Makati,30.99,No,Defective,5,124,WELCOME10,Paid Search,Mobile,44.5,WH-03,Team B,635.55
95258,2025-07-18 08:56:30,2025-09-18 18:30:14,Pia,572,Apparel,Mindanao,11,146.11,0.23,0.12,Credit Card,Pending,Cebu,13.09,No,Wrong Item,1,406,FLASH50,Paid Search,Mobile,16.0,WH-01,Team C,1386.06
95269,2025-07-15 19:45:26,2025-10-19 16:25:53,Pia,136,Electronics,Mindanao,4,416.2,0.25,0.12,Credit Card,Completed,Makati,27.91,No,,5,247,SUMMER20,Direct,Mobile,11.0,WH-01,Team A,1398.43
