TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
95184,2025-08-10 19:31:53,2025-12-30 13:34:31,Mark,725,Electronics,Visayas,3,298.03,0.19,0.12,E-Wallet,Completed,Davao,6.81,No,Changed Mind,2,263,WELCOME10,Organic,Desktop,43.7,WH-02,Team A,811.12
95193,2025-08-15 00:00:21,2025-02-22 11:50:26,Bong,964,Beauty,Luzon,7,360.2,0.19,0.12,E-Wallet,Completed,Cebu,35.76,No,Defective,4,16,SUMMER20,Social Media,Tablet,17.0,WH-02,Team B,2287.41
95204,2025-08-22 22:06:07,2025-09-22 06:26:45,Raffy,581,Electronics,Mindanao,13,290.58,0.27,0.12,Credit Card,Completed,Davao,36.31,No,,4,118,SUMMER20,Social Media,Mobile,43.1,WH-02,Team C,3088.52
95207,2025-08-29 13:35:46,2025-02-22 23:10:05,Grace,705,Sports,Mindanao,14,196.36,0.07,0.12,Bank Transfer,Completed,Makati,26.0,No,Changed Mind,4,113,FLASH50,Social Media,Mobile,5.7,WH-03,Team A,2863.4
95214,2025-08-02 13:27:22,2025-05-25 23:54:55,Jinggoy,721,Electronics,Visayas,14,81.41,0.23,0.12,Bank Transfer,Completed,Manila,6.17,No,Changed Mind,5,414,SUMMER20,Social Media,Desktop,2.3,WH-03,Team C,982.91
95218,2025-08-16 09:10:51,2025-12-15 00:25:59,Robinhood,186,Home,Visayas,3,199.34,0.06,0.12,Bank Transfer,Completed,Manila,43.07,No,Changed Mind,4,287,NONE,Paid Search,Mobile,9.2,WH-01,Team A,629.6
95221,2025-08-26 16:25:00,2025-11-12 20:40:04,Robinhood,890,Apparel,Mindanao,19,65.54,0.09,0.12,Cash,Completed,Quezon City,5.87,No,Wrong Item,4,439,FLASH50,Paid Search,Mobile,41.7,WH-01,Team B,1269.17
95236,2025-08-22 10:27:46,2025-07-23 03:38:33,Sherwin,564,Electronics,NCR,19,371.39,0.15,0.12,Bank Transfer,Refunded,Quezon City,6.85,No,Changed Mind,1,118,WELCOME10,Organic,Mobile,27.6,WH-03,Team A,6717.7
95242,2025-08-02 17:02:05,2025-07-30 07:08:25,Sherwin,462,Beauty,Luzon,2,476.02,0.05,0.12,Credit Card,Completed,Manila,37.26,No,,1,28,WELCOME10,Organic,Tablet,22.2,WH-03,Team A,1012.97
95256,2025-08-01 23:51:24,2025-10-23 00:29:10,Grace,261,Sports,Mindanao,12,230.55,0.18,0.12,Cash,Completed,Makati,23.14,No,Defective,2,126,FLASH50,Social Media,Desktop,44.6,WH-03,Team A,2540.85
95273,2025-08-22 14:17:17,2025-06-07 02:28:56,Mark,321,Sports,Luzon,5,236.63,0.15,0.12,Credit Card,Completed,Makati,36.23,No,,3,413,NONE,Direct,Mobile,12.0,WH-02,Team A,1126.36
95281,2025-08-02 03:06:25,2026-02-16 02:49:38,Risa,338,Sports,Visayas,7,390.63,0.09,0.12,Credit Card,Pending,Cebu,39.12,No,Wrong Item,4,204,FLASH50,Paid Search,Desktop,38.0,WH-03,Team A,2786.91
95294,2025-08-22 21:59:09,2025-08-25 23:41:49,Sherwin,513,Sports,Luzon,9,28.39,0.09,0.12,Credit Card,Completed,Davao,8.79,No,,1,353,SUMMER20,Direct,Tablet,16.9,WH-03,Team C,260.42
95336,2025-08-09 04:20:03,2025-05-30 19:38:04,Sherwin,761,Beauty,Mindanao,9,217.44,0.08,0.12,E-Wallet,Completed,Manila,36.02,No,Wrong Item,4,98,SUMMER20,Paid Search,Mobile,39.4,WH-01,Team C,2016.45
95354,2025-08-06 07:20:07,2025-06-07 18:30:31,Grace,289,Apparel,NCR,19,132.87,0.21,0.12,E-Wallet,Completed,Davao,19.48,No,Defective,3,279,NONE,Organic,Tablet,24.3,WH-01,Team B,2233.7
95378,2025-08-25 12:45:24,2025-09-06 08:25:19,Jinggoy,711,Apparel,Luzon,8,48.69,0.19,0.12,E-Wallet,Cancelled,Makati,36.23,No,Wrong Item,3,411,FLASH50,Organic,Desktop,10.1,WH-03,Team C,353.37
95392,2025-08-22 22:02:59,2025-09-24 10:46:50,Sherwin,717,Beauty,Luzon,4,171.68,0.26,0.12,Credit Card,Completed,Cebu,22.4,No,,4,384,SUMMER20,Paid Search,Desktop,5.9,WH-03,Team B,569.15
95404,2025-08-20 08:23:20,2025-03-29 12:02:20,Robinhood,385,Home,Visayas,3,78.65,0.06,0.12,Credit Card,Refunded,Makati,45.16,No,Wrong Item,1,389,FLASH50,Organic,Tablet,15.4,WH-01,Team B,248.41
95432,2025-08-15 16:43:54,2026-01-02 09:41:45,Imee,270,Home,Mindanao,12,347.64,0.11,0.12,Cash,Completed,Makati,7.13,No,Defective,2,274,WELCOME10,Direct,Desktop,29.7,WH-01,Team A,4158.33
95454,2025-08-27 11:11:34,2025-12-06 09:36:02,Jinggoy,403,Beauty,NCR,15,207.78,0.06,0.12,Bank Transfer,Completed,Cebu,31.96,No,,2,312,NONE,Direct,Desktop,23.4,WH-02,Team C,3281.26
95458,2025-08-20 02:30:31,2025-01-16 22:37:10,Francis,554,Beauty,Luzon,9,98.77,0.21,0.12,E-Wallet,Completed,Davao,32.76,No,Defective,1,410,SUMMER20,Direct,Mobile,1.5,WH-02,Team C,786.53
95466,2025-08-30 14:09:32,2025-07-13 18:29:05,Pia,379,Electronics,Visayas,16,298.92,0.28,0.12,Cash,Completed,Cebu,21.65,No,,1,374,SUMMER20,Organic,Tablet,11.1,WH-02,Team B,3856.79
95467,2025-08-21 16:20:24,2025-08-19 02:56:49,Mark,932,Home,NCR,8,178.68,0.09,0.12,Bank Transfer,Completed,Cebu,26.71,No,,5,333,WELCOME10,Paid Search,Desktop,32.4,WH-02,Team C,1456.89
95472,2025-08-12 15:06:13,2026-01-23 22:52:51,Sherwin,500,Sports,NCR,15,49.89,0.17,0.12,E-Wallet,Completed,Davao,49.16,No,Changed Mind,4,37,NONE,Paid Search,Desktop,21.0,WH-01,Team B,695.67
95478,2025-08-18 01:18:44,2025-10-05 05:55:02,Imee,706,Beauty,Luzon,11,135.59,0.26,0.12,Cash,Cancelled,Quezon City,46.1,No,,5,325,WELCOME10,Social Media,Mobile,34.0,WH-03,Team C,1236.15
95489,2025-08-05 03:10:42,2025-08-07 02:45:54,Loren,244,Beauty,Mindanao,13,28.6,0.09,0.12,Cash,Completed,Cebu,49.29,No,,3,200,WELCOME10,Paid Search,Mobile,1.1,WH-02,Team A,378.94
95515,2025-08-01 20:26:12,2025-01-11 05:26:46,Mark,243,Home,Luzon,4,251.15,0.1,0.12,E-Wallet,Completed,Cebu,9.25,No,,5,23,SUMMER20,Paid Search,Mobile,9.1,WH-01,Team C,1012.64
95516,2025-08-10 12:53:37,2025-09-14 09:40:44,Grace,669,Home,Visayas,17,390.33,0.13,0.12,Cash,Completed,Manila,15.24,No,Wrong Item,4,434,NONE,Direct,Tablet,35.3,WH-03,Team A,6465.74
95517,2025-08-16 23:36:15,2025-02-27 20:59:29,Jinggoy,122,Home,Mindanao,8,489.76,0.27,0.12,Credit Card,Refunded,Quezon City,6.03,Yes,Defective,4,384,SUMMER20,Direct,Mobile,17.4,WH-02,Team B,3203.42
95531,2025-08-06 09:41:16,2025-02-23 18:23:41,Jinggoy,768,Sports,Visayas,4,458.08,0.12,0.12,Credit Card,Cancelled,Cebu,23.26,No,,3,65,FLASH50,Paid Search,Desktop,20.2,WH-02,Team C,1805.93
95545,2025-08-30 15:45:40,2025-03-26 11:27:29,Jinggoy,359,Apparel,Mindanao,17,266.58,0.2,0.12,Bank Transfer,Cancelled,Quezon City,37.0,No,Wrong Item,5,443,SUMMER20,Paid Search,Tablet,32.3,WH-01,Team B,4060.55
95552,2025-08-19 12:47:27,2025-12-31 07:07:29,Francis,692,Apparel,Mindanao,11,26.22,0.28,0.12,Credit Card,Completed,Quezon City,35.23,No,Defective,4,371,SUMMER20,Direct,Desktop,19.7,WH-03,Team B,232.58
95568,2025-08-10 13:39:50,2025-05-09 13:36:03,Imee,567,Sports,NCR,19,472.15,0.25,0.12,Bank Transfer,Pending,Makati,26.0,No,,2,346,WELCOME10,Paid Search,Tablet,26.3,WH-01,Team A,7535.51
95571,2025-08-27 09:37:15,2025-12-21 05:54:58,Jinggoy,230,Sports,NCR,10,42.24,0.26,0.12,Bank Transfer,Completed,Makati,19.38,No,Defective,2,150,WELCOME10,Social Media,Tablet,28.7,WH-03,Team A,350.09
95572,2025-08-05 12:38:41,2025-05-11 18:54:29,Jinggoy,879,Sports,Visayas,16,166.21,0.15,0.12,Bank Transfer,Completed,Makati,39.88,No,,3,199,FLASH50,Social Media,Tablet,22.4,WH-02,Team B,2531.71
95587,2025-08-24 09:42:02,2026-02-28 20:08:02,Sherwin,242,Beauty,Visayas,8,382.68,0.16,0.12,E-Wallet,Completed,Cebu,40.06,No,Defective,5,83,SUMMER20,Direct,Tablet,1.3,WH-03,Team C,2880.2
95589,2025-08-08 12:15:33,2026-02-21 04:40:41,Mark,817,Home,NCR,3,194.32,0.3,0.12,E-Wallet,Completed,Manila,24.99,No,Defective,2,21,NONE,Social Media,Tablet,11.6,WH-03,Team B,457.04
95605,2025-08-30 21:39:22,2025-03-02 10:03:58,Pia,909,Home,Visayas,3,150.08,0.22,0.12,Bank Transfer,Completed,Davao,33.04,No,Wrong Item,3,160,NONE,Organic,Mobile,3.5,WH-01,Team C,393.33
95608,2025-08-11 03:28:08,2025-09-20 09:57:34,Sherwin,986,Sports,Visayas,15,240.57,0.21,0.12,Bank Transfer,Completed,Quezon City,10.39,No,Defective,4,437,NONE,Organic,Tablet,43.8,WH-01,Team C,3192.85
95609,2025-08-23 06:40:36,2025-12-11 00:45:00,Francis,288,Electronics,NCR,4,81.96,0.27,0.12,Credit Card,Completed,Manila,18.71,No,Changed Mind,3,261,SUMMER20,Organic,Tablet,13.7,WH-01,Team A,268.04
95623,2025-08-28 02:43:22,2025-10-18 11:50:58,Pia,416,Beauty,Visayas,15,322.06,0.14,0.12,Bank Transfer,Cancelled,Cebu,43.51,No,,2,498,NONE,Social Media,Tablet,5.6,WH-02,Team B,4653.12
95634,2025-08-19 23:54:33,2025-12-23 15:56:01,Raffy,705,Home,NCR,12,364.12,0.11,0.12,E-Wallet,Pending,Makati,24.43,No,Wrong Item,5,436,NONE,Social Media,Tablet,21.3,WH-01,Team A,4355.46
95637,2025-08-20 07:55:07,2025-02-08 00:11:53,Sherwin,503,Home,NCR,13,74.22,0.27,0.12,Cash,Completed,Makati,28.39,No,Wrong Item,2,347,FLASH50,Direct,Desktop,10.2,WH-02,Team B,788.87
95643,2025-08-21 07:28:47,2025-12-07 13:19:19,Risa,275,Beauty,Luzon,17,338.48,0.18,0.12,Credit Card,Cancelled,Cebu,48.76,No,Wrong Item,5,60,NONE,Paid Search,Desktop,42.5,WH-01,Team A,5284.62
95669,2025-08-02 19:40:17,2025-09-25 10:23:48,Grace,424,Apparel,Visayas,14,198.56,0.09,0.12,E-Wallet,Refunded,Makati,27.07,No,Changed Mind,5,35,WELCOME10,Direct,Mobile,19.5,WH-02,Team C,2833.21
95671,2025-08-09 07:00:36,2025-07-01 00:35:10,Loren,267,Sports,Mindanao,16,315.12,0.05,0.12,Cash,Completed,Davao,23.21,No,Defective,2,331,NONE,Direct,Tablet,37.5,WH-01,Team C,5364.6
95672,2025-08-11 22:50:22,2025-01-24 17:43:02,Jinggoy,389,Beauty,NCR,7,395.54,0.03,0.12,Bank Transfer,Refunded,Manila,43.08,No,Changed Mind,2,295,FLASH50,Direct,Tablet,41.9,WH-02,Team A,3008.0
95679,2025-08-25 07:54:24,2025-12-19 12:57:38,Francis,286,Beauty,Luzon,7,200.74,0.11,0.12,Credit Card,Completed,Makati,29.15,No,Wrong Item,5,29,WELCOME10,Organic,Tablet,15.1,WH-03,Team C,1400.68
95687,2025-08-21 15:46:13,2025-03-30 11:37:19,Bong,303,Sports,Visayas,15,17.32,0.08,0.12,E-Wallet,Completed,Makati,44.56,Yes,,1,90,SUMMER20,Direct,Tablet,13.9,WH-02,Team C,267.7
95696,2025-08-03 01:27:33,2025-02-25 22:52:37,Risa,903,Electronics,Mindanao,4,224.32,0.03,0.12,Cash,Completed,Manila,42.53,No,Defective,2,467,FLASH50,Paid Search,Tablet,34.9,WH-01,Team A,974.8
95711,2025-08-30 05:19:25,2025-10-20 01:33:09,Jinggoy,436,Sports,Visayas,14,29.05,0.09,0.12,Credit Card,Cancelled,Cebu,24.69,No,Wrong Item,2,276,SUMMER20,Social Media,Desktop,31.7,WH-01,Team C,414.51
95712,2025-08-24 09:27:36,2026-02-16 14:06:28,Risa,181,Beauty,Luzon,1,261.72,0.04,0.12,Credit Card,Completed,Manila,20.01,No,Defective,3,296,NONE,Social Media,Tablet,27.5,WH-02,Team C,281.4
95716,2025-08-25 14:47:34,2025-04-19 12:59:34,Imee,755,Apparel,Mindanao,2,87.93,0.08,0.12,Credit Card,Completed,Makati,36.85,No,Defective,5,315,FLASH50,Paid Search,Desktop,14.0,WH-01,Team C,181.21
95720,2025-08-17 23:42:55,2025-09-11 06:32:59,Imee,854,Home,Mindanao,18,308.45,0.09,0.12,Credit Card,Pending,Davao,14.5,No,Changed Mind,2,446,WELCOME10,Direct,Tablet,12.2,WH-02,Team B,5658.7
95726,2025-08-24 02:05:28,2025-10-25 00:37:24,Francis,256,Sports,Luzon,18,164.94,0.26,0.12,Cash,Refunded,Davao,10.54,No,Wrong Item,2,30,NONE,Organic,Desktop,8.4,WH-02,Team B,2460.64
95748,2025-08-17 20:50:38,2026-01-12 12:13:35,Risa,384,Beauty,Luzon,3,156.04,0.08,0.12,E-Wallet,Completed,Cebu,10.29,No,,2,89,NONE,Paid Search,Mobile,38.7,WH-02,Team A,482.35
95785,2025-08-25 00:49:26,2026-01-01 05:02:57,Imee,566,Sports,Luzon,11,113.91,0.18,0.12,Credit Card,Completed,Quezon City,49.82,No,Changed Mind,1,199,WELCOME10,Paid Search,Tablet,7.5,WH-02,Team A,1150.76
95790,2025-08-07 16:23:48,2026-02-09 10:00:55,Robinhood,492,Beauty,Luzon,2,239.5,0.12,0.12,Cash,Completed,Davao,16.72,No,,5,171,FLASH50,Social Media,Tablet,22.4,WH-01,Team C,472.1
95810,2025-08-10 05:09:25,2025-08-02 05:33:59,Jinggoy,621,Beauty,NCR,15,234.27,0.25,0.12,Cash,Pending,Quezon City,37.68,No,Wrong Item,1,442,NONE,Paid Search,Desktop,1.9,WH-03,Team C,2951.8
95816,2025-08-08 04:39:52,2025-09-22 18:45:53,Risa,162,Beauty,Luzon,1,99.59,0.15,0.12,Credit Card,Refunded,Manila,41.87,No,Defective,2,76,NONE,Social Media,Mobile,44.3,WH-01,Team C,94.81
95840,2025-08-17 01:45:06,2025-08-28 15:02:53,Risa,275,Apparel,Visayas,12,406.29,0.09,0.12,Bank Transfer,Refunded,Quezon City,30.08,No,Defective,5,261,FLASH50,Organic,Desktop,28.8,WH-03,Team C,4969.09
95841,2025-08-19 08:42:56,2025-11-28 17:04:20,Raffy,994,Home,Visayas,4,279.25,0.26,0.12,Bank Transfer,Completed,Manila,31.88,No,Defective,5,227,FLASH50,Paid Search,Desktop,24.8,WH-02,Team C,925.77
95870,2025-08-23 14:26:35,2025-04-21 21:45:23,Risa,340,Home,Luzon,14,98.15,0.16,0.12,Credit Card,Completed,Cebu,8.67,No,Changed Mind,5,475,FLASH50,Organic,Tablet,21.9,WH-03,Team C,1292.75
95891,2025-08-18 00:40:25,2025-05-09 02:40:12,Sherwin,855,Electronics,Mindanao,4,146.01,0.28,0.12,E-Wallet,Completed,Davao,13.96,No,Wrong Item,1,150,FLASH50,Direct,Mobile,39.4,WH-01,Team A,470.97
95893,2025-08-28 16:24:06,2025-09-30 07:25:23,Sherwin,898,Beauty,Luzon,1,388.11,0.26,0.12,Cash,Completed,Manila,40.24,No,Changed Mind,3,343,WELCOME10,Organic,Tablet,32.6,WH-01,Team A,321.67
95899,2025-08-28 08:11:06,2025-10-22 19:47:53,Francis,656,Electronics,NCR,12,30.67,0.09,0.12,E-Wallet,Cancelled,Manila,26.32,No,Changed Mind,3,277,WELCOME10,Paid Search,Desktop,19.4,WH-03,Team A,375.11
95905,2025-08-29 11:14:34,2025-08-20 08:36:59,Raffy,399,Home,Mindanao,8,285.96,0.11,0.12,Cash,Completed,Davao,15.22,No,,2,443,FLASH50,Social Media,Desktop,6.6,WH-01,Team C,2280.36
95908,2025-08-18 18:42:00,2025-11-05 11:36:22,Jinggoy,222,Electronics,Visayas,13,224.09,0.22,0.12,Cash,Completed,Davao,41.61,No,Changed Mind,4,257,SUMMER20,Organic,Mobile,25.2,WH-03,Team C,2544.95
95912,2025-08-14 02:31:12,2025-10-19 03:57:53,Sherwin,567,Home,Visayas,18,212.21,0.13,0.12,Credit Card,Completed,Manila,18.89,No,Wrong Item,2,487,FLASH50,Paid Search,Tablet,7.1,WH-02,Team A,3721.99
95951,2025-08-14 08:30:50,2025-05-05 22:42:57,Jinggoy,432,Electronics,Luzon,18,332.25,0.1,0.12,Credit Card,Completed,Quezon City,24.99,No,Defective,5,190,SUMMER20,Organic,Mobile,7.4,WH-01,Team B,6028.34
95993,2025-08-29 05:50:39,2026-02-09 06:50:33,Grace,645,Sports,Luzon,7,371.48,0.03,0.12,Credit Card,Completed,Quezon City,23.07,No,Changed Mind,2,383,FLASH50,Social Media,Desktop,2.6,WH-03,Team B,2825.03
95996,2025-08-21 01:43:45,2025-12-05 09:13:02,Risa,896,Home,Luzon,15,322.43,0.08,0.12,E-Wallet,Refunded,Davao,29.32,No,Wrong Item,2,131,NONE,Paid Search,Desktop,11.4,WH-03,Team B,4983.48
96017,2025-08-17 13:41:38,2025-05-09 16:49:18,Jinggoy,747,Beauty,Mindanao,4,217.33,0.11,0.12,E-Wallet,Completed,Cebu,40.9,No,Defective,5,221,WELCOME10,Paid Search,Mobile,40.4,WH-01,Team A,866.54
96064,2025-08-08 00:56:20,2026-02-01 12:12:50,Risa,490,Sports,Luzon,3,332.53,0.05,0.12,Cash,Refunded,Cebu,30.58,No,Changed Mind,5,468,NONE,Paid Search,Desktop,18.2,WH-01,Team B,1061.44
96071,2025-08-29 06:18:51,2025-03-11 04:39:11,Robinhood,481,Home,NCR,16,380.99,0.11,0.12,Bank Transfer,Completed,Makati,42.28,No,Changed Mind,1,205,FLASH50,Organic,Mobile,12.7,WH-02,Team A,6076.33
96072,2025-08-03 13:29:56,2025-03-19 09:33:21,Mark,719,Sports,Mindanao,16,188.64,0.26,0.12,E-Wallet,Completed,Manila,25.34,No,Wrong Item,3,20,SUMMER20,Social Media,Tablet,22.0,WH-02,Team A,2501.52
96129,2025-08-12 08:17:00,2025-02-19 11:08:40,Robinhood,578,Electronics,Visayas,15,36.74,0.25,0.12,Cash,Completed,Quezon City,42.15,No,Changed Mind,5,12,SUMMER20,Organic,Desktop,39.6,WH-03,Team A,462.92
96134,2025-08-13 08:46:03,2025-11-25 18:59:25,Sherwin,472,Home,Mindanao,1,305.77,0.29,0.12,Cash,Pending,Makati,11.62,No,,3,217,FLASH50,Paid Search,Mobile,9.9,WH-03,Team B,243.15
96144,2025-08-02 11:05:36,2025-11-08 18:31:17,Mark,327,Sports,Mindanao,19,64.68,0.13,0.12,Bank Transfer,Completed,Quezon City,38.48,No,Defective,5,487,SUMMER20,Paid Search,Desktop,40.6,WH-03,Team C,1197.46
96157,2025-08-21 08:04:12,2026-02-14 05:21:44,Risa,110,Beauty,Visayas,13,247.39,0.17,0.12,Cash,Completed,Davao,15.79,No,Defective,4,93,NONE,Organic,Desktop,4.2,WH-02,Team C,2989.66
96159,2025-08-12 01:29:32,2025-01-26 22:01:43,Sherwin,632,Electronics,NCR,2,203.41,0.06,0.12,Credit Card,Completed,Manila,13.74,No,Changed Mind,2,286,SUMMER20,Social Media,Tablet,35.1,WH-02,Team A,428.3
96199,2025-08-29 13:50:20,2025-07-19 07:40:49,Jinggoy,504,Beauty,Mindanao,15,52.81,0.27,0.12,Cash,Completed,Quezon City,7.38,No,Defective,4,241,WELCOME10,Social Media,Desktop,20.7,WH-02,Team A,647.66
96209,2025-08-05 18:47:59,2025-02-27 22:15:31,Sherwin,938,Sports,NCR,9,470.91,0.0,0.12,E-Wallet,Refunded,Makati,48.94,No,Changed Mind,1,74,NONE,Organic,Mobile,20.4,WH-03,Team B,4746.77
96218,2025-08-11 20:53:48,2025-07-25 18:35:33,Bong,444,Apparel,Visayas,14,115.73,0.07,0.12,Cash,Completed,Makati,41.87,No,,5,251,NONE,Paid Search,Desktop,31.2,WH-01,Team A,1687.62
96246,2025-08-17 07:55:34,2025-06-23 20:05:49,Bong,593,Home,Visayas,17,334.36,0.15,0.12,Cash,Completed,Cebu,8.38,No,Defective,1,368,FLASH50,Organic,Desktop,34.6,WH-03,Team B,5411.28
96248,2025-08-28 23:08:36,2025-07-15 18:05:09,Imee,410,Home,NCR,5,296.77,0.23,0.12,Bank Transfer,Completed,Quezon City,22.05,No,Defective,3,272,NONE,Organic,Desktop,1.4,WH-01,Team A,1279.67
96261,2025-08-22 09:27:28,2025-06-08 09:17:05,Loren,141,Apparel,Visayas,8,458.83,0.27,0.12,Credit Card,Completed,Makati,49.25,No,,3,78,WELCOME10,Organic,Mobile,26.1,WH-03,Team C,3001.12
96283,2025-08-24 06:46:17,2026-03-13 00:47:22,Bong,838,Beauty,NCR,15,158.15,0.18,0.12,Bank Transfer,Completed,Cebu,46.1,No,Changed Mind,3,478,SUMMER20,Organic,Tablet,35.3,WH-03,Team A,2178.67
96296,2025-08-23 05:43:09,2025-06-13 23:40:50,Jinggoy,476,Apparel,NCR,3,348.38,0.03,0.12,Credit Card,Completed,Makati,19.28,No,,4,290,FLASH50,Organic,Desktop,31.9,WH-01,Team B,1135.44
96334,2025-08-05 05:29:20,2026-02-08 13:16:32,Loren,384,Home,NCR,6,273.83,0.27,0.12,Bank Transfer,Cancelled,Cebu,44.82,No,Wrong Item,2,303,SUMMER20,Paid Search,Tablet,40.4,WH-01,Team B,1343.3
96338,2025-08-11 17:16:44,2025-08-16 04:17:30,Pia,848,Electronics,Visayas,3,37.15,0.21,0.12,Bank Transfer,Completed,Davao,27.37,No,Wrong Item,1,466,NONE,Paid Search,Mobile,10.9,WH-03,Team A,98.61
96346,2025-08-08 10:22:10,2025-09-27 02:23:01,Risa,132,Beauty,NCR,5,66.74,0.12,0.12,Cash,Completed,Manila,18.26,No,Wrong Item,3,474,NONE,Paid Search,Mobile,6.2,WH-02,Team C,328.89
96366,2025-08-12 15:50:37,2025-11-10 18:53:36,Mark,608,Electronics,Visayas,11,329.45,0.2,0.12,E-Wallet,Refunded,Davao,22.51,No,Changed Mind,1,178,WELCOME10,Paid Search,Desktop,35.0,WH-03,Team A,3247.06
96383,2025-08-04 14:14:43,2025-10-01 18:04:52,Francis,285,Sports,NCR,3,385.41,0.02,0.12,Cash,Completed,Cebu,16.18,No,Wrong Item,5,188,SUMMER20,Social Media,Mobile,25.2,WH-01,Team C,1269.08
96392,2025-08-05 08:38:04,2025-10-03 04:57:18,Sherwin,315,Home,Luzon,2,197.44,0.05,0.12,Bank Transfer,Completed,Manila,14.26,No,Changed Mind,5,188,WELCOME10,Social Media,Desktop,14.3,WH-02,Team B,420.15
96399,2025-08-28 02:40:03,2025-08-20 20:13:11,Sherwin,396,Electronics,Luzon,15,458.86,0.08,0.12,E-Wallet,Completed,Davao,41.54,No,,4,60,FLASH50,Paid Search,Tablet,27.2,WH-01,Team A,7092.14
96433,2025-08-10 17:34:53,2026-02-17 04:44:22,Raffy,566,Home,Mindanao,10,317.99,0.29,0.12,Bank Transfer,Pending,Makati,38.65,No,Defective,2,77,WELCOME10,Social Media,Tablet,35.8,WH-03,Team B,2528.66
96441,2025-08-12 08:34:46,2025-06-06 12:12:44,Sherwin,283,Home,Visayas,12,166.47,0.05,0.12,Cash,Completed,Makati,34.81,No,Defective,2,19,WELCOME10,Organic,Desktop,33.3,WH-01,Team A,2125.49
96451,2025-08-24 20:56:43,2025-08-27 09:38:23,Pia,759,Apparel,NCR,3,441.23,0.29,0.12,Bank Transfer,Completed,Davao,46.62,No,Changed Mind,1,190,NONE,Organic,Tablet,27.9,WH-02,Team B,1052.6
96452,2025-08-17 01:27:49,2025-01-26 13:28:17,Mark,554,Sports,Visayas,14,91.7,0.22,0.12,Bank Transfer,Completed,Manila,38.11,No,Wrong Item,3,421,SUMMER20,Social Media,Desktop,30.4,WH-02,Team B,1121.53
96454,2025-08-31 10:06:16,2025-12-26 17:00:26,Pia,989,Apparel,NCR,14,269.29,0.17,0.12,E-Wallet,Pending,Quezon City,42.69,No,,1,464,WELCOME10,Paid Search,Desktop,32.7,WH-03,Team C,3504.65
96460,2025-08-16 22:51:01,2025-06-29 14:08:44,Francis,715,Home,Mindanao,5,252.79,0.15,0.12,Bank Transfer,Completed,Cebu,25.14,No,Wrong Item,3,437,NONE,Social Media,Tablet,35.7,WH-01,Team B,1203.28
96466,2025-08-30 16:05:30,2025-02-08 08:41:55,Risa,223,Apparel,NCR,12,230.47,0.02,0.12,Cash,Completed,Makati,45.48,Yes,Changed Mind,1,482,WELCOME10,Direct,Desktop,7.1,WH-01,Team B,3035.57
96474,2025-08-28 22:25:06,2025-04-11 13:00:59,Raffy,188,Apparel,Mindanao,1,486.07,0.11,0.12,Bank Transfer,Completed,Manila,28.16,No,,1,198,SUMMER20,Organic,Tablet,27.2,WH-03,Team A,484.51
96487,2025-08-18 15:10:52,2025-09-07 09:29:46,Mark,618,Apparel,NCR,13,202.88,0.21,0.12,Cash,Cancelled,Davao,40.85,No,Defective,1,31,FLASH50,Organic,Mobile,33.2,WH-02,Team C,2333.61
96490,2025-08-28 19:27:50,2025-11-30 13:10:36,Francis,798,Home,NCR,3,324.37,0.25,0.12,Cash,Refunded,Cebu,26.98,No,Wrong Item,2,266,WELCOME10,Social Media,Tablet,9.2,WH-02,Team A,817.41
96493,2025-08-13 14:09:36,2025-08-13 06:10:49,Raffy,831,Electronics,Luzon,12,460.72,0.1,0.12,Cash,Completed,Cebu,26.27,No,Wrong Item,5,341,FLASH50,Direct,Tablet,33.0,WH-02,Team A,5572.87
96507,2025-08-05 09:35:23,2025-05-22 14:36:31,Raffy,660,Home,Mindanao,9,20.86,0.27,0.12,Cash,Completed,Manila,6.42,No,Wrong Item,2,351,SUMMER20,Paid Search,Tablet,26.4,WH-02,Team B,153.5
96547,2025-08-30 14:09:06,2026-01-29 11:45:50,Raffy,663,Beauty,Visayas,11,413.02,0.17,0.12,Cash,Completed,Cebu,23.99,No,,5,244,SUMMER20,Organic,Tablet,22.9,WH-02,Team A,4223.38
96561,2025-08-11 18:03:46,2025-02-05 02:34:58,Robinhood,715,Beauty,Luzon,7,479.99,0.2,0.12,Cash,Completed,Makati,27.11,No,,1,169,NONE,Social Media,Mobile,39.1,WH-01,Team C,3010.5
96564,2025-08-07 10:30:45,2025-03-11 14:38:53,Risa,774,Apparel,NCR,16,261.36,0.22,0.12,E-Wallet,Completed,Cebu,11.3,No,Wrong Item,4,140,NONE,Social Media,Mobile,4.2,WH-02,Team C,3653.19
96590,2025-08-31 15:50:24,2025-06-23 02:34:34,Bong,970,Electronics,Luzon,3,97.31,0.02,0.12,Credit Card,Completed,Davao,35.73,No,,1,122,SUMMER20,Paid Search,Desktop,31.8,WH-02,Team A,320.42
96613,2025-08-30 01:04:36,2026-01-02 21:20:48,Sherwin,976,Sports,Visayas,8,486.51,0.29,0.12,Credit Card,Completed,Davao,29.46,No,,4,138,FLASH50,Paid Search,Mobile,5.7,WH-02,Team A,3094.98
