TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
73975,2025-03-09 19:51:31,2026-02-27 04:17:44,Robinhood,329,Apparel,Mindanao,17,496.85,0.28,0.12,Credit Card,Pending,Cebu,5.65,No,Defective,4,415,WELCOME10,Organic,Mobile,25.4,WH-02,Team A,6811.22
73979,2025-03-15 14:30:56,2025-05-03 11:11:22,Grace,921,Electronics,NCR,15,288.71,0.23,0.12,E-Wallet,Cancelled,Cebu,14.1,No,,2,472,FLASH50,Organic,Mobile,14.1,WH-02,Team A,3734.75
73987,2025-03-19 18:08:39,2025-05-09 06:50:28,Jinggoy,450,Home,Luzon,8,444.27,0.14,0.12,Cash,Cancelled,Davao,27.47,No,,1,33,WELCOME10,Paid Search,Tablet,35.7,WH-01,Team A,3423.37
73994,2025-03-19 07:22:44,2025-11-25 03:52:08,Sherwin,692,Beauty,Visayas,17,450.74,0.05,0.12,Cash,Completed,Davao,33.08,No,Defective,5,364,NONE,Paid Search,Desktop,34.0,WH-03,Team C,8152.99
74012,2025-03-05 22:33:31,2025-08-19 08:21:47,Bong,352,Beauty,NCR,13,427.37,0.27,0.12,E-Wallet,Completed,Davao,38.79,No,Changed Mind,5,418,NONE,Social Media,Desktop,1.3,WH-02,Team B,4542.43
74052,2025-03-07 08:15:20,2025-12-28 22:52:39,Jinggoy,783,Apparel,NCR,12,373.51,0.08,0.12,Bank Transfer,Pending,Makati,19.23,No,Wrong Item,4,305,WELCOME10,Paid Search,Desktop,3.9,WH-02,Team A,4618.38
74064,2025-03-15 21:25:04,2025-01-07 16:25:50,Raffy,719,Electronics,Mindanao,17,179.59,0.08,0.12,Bank Transfer,Completed,Makati,21.38,No,,2,355,SUMMER20,Organic,Tablet,13.0,WH-01,Team A,3145.84
74088,2025-03-04 02:39:18,2025-10-20 13:18:09,Loren,243,Apparel,NCR,11,69.24,0.04,0.12,Bank Transfer,Completed,Quezon City,29.73,No,Defective,4,36,SUMMER20,Organic,Mobile,30.1,WH-03,Team A,818.92
74093,2025-03-12 22:08:53,2025-02-13 06:58:07,Sherwin,375,Sports,Luzon,18,115.02,0.16,0.12,Bank Transfer,Completed,Manila,11.52,No,,3,261,FLASH50,Social Media,Desktop,4.8,WH-01,Team B,1947.79
74126,2025-03-02 08:31:42,2026-01-19 11:27:35,Francis,765,Apparel,NCR,7,369.12,0.19,0.12,Credit Card,Pending,Davao,38.53,No,,3,299,SUMMER20,Paid Search,Tablet,22.5,WH-01,Team A,2344.06
74170,2025-03-27 04:34:00,2025-06-30 14:59:22,Sherwin,736,Sports,Visayas,19,16.3,0.05,0.12,Bank Transfer,Cancelled,Makati,10.92,No,Defective,3,11,FLASH50,Organic,Tablet,2.7,WH-02,Team C,329.52
74179,2025-03-18 23:29:27,2026-03-02 07:07:51,Raffy,172,Sports,Visayas,16,138.99,0.03,0.12,Cash,Pending,Manila,25.41,No,,1,105,NONE,Social Media,Desktop,2.4,WH-03,Team B,2415.98
74181,2025-03-08 22:29:10,2025-05-20 05:10:43,Francis,322,Home,NCR,15,379.13,0.07,0.12,Cash,Completed,Manila,25.84,No,Changed Mind,5,323,NONE,Organic,Tablet,30.0,WH-01,Team A,5923.53
74188,2025-03-15 18:03:59,2025-12-17 01:49:41,Risa,641,Apparel,Luzon,18,82.54,0.14,0.12,Cash,Completed,Manila,16.31,No,Wrong Item,4,133,SUMMER20,Organic,Desktop,18.4,WH-01,Team B,1431.05
74196,2025-03-21 00:27:57,2025-02-11 10:48:25,Imee,764,Apparel,Mindanao,12,77.21,0.14,0.12,Credit Card,Completed,Davao,38.27,No,,4,404,WELCOME10,Paid Search,Tablet,14.3,WH-03,Team B,892.42
74225,2025-03-09 16:37:54,2026-02-28 13:47:29,Risa,403,Electronics,Mindanao,3,494.08,0.02,0.12,E-Wallet,Completed,Davao,13.36,No,,3,294,WELCOME10,Social Media,Tablet,21.5,WH-01,Team C,1626.91
74240,2025-03-30 08:22:52,2025-03-02 02:04:22,Robinhood,176,Sports,Mindanao,3,432.73,0.27,0.12,Bank Transfer,Completed,Davao,33.98,No,Changed Mind,2,100,WELCOME10,Organic,Tablet,37.7,WH-01,Team B,1061.4
74241,2025-03-09 13:43:26,2025-10-26 06:43:38,Mark,404,Beauty,NCR,11,380.1,0.22,0.12,E-Wallet,Completed,Makati,38.64,No,Changed Mind,3,127,WELCOME10,Direct,Tablet,8.4,WH-02,Team A,3652.61
74243,2025-03-12 16:38:18,2025-02-21 20:42:16,Bong,870,Apparel,Mindanao,15,282.02,0.02,0.12,E-Wallet,Cancelled,Davao,34.98,No,Defective,5,453,WELCOME10,Social Media,Tablet,10.9,WH-03,Team C,4643.18
74263,2025-03-05 16:45:24,2026-01-04 05:16:53,Imee,680,Apparel,Luzon,11,246.34,0.07,0.12,Bank Transfer,Completed,Cebu,41.23,No,Wrong Item,3,434,NONE,Paid Search,Desktop,42.9,WH-03,Team C,2822.47
74266,2025-03-10 15:00:18,2025-11-15 12:12:45,Robinhood,411,Electronics,Visayas,13,166.24,0.03,0.12,E-Wallet,Cancelled,Makati,8.51,No,Changed Mind,5,499,NONE,Direct,Tablet,13.6,WH-03,Team C,2347.84
74275,2025-03-14 00:58:41,2025-08-10 15:35:52,Robinhood,322,Apparel,Luzon,2,302.65,0.05,0.12,E-Wallet,Completed,Cebu,7.66,No,Defective,2,297,SUMMER20,Social Media,Mobile,11.1,WH-03,Team C,644.04
74280,2025-03-07 12:13:23,2025-12-06 22:56:41,Raffy,470,Home,Mindanao,1,199.16,0.24,0.12,Bank Transfer,Completed,Manila,36.64,No,,3,259,FLASH50,Direct,Mobile,17.5,WH-01,Team A,169.52
74281,2025-03-28 11:07:16,2025-02-18 03:16:51,Grace,101,Beauty,Luzon,17,462.5,0.06,0.12,Credit Card,Completed,Davao,22.78,No,Changed Mind,4,44,FLASH50,Social Media,Mobile,35.4,WH-01,Team A,8277.64
74300,2025-03-13 21:19:46,2025-01-13 09:54:22,Bong,576,Home,NCR,1,152.68,0.12,0.12,Bank Transfer,Completed,Manila,21.39,No,,1,405,NONE,Social Media,Desktop,23.0,WH-03,Team A,150.48
74312,2025-03-21 17:12:41,2025-06-22 02:21:13,Risa,597,Electronics,Visayas,16,111.7,0.04,0.12,Bank Transfer,Completed,Makati,36.34,No,Wrong Item,1,374,WELCOME10,Organic,Mobile,20.3,WH-01,Team C,1921.6
74316,2025-03-20 07:56:41,2025-12-26 19:46:34,Loren,638,Apparel,Visayas,6,117.59,0.19,0.12,E-Wallet,Completed,Makati,36.36,No,Defective,5,215,NONE,Direct,Mobile,29.4,WH-02,Team A,640.07
74326,2025-03-02 01:42:24,2025-02-14 07:02:22,Loren,488,Beauty,Mindanao,13,329.78,0.09,0.12,E-Wallet,Completed,Quezon City,12.39,No,Wrong Item,5,45,WELCOME10,Paid Search,Tablet,32.6,WH-01,Team A,4369.45
74335,2025-03-20 13:54:20,2025-07-17 16:03:38,Bong,670,Home,Mindanao,17,304.69,0.06,0.12,E-Wallet,Completed,Davao,43.79,No,Defective,1,468,WELCOME10,Direct,Tablet,44.9,WH-03,Team B,5453.22
74383,2025-03-18 19:15:00,2025-07-30 23:27:11,Bong,758,Home,Visayas,3,338.28,0.12,0.12,E-Wallet,Refunded,Cebu,31.1,No,,4,353,NONE,Organic,Tablet,10.0,WH-01,Team C,1000.23
74409,2025-03-19 13:42:51,2026-01-17 16:44:15,Raffy,418,Home,NCR,4,261.62,0.03,0.12,Credit Card,Completed,Davao,44.37,Yes,Defective,5,494,WELCOME10,Direct,Tablet,11.2,WH-02,Team B,1136.9
74423,2025-03-24 01:50:30,2026-03-08 08:38:11,Pia,923,Home,Mindanao,7,146.92,0.14,0.12,Credit Card,Completed,Quezon City,42.39,No,Wrong Item,2,453,FLASH50,Direct,Desktop,41.1,WH-01,Team C,990.59
74426,2025-03-15 01:12:44,2025-05-21 01:48:54,Risa,299,Home,Luzon,19,87.7,0.26,0.12,Credit Card,Completed,Cebu,24.69,No,Defective,5,339,WELCOME10,Social Media,Mobile,14.5,WH-02,Team B,1381.03
74428,2025-03-02 12:15:47,2025-02-07 02:24:53,Robinhood,757,Beauty,NCR,12,39.43,0.3,0.12,Cash,Completed,Makati,11.55,No,Wrong Item,2,77,FLASH50,Direct,Desktop,26.9,WH-02,Team C,370.96
74446,2025-03-29 12:14:46,2025-10-09 05:20:11,Bong,863,Beauty,Luzon,5,106.24,0.02,0.12,Bank Transfer,Completed,Manila,21.2,No,Changed Mind,2,149,WELCOME10,Organic,Desktop,30.5,WH-01,Team A,583.05
74470,2025-03-01 21:10:30,2025-05-24 07:15:21,Risa,739,Electronics,Visayas,9,473.81,0.28,0.12,E-Wallet,Completed,Manila,24.6,No,Wrong Item,1,395,FLASH50,Paid Search,Mobile,12.3,WH-03,Team A,3438.72
74475,2025-03-29 10:51:01,2025-05-21 09:49:43,Mark,565,Home,Visayas,13,132.99,0.19,0.12,Credit Card,Completed,Davao,6.64,No,Defective,3,371,FLASH50,Social Media,Desktop,11.5,WH-01,Team B,1568.43
74491,2025-03-10 07:33:07,2025-10-18 23:27:30,Raffy,252,Beauty,Mindanao,7,304.93,0.21,0.12,Bank Transfer,Completed,Makati,12.89,No,,5,129,WELCOME10,Organic,Mobile,38.4,WH-03,Team C,1888.61
74596,2025-03-22 16:11:39,2025-08-19 05:32:53,Risa,600,Sports,Mindanao,11,14.53,0.05,0.12,Credit Card,Completed,Makati,11.39,No,Changed Mind,5,75,FLASH50,Social Media,Tablet,36.0,WH-02,Team A,170.06
74598,2025-03-30 18:05:12,2025-07-21 17:50:35,Francis,773,Beauty,Luzon,17,123.53,0.19,0.12,Credit Card,Refunded,Quezon City,49.94,No,Wrong Item,4,498,FLASH50,Paid Search,Desktop,33.4,WH-03,Team A,1905.13
74612,2025-03-26 22:05:31,2025-11-11 14:21:53,Robinhood,779,Apparel,Mindanao,17,418.24,0.02,0.12,E-Wallet,Refunded,Davao,37.83,No,,1,223,SUMMER20,Direct,Tablet,34.6,WH-02,Team A,7804.02
74617,2025-03-16 22:40:56,2025-06-04 04:56:16,Mark,178,Home,Luzon,18,198.57,0.15,0.12,Bank Transfer,Completed,Cebu,6.79,No,,5,43,WELCOME10,Organic,Tablet,35.8,WH-02,Team B,3402.7
74618,2025-03-27 07:27:48,2025-04-07 05:40:54,Loren,804,Apparel,Luzon,16,150.14,0.18,0.12,Credit Card,Cancelled,Cebu,36.17,No,,4,281,FLASH50,Paid Search,Tablet,27.0,WH-01,Team B,2206.22
74619,2025-03-08 14:53:07,2025-03-21 22:02:48,Grace,731,Home,Visayas,3,118.72,0.08,0.12,E-Wallet,Refunded,Makati,27.09,No,Changed Mind,4,247,WELCOME10,Paid Search,Tablet,37.7,WH-01,Team B,366.99
74620,2025-03-27 21:19:13,2025-11-24 15:18:36,Francis,300,Sports,Visayas,3,234.08,0.16,0.12,Credit Card,Pending,Makati,40.72,No,Defective,1,415,WELCOME10,Paid Search,Desktop,28.9,WH-02,Team B,660.67
74623,2025-03-16 07:49:40,2025-07-14 12:07:09,Pia,706,Beauty,Mindanao,18,415.22,0.1,0.12,Credit Card,Cancelled,Davao,5.09,No,Changed Mind,5,467,WELCOME10,Paid Search,Desktop,27.1,WH-03,Team B,7533.75
74667,2025-03-09 00:44:30,2025-08-03 15:29:23,Francis,243,Home,Mindanao,4,141.74,0.02,0.12,Bank Transfer,Cancelled,Davao,36.55,Yes,Changed Mind,5,337,NONE,Organic,Desktop,44.0,WH-03,Team B,622.3
74681,2025-03-27 23:22:18,2025-03-06 20:20:15,Bong,525,Home,NCR,18,111.29,0.23,0.12,Credit Card,Completed,Quezon City,16.54,No,Wrong Item,1,172,WELCOME10,Direct,Mobile,14.6,WH-03,Team B,1727.58
74683,2025-03-17 22:42:45,2025-05-31 18:04:22,Imee,525,Sports,NCR,9,385.06,0.25,0.12,Cash,Completed,Quezon City,49.2,No,,3,196,SUMMER20,Organic,Desktop,12.7,WH-01,Team B,2911.05
74684,2025-03-13 14:54:05,2025-02-19 12:32:01,Imee,940,Beauty,NCR,4,365.72,0.2,0.12,E-Wallet,Completed,Davao,40.59,No,Wrong Item,1,371,NONE,Paid Search,Mobile,38.9,WH-03,Team B,1310.74
74685,2025-03-10 22:24:58,2025-04-01 14:24:58,Sherwin,500,Sports,NCR,3,438.43,0.08,0.12,Cash,Completed,Cebu,28.9,No,Changed Mind,2,280,SUMMER20,Organic,Desktop,10.9,WH-01,Team B,1355.27
74687,2025-03-06 23:54:16,2025-04-24 22:20:36,Robinhood,981,Beauty,Mindanao,3,174.26,0.21,0.12,Credit Card,Refunded,Quezon City,13.15,No,,4,472,FLASH50,Paid Search,Desktop,37.7,WH-01,Team C,462.56
74715,2025-03-19 14:37:45,2026-02-01 08:48:12,Pia,151,Apparel,Mindanao,18,249.85,0.06,0.12,Cash,Completed,Makati,10.67,Yes,Changed Mind,4,440,WELCOME10,Paid Search,Tablet,12.9,WH-01,Team A,4734.76
74722,2025-03-19 09:40:24,2025-05-11 11:31:11,Loren,552,Sports,NCR,12,403.62,0.09,0.12,Bank Transfer,Completed,Manila,25.21,No,Changed Mind,4,430,WELCOME10,Organic,Mobile,41.9,WH-02,Team A,4936.43
74743,2025-03-20 20:20:06,2025-07-21 12:59:23,Francis,538,Home,Mindanao,3,73.68,0.09,0.12,Bank Transfer,Cancelled,Cebu,21.98,No,Changed Mind,3,499,NONE,Organic,Tablet,15.8,WH-01,Team A,225.28
74759,2025-03-10 19:08:05,2025-01-18 13:26:42,Bong,771,Electronics,Luzon,16,353.9,0.25,0.12,Cash,Pending,Makati,38.16,No,,4,319,FLASH50,Social Media,Desktop,5.9,WH-01,Team C,4756.42
74760,2025-03-28 11:18:32,2025-12-08 11:48:35,Jinggoy,406,Home,Mindanao,8,469.23,0.15,0.12,Credit Card,Refunded,Cebu,15.92,No,,3,312,NONE,Organic,Desktop,41.5,WH-02,Team C,3573.66
74764,2025-03-17 15:03:49,2025-05-16 17:06:47,Grace,581,Sports,Luzon,15,391.98,0.21,0.12,E-Wallet,Completed,Quezon City,49.08,No,Wrong Item,3,112,NONE,Organic,Mobile,27.1,WH-02,Team A,5202.36
74771,2025-03-19 11:07:17,2026-03-10 19:13:25,Raffy,863,Apparel,Visayas,1,243.66,0.22,0.12,Bank Transfer,Completed,Cebu,16.69,No,Wrong Item,2,51,NONE,Social Media,Desktop,42.5,WH-01,Team A,212.86
74775,2025-03-18 04:00:59,2026-01-01 17:14:55,Imee,889,Home,Visayas,12,313.21,0.19,0.12,Cash,Completed,Quezon City,7.22,No,Defective,1,314,SUMMER20,Direct,Mobile,26.9,WH-02,Team A,3409.73
74790,2025-03-11 01:42:01,2025-06-03 21:51:16,Loren,137,Sports,NCR,8,413.83,0.02,0.12,Credit Card,Pending,Davao,46.88,No,Defective,4,416,FLASH50,Social Media,Mobile,3.3,WH-03,Team A,3633.76
74805,2025-03-13 04:12:59,2025-01-24 10:34:51,Pia,473,Apparel,Mindanao,5,129.15,0.27,0.12,Cash,Completed,Quezon City,25.47,No,Wrong Item,3,423,WELCOME10,Direct,Mobile,12.0,WH-01,Team A,527.97
74813,2025-03-22 15:13:41,2025-01-11 15:05:03,Grace,719,Beauty,Luzon,12,486.71,0.14,0.12,Bank Transfer,Completed,Quezon City,34.87,No,Defective,4,203,SUMMER20,Organic,Desktop,5.8,WH-02,Team B,5625.59
74848,2025-03-27 16:02:28,2025-07-01 01:12:54,Mark,617,Beauty,Luzon,4,57.96,0.19,0.12,Bank Transfer,Pending,Quezon City,49.86,No,Changed Mind,4,353,SUMMER20,Paid Search,Tablet,4.3,WH-02,Team A,210.33
74876,2025-03-28 02:09:00,2025-10-14 11:44:50,Raffy,240,Apparel,NCR,19,255.98,0.28,0.12,Cash,Completed,Quezon City,39.19,No,Defective,4,492,WELCOME10,Organic,Mobile,10.0,WH-01,Team B,3922.02
74879,2025-03-30 21:56:05,2025-02-04 22:31:36,Bong,138,Electronics,Visayas,10,236.06,0.06,0.12,Bank Transfer,Completed,Quezon City,12.38,No,Defective,1,18,SUMMER20,Direct,Tablet,5.2,WH-01,Team B,2485.24
74902,2025-03-05 11:15:13,2025-09-30 11:00:24,Bong,553,Sports,Visayas,14,483.59,0.07,0.12,Cash,Completed,Quezon City,44.84,No,,4,45,WELCOME10,Social Media,Tablet,10.0,WH-01,Team A,7051.9
74906,2025-03-13 13:01:18,2025-02-05 14:58:02,Francis,458,Apparel,NCR,8,413.27,0.23,0.12,Bank Transfer,Completed,Manila,7.44,No,Defective,4,218,WELCOME10,Social Media,Desktop,13.7,WH-03,Team B,2851.23
74915,2025-03-26 09:32:56,2025-03-13 01:48:11,Grace,711,Electronics,NCR,5,48.72,0.05,0.12,Bank Transfer,Completed,Manila,30.19,No,Wrong Item,1,320,NONE,Social Media,Desktop,10.3,WH-01,Team C,259.19
74922,2025-03-01 15:43:50,2025-08-03 01:40:35,Imee,669,Apparel,Mindanao,10,338.78,0.17,0.12,Credit Card,Completed,Davao,6.22,No,Changed Mind,2,75,FLASH50,Social Media,Mobile,15.6,WH-01,Team A,3149.3
74948,2025-03-04 09:14:42,2026-02-06 13:35:59,Imee,283,Apparel,Visayas,5,305.0,0.28,0.12,Bank Transfer,Completed,Cebu,48.09,No,Changed Mind,5,102,NONE,Direct,Tablet,44.5,WH-01,Team C,1229.76
74956,2025-03-05 06:36:36,2025-03-05 10:56:14,Imee,106,Electronics,NCR,9,148.98,0.29,0.12,E-Wallet,Completed,Quezon City,17.36,No,Wrong Item,1,354,FLASH50,Organic,Mobile,38.8,WH-03,Team C,1066.22
74964,2025-03-27 21:49:08,2025-07-27 08:46:15,Bong,367,Sports,Mindanao,17,398.14,0.04,0.12,Cash,Completed,Quezon City,9.93,No,Wrong Item,5,161,SUMMER20,Direct,Mobile,44.0,WH-01,Team A,7277.36
74987,2025-03-12 04:24:14,2025-12-14 05:48:36,Jinggoy,529,Apparel,Luzon,18,61.79,0.06,0.12,Credit Card,Completed,Davao,35.38,No,Wrong Item,2,434,SUMMER20,Paid Search,Tablet,44.7,WH-03,Team A,1170.95
74997,2025-03-29 01:13:09,2025-08-16 11:30:34,Francis,159,Beauty,Mindanao,11,68.81,0.13,0.12,Bank Transfer,Completed,Davao,40.17,No,Wrong Item,3,310,NONE,Social Media,Tablet,5.8,WH-01,Team B,737.53
75031,2025-03-30 00:12:33,2025-05-22 14:27:55,Sherwin,203,Apparel,Luzon,4,29.28,0.19,0.12,Credit Card,Completed,Cebu,49.63,No,Changed Mind,4,250,NONE,Social Media,Desktop,3.2,WH-03,Team B,106.25
75037,2025-03-27 14:16:31,2025-05-27 07:44:38,Robinhood,982,Beauty,Luzon,4,75.75,0.22,0.12,Credit Card,Completed,Makati,36.73,No,Defective,4,142,NONE,Paid Search,Mobile,29.5,WH-02,Team C,264.7
75058,2025-03-26 22:38:34,2025-08-01 13:15:49,Francis,790,Electronics,NCR,19,443.23,0.09,0.12,Credit Card,Completed,Quezon City,17.55,No,Defective,2,471,WELCOME10,Direct,Tablet,13.7,WH-03,Team B,8583.06
75075,2025-03-10 11:13:00,2026-01-06 17:04:34,Imee,942,Apparel,NCR,10,79.07,0.12,0.12,Cash,Completed,Davao,24.1,No,Defective,4,174,FLASH50,Direct,Desktop,31.3,WH-03,Team C,779.31
75085,2025-03-28 20:09:17,2025-08-07 01:12:33,Loren,802,Beauty,Visayas,8,395.56,0.11,0.12,Bank Transfer,Refunded,Quezon City,11.9,No,Defective,4,284,SUMMER20,Paid Search,Mobile,18.1,WH-03,Team B,3154.35
75089,2025-03-18 09:01:53,2025-09-14 04:16:47,Grace,542,Home,NCR,4,328.21,0.2,0.12,Credit Card,Completed,Davao,27.7,No,Changed Mind,2,339,NONE,Social Media,Tablet,28.6,WH-02,Team B,1176.3
75100,2025-03-12 19:41:10,2025-02-21 08:45:04,Imee,454,Electronics,Visayas,9,302.9,0.17,0.12,Bank Transfer,Completed,Manila,29.64,No,,1,473,WELCOME10,Social Media,Desktop,31.3,WH-03,Team A,2534.18
75105,2025-03-13 10:07:12,2025-02-18 05:03:36,Mark,105,Electronics,Mindanao,15,325.38,0.13,0.12,Bank Transfer,Completed,Manila,21.25,No,,3,249,SUMMER20,Paid Search,Tablet,10.5,WH-01,Team A,4755.75
75107,2025-03-07 21:18:10,2026-02-01 16:07:12,Loren,613,Electronics,Mindanao,7,330.33,0.08,0.12,Bank Transfer,Completed,Makati,33.05,Yes,Defective,1,461,FLASH50,Direct,Tablet,24.5,WH-01,Team B,2382.6
75115,2025-03-14 21:01:32,2025-12-09 00:24:58,Bong,390,Apparel,Luzon,14,87.89,0.17,0.12,Credit Card,Completed,Makati,38.46,No,,5,454,SUMMER20,Paid Search,Desktop,35.3,WH-03,Team C,1143.84
75135,2025-03-02 15:25:07,2025-06-29 18:40:24,Francis,279,Apparel,Mindanao,18,61.64,0.25,0.12,Bank Transfer,Cancelled,Quezon City,46.69,No,Wrong Item,3,331,SUMMER20,Social Media,Tablet,33.3,WH-02,Team C,932.0
75136,2025-03-24 09:40:22,2025-11-25 18:56:12,Risa,202,Beauty,NCR,12,92.48,0.16,0.12,Credit Card,Pending,Davao,49.2,No,Changed Mind,5,380,NONE,Social Media,Desktop,18.5,WH-01,Team B,1044.06
75158,2025-03-03 18:17:52,2026-01-12 09:55:24,Bong,835,Sports,Mindanao,12,82.69,0.27,0.12,Credit Card,Cancelled,Cebu,32.38,No,,3,296,SUMMER20,Organic,Tablet,17.0,WH-01,Team B,811.29
75175,2025-03-13 12:50:24,2025-09-07 00:00:03,Francis,906,Sports,NCR,4,467.35,0.17,0.12,Credit Card,Completed,Cebu,40.5,No,Wrong Item,5,139,WELCOME10,Organic,Tablet,43.2,WH-02,Team C,1737.79
75190,2025-03-03 16:12:41,2025-08-04 22:24:08,Jinggoy,773,Beauty,Visayas,4,13.14,0.07,0.12,Bank Transfer,Pending,Manila,44.38,No,Defective,1,379,SUMMER20,Paid Search,Mobile,34.7,WH-01,Team C,54.75
75196,2025-03-06 11:49:58,2025-11-17 00:45:26,Pia,823,Beauty,Visayas,5,236.26,0.11,0.12,Cash,Completed,Davao,45.88,No,Wrong Item,2,294,WELCOME10,Social Media,Tablet,8.8,WH-03,Team A,1177.52
75198,2025-03-02 17:47:07,2025-06-12 12:31:55,Robinhood,348,Home,NCR,15,299.7,0.13,0.12,Credit Card,Completed,Manila,26.07,No,,4,345,SUMMER20,Social Media,Desktop,40.5,WH-03,Team C,4380.42
75209,2025-03-31 19:40:08,2025-11-23 01:01:30,Risa,666,Sports,Mindanao,5,496.74,0.16,0.12,Bank Transfer,Refunded,Cebu,13.5,No,Defective,2,47,WELCOME10,Paid Search,Tablet,2.3,WH-01,Team A,2336.66
75214,2025-03-12 14:22:31,2025-06-08 05:04:51,Jinggoy,467,Apparel,Luzon,3,335.91,0.18,0.12,Cash,Completed,Quezon City,28.33,No,Wrong Item,3,363,SUMMER20,Organic,Desktop,43.1,WH-03,Team B,925.5
75236,2025-03-08 10:24:27,2025-08-27 23:32:28,Grace,705,Apparel,NCR,19,338.9,0.19,0.12,E-Wallet,Completed,Cebu,22.5,No,Wrong Item,2,242,WELCOME10,Social Media,Desktop,37.0,WH-03,Team C,5841.55
75243,2025-03-08 15:37:25,2025-08-23 22:35:11,Bong,457,Sports,Luzon,17,66.74,0.12,0.12,E-Wallet,Completed,Davao,15.25,No,Defective,2,40,NONE,Direct,Mobile,24.0,WH-02,Team C,1118.24
75277,2025-03-13 21:13:06,2025-01-29 13:40:46,Imee,985,Beauty,Mindanao,4,29.74,0.1,0.12,E-Wallet,Completed,Quezon City,43.64,No,Defective,1,498,WELCOME10,Paid Search,Desktop,12.5,WH-01,Team B,119.91
75289,2025-03-03 20:32:17,2026-02-28 19:32:07,Grace,356,Sports,Visayas,1,72.07,0.05,0.12,Bank Transfer,Completed,Cebu,27.61,No,,5,422,NONE,Direct,Mobile,25.9,WH-01,Team C,76.68
75306,2025-03-06 06:08:16,2025-08-10 01:56:20,Risa,667,Home,NCR,9,131.4,0.17,0.12,E-Wallet,Completed,Manila,12.09,No,Defective,5,306,WELCOME10,Paid Search,Tablet,6.0,WH-01,Team B,1099.34
75317,2025-03-29 06:49:04,2025-05-12 15:15:27,Sherwin,859,Apparel,Luzon,15,433.29,0.08,0.12,Credit Card,Completed,Manila,37.83,No,Changed Mind,3,300,SUMMER20,Direct,Desktop,36.9,WH-03,Team C,6696.93
75326,2025-03-15 19:35:44,2025-12-27 00:06:57,Mark,663,Electronics,Luzon,17,352.11,0.02,0.12,E-Wallet,Completed,Manila,24.97,No,Defective,4,307,WELCOME10,Social Media,Mobile,5.7,WH-01,Team A,6570.09
75342,2025-03-20 11:49:02,2025-04-17 02:41:17,Bong,133,Home,Luzon,17,406.11,0.24,0.12,Cash,Completed,Davao,45.6,No,Defective,2,198,FLASH50,Paid Search,Mobile,5.0,WH-02,Team A,5876.57
75350,2025-03-01 03:39:15,2025-10-16 19:10:01,Jinggoy,222,Sports,Mindanao,10,200.6,0.06,0.12,Bank Transfer,Pending,Makati,11.35,No,,1,327,SUMMER20,Social Media,Desktop,4.3,WH-02,Team C,2111.92
75359,2025-03-27 14:01:32,2026-02-14 09:49:14,Risa,728,Apparel,Visayas,3,409.97,0.22,0.12,Bank Transfer,Cancelled,Makati,6.8,No,,4,105,NONE,Organic,Mobile,9.7,WH-02,Team C,1074.45
75367,2025-03-04 16:39:03,2025-01-20 15:20:53,Loren,207,Sports,NCR,19,410.6,0.16,0.12,E-Wallet,Completed,Manila,47.44,No,Defective,2,83,SUMMER20,Direct,Desktop,44.8,WH-01,Team B,7339.56
75399,2025-03-24 11:10:06,2025-02-19 17:00:21,Loren,713,Apparel,NCR,18,487.88,0.13,0.12,Bank Transfer,Completed,Quezon City,15.83,No,Changed Mind,2,92,NONE,Direct,Mobile,14.9,WH-02,Team C,8557.02
75424,2025-03-23 06:44:43,2025-10-07 22:32:25,Sherwin,850,Beauty,Visayas,4,92.65,0.01,0.12,Credit Card,Completed,Makati,6.17,No,Defective,5,137,FLASH50,Paid Search,Tablet,11.6,WH-02,Team C,410.92
75451,2025-03-10 20:14:35,2025-03-28 10:57:28,Raffy,829,Electronics,NCR,17,252.95,0.16,0.12,Credit Card,Completed,Quezon City,46.59,No,Defective,4,209,SUMMER20,Organic,Desktop,30.9,WH-01,Team C,4045.58
75453,2025-03-28 00:18:49,2026-02-16 03:47:04,Risa,815,Home,Luzon,12,244.5,0.21,0.12,Bank Transfer,Completed,Davao,37.8,No,Wrong Item,2,377,SUMMER20,Organic,Mobile,7.4,WH-02,Team A,2596.0
75508,2025-03-14 14:32:55,2025-04-21 17:39:22,Loren,873,Home,Mindanao,9,188.5,0.03,0.12,Credit Card,Completed,Davao,29.23,No,Changed Mind,2,426,WELCOME10,Direct,Mobile,37.4,WH-02,Team C,1843.08
75549,2025-03-18 15:49:04,2025-05-08 09:57:25,Sherwin,121,Apparel,Mindanao,19,403.62,0.21,0.12,Bank Transfer,Completed,Manila,27.6,No,Wrong Item,4,463,SUMMER20,Organic,Desktop,35.7,WH-03,Team B,6785.34
75552,2025-03-16 22:41:20,2025-05-22 10:12:41,Loren,618,Sports,Luzon,4,259.82,0.26,0.12,Cash,Refunded,Davao,38.19,No,,3,416,SUMMER20,Social Media,Desktop,5.3,WH-02,Team B,861.36
