TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
84436,2025-02-10 17:38:27,2025-07-07 02:59:35,Mark,701,Apparel,Visayas,8,279.8,0.28,0.12,Credit Card,Refunded,Davao,12.17,Yes,,5,33,WELCOME10,Direct,Desktop,44.8,WH-01,Team B,1805.05
84444,2025-02-01 22:16:28,2026-01-06 05:36:17,Grace,762,Home,Luzon,1,314.55,0.04,0.12,E-Wallet,Refunded,Makati,43.1,No,Defective,1,104,NONE,Direct,Tablet,29.9,WH-02,Team C,338.2
84460,2025-02-15 23:28:44,2025-10-25 19:13:43,Robinhood,403,Apparel,Mindanao,9,489.06,0.0,0.12,Cash,Completed,Makati,46.21,No,Wrong Item,5,211,SUMMER20,Direct,Tablet,8.3,WH-03,Team A,4929.72
84463,2025-02-12 09:17:23,2025-12-09 21:25:10,Risa,717,Electronics,NCR,7,414.21,0.14,0.12,E-Wallet,Refunded,Cebu,40.98,No,,5,211,NONE,Direct,Tablet,25.1,WH-02,Team A,2792.77
84541,2025-02-07 12:12:51,2025-03-16 20:27:46,Mark,659,Sports,NCR,14,273.51,0.15,0.12,E-Wallet,Completed,Quezon City,12.28,No,,1,262,FLASH50,Social Media,Desktop,20.8,WH-02,Team A,3645.34
84557,2025-02-19 22:58:10,2025-08-23 19:38:25,Jinggoy,672,Apparel,Luzon,4,479.56,0.15,0.12,Bank Transfer,Completed,Cebu,14.26,No,Changed Mind,3,30,SUMMER20,Direct,Desktop,11.8,WH-03,Team C,1826.16
84558,2025-02-25 22:56:52,2025-11-13 02:45:12,Sherwin,504,Sports,Visayas,8,209.92,0.02,0.12,Cash,Refunded,Manila,49.04,Yes,Wrong Item,2,411,NONE,Paid Search,Desktop,35.9,WH-03,Team A,1843.27
84574,2025-02-20 06:43:33,2026-01-27 13:28:33,Loren,481,Beauty,NCR,3,259.97,0.07,0.12,Cash,Refunded,Manila,38.2,No,Wrong Item,2,50,WELCOME10,Direct,Mobile,16.3,WH-01,Team B,812.35
84576,2025-02-18 17:29:01,2025-06-20 07:57:15,Grace,606,Sports,Luzon,11,59.56,0.19,0.12,Cash,Completed,Manila,14.98,No,Defective,2,378,NONE,Social Media,Mobile,7.3,WH-03,Team C,594.36
84589,2025-02-18 22:38:53,2025-07-09 17:58:41,Risa,889,Apparel,NCR,6,362.82,0.23,0.12,E-Wallet,Completed,Manila,40.48,No,Defective,5,271,FLASH50,Paid Search,Desktop,43.3,WH-02,Team B,1877.38
84590,2025-02-23 00:02:05,2025-05-19 21:09:50,Sherwin,661,Apparel,Luzon,10,186.25,0.28,0.12,Bank Transfer,Completed,Quezon City,9.53,No,Defective,2,284,SUMMER20,Direct,Desktop,18.0,WH-02,Team B,1501.92
84598,2025-02-17 01:26:28,2025-02-18 13:45:27,Mark,448,Home,Visayas,10,130.7,0.22,0.12,E-Wallet,Completed,Manila,8.97,No,Wrong Item,1,218,NONE,Organic,Mobile,39.8,WH-03,Team B,1141.8
84613,2025-02-20 13:44:27,2025-05-30 13:23:23,Mark,565,Apparel,NCR,12,403.01,0.01,0.12,Bank Transfer,Pending,Makati,35.18,No,Wrong Item,5,62,NONE,Social Media,Desktop,33.0,WH-02,Team A,5362.29
84616,2025-02-05 17:57:46,2025-04-25 16:51:28,Francis,740,Home,Luzon,8,376.03,0.03,0.12,E-Wallet,Pending,Quezon City,25.16,No,Wrong Item,4,435,NONE,Organic,Mobile,37.4,WH-02,Team B,3268.15
84618,2025-02-21 06:52:58,2025-06-04 10:00:17,Francis,495,Beauty,Luzon,19,85.83,0.0,0.12,E-Wallet,Pending,Quezon City,22.24,No,Defective,1,235,SUMMER20,Organic,Desktop,2.0,WH-02,Team A,1826.46
84672,2025-02-19 13:08:10,2025-10-23 21:07:54,Sherwin,377,Home,Luzon,12,468.87,0.17,0.12,Credit Card,Completed,Quezon City,34.89,No,Wrong Item,5,76,FLASH50,Social Media,Tablet,42.3,WH-03,Team A,5230.34
84673,2025-02-25 20:25:41,2025-02-07 09:08:06,Pia,701,Electronics,Mindanao,16,64.0,0.2,0.12,Bank Transfer,Cancelled,Makati,31.13,No,,1,348,FLASH50,Paid Search,Desktop,4.9,WH-03,Team B,917.5
84682,2025-02-02 01:23:07,2025-09-02 03:55:16,Imee,219,Home,Mindanao,7,73.96,0.05,0.12,Credit Card,Refunded,Davao,30.64,No,Changed Mind,4,338,WELCOME10,Direct,Mobile,4.5,WH-03,Team A,550.85
84691,2025-02-20 16:25:22,2025-04-23 19:57:33,Grace,291,Apparel,NCR,19,149.76,0.12,0.12,E-Wallet,Completed,Cebu,28.87,No,,4,51,SUMMER20,Direct,Desktop,28.9,WH-03,Team C,2804.47
84698,2025-02-19 02:29:12,2025-09-05 11:08:14,Sherwin,200,Beauty,Mindanao,7,258.09,0.02,0.12,E-Wallet,Completed,Makati,40.66,No,Defective,5,470,NONE,Direct,Mobile,16.7,WH-02,Team C,1982.96
84704,2025-02-08 22:45:28,2025-10-31 10:52:45,Mark,325,Apparel,NCR,5,451.11,0.19,0.12,E-Wallet,Completed,Quezon City,49.22,No,,1,231,FLASH50,Paid Search,Desktop,39.5,WH-01,Team A,2046.23
84716,2025-02-23 05:41:38,2025-04-12 01:14:42,Raffy,537,Beauty,Mindanao,10,456.83,0.04,0.12,Bank Transfer,Refunded,Manila,47.83,Yes,,5,65,SUMMER20,Organic,Desktop,39.2,WH-01,Team B,4911.84
84721,2025-02-13 17:55:06,2025-08-21 20:00:05,Mark,902,Home,Visayas,5,249.22,0.08,0.12,Cash,Completed,Manila,16.32,No,,5,450,FLASH50,Paid Search,Mobile,28.3,WH-02,Team A,1283.98
84728,2025-02-04 15:21:42,2025-03-21 18:36:37,Imee,209,Apparel,Mindanao,5,108.65,0.02,0.12,Bank Transfer,Completed,Quezon City,28.55,No,Defective,5,327,SUMMER20,Direct,Desktop,10.7,WH-02,Team C,596.27
84745,2025-02-07 02:40:28,2025-06-24 12:30:22,Risa,198,Beauty,Mindanao,17,263.49,0.01,0.12,Bank Transfer,Completed,Cebu,6.88,No,,1,47,SUMMER20,Organic,Desktop,12.3,WH-01,Team B,4966.68
84754,2025-02-20 01:53:16,2025-08-13 20:23:41,Francis,140,Home,Luzon,2,223.56,0.21,0.12,Bank Transfer,Completed,Makati,20.39,No,Wrong Item,5,405,NONE,Social Media,Desktop,7.7,WH-01,Team B,395.61
84758,2025-02-16 12:54:33,2025-04-03 20:58:30,Mark,648,Beauty,Luzon,4,269.92,0.29,0.12,Credit Card,Completed,Manila,47.66,No,Wrong Item,3,482,FLASH50,Organic,Tablet,17.9,WH-02,Team C,858.56
84762,2025-02-04 03:55:30,2025-07-25 04:58:49,Risa,250,Electronics,NCR,16,348.43,0.18,0.12,Bank Transfer,Completed,Cebu,47.64,No,,2,477,WELCOME10,Direct,Mobile,36.1,WH-03,Team A,5119.97
84785,2025-02-01 06:30:42,2025-12-10 18:11:17,Jinggoy,469,Sports,Mindanao,2,106.98,0.06,0.12,Cash,Completed,Makati,18.3,No,,5,263,NONE,Organic,Tablet,14.6,WH-03,Team A,225.26
84787,2025-02-21 20:54:09,2025-03-12 07:16:44,Sherwin,678,Beauty,Mindanao,10,37.83,0.17,0.12,Cash,Refunded,Makati,26.26,No,,3,488,WELCOME10,Organic,Tablet,9.7,WH-02,Team A,351.67
84801,2025-02-07 15:11:13,2026-02-06 05:29:24,Pia,448,Electronics,NCR,3,96.44,0.22,0.12,Bank Transfer,Completed,Manila,21.38,No,Defective,3,450,SUMMER20,Paid Search,Tablet,14.3,WH-03,Team B,252.75
84805,2025-02-04 05:29:11,2025-11-22 14:17:39,Raffy,824,Home,Luzon,9,153.58,0.16,0.12,Cash,Completed,Quezon City,29.08,No,Changed Mind,5,133,SUMMER20,Organic,Tablet,15.0,WH-03,Team C,1300.39
84808,2025-02-19 21:33:37,2025-06-20 03:57:44,Grace,878,Sports,Mindanao,9,96.12,0.09,0.12,Cash,Completed,Cebu,35.68,No,Wrong Item,3,400,SUMMER20,Paid Search,Mobile,13.4,WH-02,Team A,881.69
84809,2025-02-13 08:48:07,2025-06-05 15:59:07,Mark,825,Sports,Visayas,17,25.85,0.13,0.12,E-Wallet,Refunded,Quezon City,36.96,No,,1,60,FLASH50,Organic,Mobile,38.1,WH-01,Team A,428.2
84811,2025-02-05 02:09:51,2025-02-21 19:52:23,Raffy,733,Sports,Visayas,17,457.24,0.27,0.12,Bank Transfer,Completed,Quezon City,5.6,No,Defective,3,228,FLASH50,Paid Search,Tablet,21.6,WH-02,Team B,6355.27
84827,2025-02-27 07:22:07,2025-08-08 21:34:24,Grace,742,Beauty,Luzon,15,192.77,0.28,0.12,Credit Card,Refunded,Quezon City,21.72,No,Changed Mind,1,216,NONE,Paid Search,Tablet,37.0,WH-02,Team A,2331.75
84832,2025-02-19 09:53:42,2025-04-06 05:59:49,Pia,121,Sports,Luzon,9,244.08,0.03,0.12,Credit Card,Completed,Cebu,8.23,No,Defective,5,136,SUMMER20,Social Media,Desktop,34.6,WH-02,Team C,2386.52
84839,2025-02-26 20:59:18,2025-06-28 15:49:59,Risa,470,Home,Visayas,12,267.39,0.17,0.12,Credit Card,Completed,Cebu,43.07,No,Changed Mind,2,339,FLASH50,Paid Search,Desktop,36.0,WH-02,Team B,2982.79
84859,2025-02-28 02:53:39,2025-05-15 23:40:07,Robinhood,141,Home,NCR,6,398.02,0.21,0.12,Bank Transfer,Completed,Makati,44.86,No,Changed Mind,2,158,NONE,Direct,Mobile,17.7,WH-01,Team B,2113.01
84882,2025-02-28 21:38:38,2026-02-25 14:04:04,Jinggoy,803,Home,Visayas,18,282.03,0.26,0.12,Bank Transfer,Completed,Manila,9.24,Yes,Wrong Item,4,392,NONE,Paid Search,Desktop,17.4,WH-02,Team A,4207.44
84911,2025-02-08 10:29:35,2025-04-23 22:09:43,Pia,833,Electronics,Mindanao,15,373.2,0.13,0.12,E-Wallet,Completed,Cebu,28.62,No,Changed Mind,2,360,NONE,Social Media,Mobile,6.0,WH-03,Team B,5454.69
84915,2025-02-22 12:11:12,2025-05-10 13:40:37,Grace,163,Sports,NCR,9,91.59,0.22,0.12,Cash,Completed,Quezon City,20.51,No,Wrong Item,4,199,WELCOME10,Organic,Mobile,39.6,WH-01,Team B,720.12
84922,2025-02-14 20:41:37,2026-01-21 10:59:24,Risa,923,Electronics,Luzon,19,189.79,0.0,0.12,Credit Card,Completed,Quezon City,11.22,No,Defective,3,135,FLASH50,Paid Search,Tablet,7.5,WH-01,Team C,4038.73
84939,2025-02-24 23:39:24,2025-07-23 01:47:04,Grace,879,Electronics,NCR,11,464.83,0.04,0.12,Credit Card,Completed,Davao,32.21,No,Changed Mind,4,127,WELCOME10,Paid Search,Mobile,32.7,WH-03,Team A,5497.64
84947,2025-02-19 19:04:44,2025-09-14 21:08:35,Grace,829,Apparel,Visayas,13,132.33,0.08,0.12,Credit Card,Cancelled,Cebu,31.51,No,Wrong Item,3,39,FLASH50,Social Media,Tablet,41.6,WH-03,Team A,1772.59
84974,2025-02-26 08:24:57,2025-10-31 07:20:51,Grace,515,Home,Mindanao,17,124.71,0.06,0.12,Bank Transfer,Completed,Cebu,11.14,No,Wrong Item,3,440,WELCOME10,Organic,Tablet,11.6,WH-02,Team B,2232.01
84976,2025-02-26 02:04:03,2025-01-05 10:11:24,Jinggoy,535,Home,Visayas,9,219.22,0.05,0.12,Credit Card,Completed,Davao,9.41,No,,4,347,FLASH50,Organic,Mobile,36.7,WH-03,Team A,2099.25
85013,2025-02-16 11:15:06,2025-06-29 22:54:27,Imee,600,Apparel,NCR,17,100.71,0.17,0.12,Cash,Completed,Quezon City,13.52,No,Wrong Item,4,468,NONE,Direct,Desktop,2.6,WH-01,Team B,1591.54
85017,2025-02-20 09:53:48,2026-02-09 16:37:51,Pia,597,Sports,Visayas,11,79.81,0.15,0.12,Credit Card,Completed,Manila,30.76,No,Changed Mind,3,159,WELCOME10,Organic,Desktop,25.6,WH-03,Team A,835.77
85022,2025-02-08 03:05:49,2025-11-16 12:50:33,Mark,335,Beauty,Luzon,9,181.94,0.0,0.12,Cash,Refunded,Quezon City,42.98,No,Defective,1,393,NONE,Paid Search,Tablet,11.3,WH-02,Team C,1833.96
85049,2025-02-04 19:47:15,2025-12-26 03:59:27,Bong,708,Home,Visayas,5,436.27,0.08,0.12,Credit Card,Completed,Quezon City,36.48,No,Wrong Item,4,384,FLASH50,Paid Search,Desktop,23.2,WH-01,Team B,2247.66
85066,2025-02-24 05:05:30,2025-05-02 00:54:53,Loren,489,Home,Visayas,1,140.37,0.11,0.12,Cash,Cancelled,Davao,30.0,No,Defective,1,87,WELCOME10,Social Media,Tablet,3.7,WH-01,Team A,139.92
85068,2025-02-20 19:06:04,2025-11-08 06:29:43,Mark,986,Apparel,Luzon,19,479.51,0.19,0.12,Bank Transfer,Completed,Quezon City,38.14,No,Changed Mind,3,89,FLASH50,Social Media,Tablet,24.9,WH-02,Team B,8265.22
85085,2025-02-07 23:25:02,2025-03-27 21:44:15,Francis,119,Sports,NCR,5,188.58,0.29,0.12,E-Wallet,Completed,Cebu,16.33,No,Changed Mind,5,489,SUMMER20,Paid Search,Mobile,14.3,WH-01,Team C,749.79
85101,2025-02-22 04:55:50,2025-05-02 02:53:10,Robinhood,241,Sports,NCR,1,130.45,0.19,0.12,Bank Transfer,Completed,Cebu,15.22,No,Wrong Item,2,402,WELCOME10,Paid Search,Desktop,25.2,WH-01,Team A,118.34
85105,2025-02-20 10:58:41,2026-03-08 16:43:11,Loren,346,Beauty,NCR,5,471.04,0.24,0.12,Cash,Completed,Quezon City,38.54,No,Wrong Item,2,53,FLASH50,Organic,Desktop,1.9,WH-01,Team A,2004.75
85109,2025-02-15 14:53:30,2025-04-15 23:47:26,Pia,921,Home,Luzon,17,470.76,0.25,0.12,Bank Transfer,Completed,Manila,34.26,Yes,Defective,4,354,NONE,Organic,Desktop,27.5,WH-01,Team B,6722.45
85117,2025-02-12 11:50:56,2026-02-07 17:56:40,Robinhood,740,Home,Luzon,10,320.13,0.09,0.12,Bank Transfer,Completed,Manila,35.53,No,Defective,3,489,FLASH50,Direct,Mobile,4.2,WH-03,Team A,3262.76
85150,2025-02-15 06:43:36,2026-03-03 20:58:37,Francis,948,Sports,Mindanao,15,375.66,0.13,0.12,E-Wallet,Pending,Manila,23.42,No,,3,90,WELCOME10,Direct,Desktop,37.4,WH-01,Team A,5490.65
85170,2025-02-17 04:58:12,2025-07-25 10:15:17,Bong,939,Electronics,Mindanao,7,157.6,0.05,0.12,Bank Transfer,Pending,Makati,17.66,No,Changed Mind,2,103,SUMMER20,Paid Search,Mobile,29.1,WH-01,Team C,1173.8
85172,2025-02-08 18:11:15,2025-03-15 05:07:57,Imee,540,Home,Visayas,13,43.81,0.16,0.12,E-Wallet,Pending,Davao,28.7,No,Changed Mind,1,325,SUMMER20,Direct,Mobile,10.4,WH-01,Team C,535.81
85179,2025-02-27 03:22:58,2026-01-10 04:59:22,Loren,412,Home,NCR,16,159.0,0.11,0.12,Bank Transfer,Cancelled,Manila,25.36,No,Changed Mind,3,147,FLASH50,Social Media,Desktop,5.1,WH-03,Team A,2535.86
85184,2025-02-03 19:36:22,2025-02-12 21:23:16,Mark,535,Apparel,Mindanao,12,296.71,0.27,0.12,Bank Transfer,Completed,Manila,44.32,No,,2,419,SUMMER20,Organic,Mobile,39.1,WH-03,Team B,2911.08
85216,2025-02-22 18:39:52,2025-02-13 08:10:09,Sherwin,767,Beauty,Luzon,13,40.11,0.29,0.12,E-Wallet,Completed,Manila,45.63,No,Defective,4,58,WELCOME10,Direct,Desktop,40.0,WH-02,Team A,414.64
85219,2025-02-03 21:15:04,2025-11-24 00:13:33,Pia,492,Apparel,Mindanao,9,51.81,0.07,0.12,Credit Card,Cancelled,Manila,41.5,No,Defective,3,479,NONE,Paid Search,Mobile,12.7,WH-01,Team C,485.69
85238,2025-02-18 05:06:42,2025-09-09 19:41:28,Robinhood,688,Home,NCR,4,45.28,0.23,0.12,E-Wallet,Completed,Quezon City,7.92,No,Defective,1,171,NONE,Organic,Tablet,11.7,WH-01,Team C,156.2
85256,2025-02-14 07:08:49,2025-10-02 06:27:35,Raffy,979,Apparel,Luzon,7,414.01,0.23,0.12,E-Wallet,Completed,Makati,34.45,No,,4,125,NONE,Social Media,Desktop,18.2,WH-01,Team A,2499.3
85308,2025-02-21 14:19:20,2025-02-24 14:57:55,Risa,718,Apparel,Mindanao,18,280.03,0.25,0.12,E-Wallet,Completed,Cebu,27.22,No,Changed Mind,3,141,SUMMER20,Organic,Tablet,32.7,WH-02,Team C,4234.05
85334,2025-02-26 01:53:37,2025-11-02 05:41:23,Grace,197,Electronics,Visayas,4,211.15,0.12,0.12,Bank Transfer,Completed,Cebu,40.21,No,,5,98,WELCOME10,Organic,Mobile,1.6,WH-01,Team A,832.44
85350,2025-02-09 05:14:48,2025-04-17 22:00:30,Mark,291,Apparel,Mindanao,15,268.32,0.18,0.12,Bank Transfer,Completed,Cebu,21.14,No,Changed Mind,2,178,WELCOME10,Direct,Tablet,40.9,WH-03,Team B,3696.38
85360,2025-02-05 19:28:53,2025-04-25 18:01:11,Imee,887,Beauty,Visayas,3,258.32,0.13,0.12,Cash,Completed,Cebu,24.43,No,Changed Mind,5,266,FLASH50,Direct,Desktop,27.5,WH-01,Team B,755.12
85387,2025-02-10 13:29:39,2026-01-17 22:17:26,Risa,540,Home,Mindanao,9,106.63,0.17,0.12,E-Wallet,Completed,Manila,11.18,No,,2,107,SUMMER20,Paid Search,Mobile,25.6,WH-03,Team C,892.11
85403,2025-02-11 09:38:29,2025-08-27 21:17:28,Robinhood,569,Home,NCR,1,323.74,0.12,0.12,Credit Card,Pending,Makati,32.28,No,Defective,2,266,SUMMER20,Direct,Mobile,41.3,WH-01,Team A,319.08
85442,2025-02-08 13:17:03,2025-01-10 01:42:22,Bong,696,Sports,Visayas,8,499.46,0.28,0.12,Bank Transfer,Pending,Quezon City,19.94,No,Defective,5,140,FLASH50,Social Media,Mobile,7.0,WH-03,Team A,3222.12
85446,2025-02-17 05:04:37,2025-06-10 00:08:06,Jinggoy,775,Electronics,Mindanao,10,429.93,0.06,0.12,Bank Transfer,Completed,Cebu,41.39,No,,4,146,FLASH50,Organic,Mobile,25.2,WH-03,Team B,4526.3
85449,2025-02-01 05:05:19,2025-07-31 22:55:20,Bong,774,Sports,Luzon,16,470.16,0.22,0.12,Cash,Cancelled,Cebu,11.37,No,Defective,4,216,WELCOME10,Direct,Tablet,7.3,WH-01,Team B,6571.71
85452,2025-02-02 04:40:35,2026-01-28 16:04:18,Pia,629,Home,Visayas,12,257.66,0.29,0.12,Credit Card,Completed,Quezon City,38.66,No,Wrong Item,3,172,NONE,Social Media,Desktop,6.6,WH-03,Team A,2458.69
85459,2025-02-26 21:57:55,2025-10-23 16:25:29,Loren,580,Sports,Mindanao,3,129.65,0.2,0.12,Bank Transfer,Completed,Quezon City,15.82,No,Changed Mind,3,101,NONE,Social Media,Desktop,12.4,WH-01,Team C,348.5
85461,2025-02-13 16:41:09,2025-05-06 23:24:47,Grace,550,Home,NCR,18,401.73,0.08,0.12,Bank Transfer,Completed,Makati,41.4,No,,1,32,FLASH50,Paid Search,Tablet,43.4,WH-01,Team B,7450.97
85472,2025-02-18 00:13:17,2026-01-11 21:23:04,Loren,242,Electronics,Visayas,8,107.0,0.02,0.12,Bank Transfer,Pending,Quezon City,13.0,No,,4,177,NONE,Direct,Tablet,44.8,WH-03,Team C,939.55
85475,2025-02-09 06:21:24,2025-02-04 17:37:42,Risa,735,Sports,Luzon,14,468.43,0.16,0.12,Cash,Completed,Makati,21.38,No,,4,192,WELCOME10,Paid Search,Mobile,26.3,WH-02,Team A,6169.79
85481,2025-02-20 07:19:15,2025-05-01 06:03:28,Bong,549,Sports,Mindanao,12,424.93,0.02,0.12,Credit Card,Completed,Cebu,35.16,No,Defective,4,290,WELCOME10,Direct,Desktop,27.8,WH-02,Team A,5596.84
85485,2025-02-28 08:36:04,2025-06-04 20:56:28,Loren,419,Apparel,Luzon,14,187.62,0.26,0.12,Bank Transfer,Cancelled,Manila,17.59,No,Changed Mind,5,350,WELCOME10,Paid Search,Desktop,15.1,WH-03,Team C,2176.99
85488,2025-02-22 15:01:53,2025-04-27 22:24:12,Imee,242,Home,Mindanao,17,85.19,0.22,0.12,E-Wallet,Completed,Davao,27.74,No,Wrong Item,3,65,WELCOME10,Paid Search,Tablet,12.0,WH-01,Team C,1265.17
85491,2025-02-22 19:36:47,2025-10-27 22:36:42,Loren,426,Home,Mindanao,2,20.6,0.09,0.12,Bank Transfer,Completed,Quezon City,46.84,No,Defective,5,22,WELCOME10,Direct,Mobile,23.7,WH-01,Team A,41.99
85493,2025-02-12 00:27:41,2025-01-15 12:54:25,Pia,409,Home,NCR,15,35.52,0.12,0.12,Cash,Completed,Davao,42.93,No,,5,356,FLASH50,Organic,Desktop,38.3,WH-02,Team A,525.13
85544,2025-02-24 08:48:47,2025-07-04 22:11:43,Risa,930,Beauty,Mindanao,18,296.13,0.11,0.12,E-Wallet,Cancelled,Davao,29.36,No,,4,158,WELCOME10,Paid Search,Desktop,23.4,WH-03,Team C,5313.28
85573,2025-02-11 17:46:04,2025-08-08 10:37:48,Imee,362,Sports,NCR,6,174.28,0.02,0.12,Credit Card,Completed,Davao,23.37,No,Defective,5,178,WELCOME10,Social Media,Tablet,9.5,WH-03,Team A,1147.74
85616,2025-02-01 17:15:03,2025-05-31 14:51:34,Imee,134,Electronics,NCR,14,420.14,0.11,0.12,Credit Card,Pending,Davao,40.44,No,Defective,4,23,WELCOME10,Organic,Desktop,12.2,WH-01,Team B,5863.14
85651,2025-02-18 05:26:47,2026-01-06 10:50:58,Pia,764,Beauty,Visayas,17,488.84,0.01,0.12,Credit Card,Completed,Davao,9.93,Yes,,3,436,NONE,Social Media,Desktop,21.2,WH-02,Team A,9214.44
85679,2025-02-13 18:15:10,2025-09-17 03:50:30,Raffy,589,Beauty,Visayas,17,393.6,0.03,0.12,Bank Transfer,Completed,Davao,25.24,No,Defective,2,196,FLASH50,Organic,Tablet,16.2,WH-02,Team C,7269.32
85684,2025-02-27 08:28:14,2025-11-04 03:16:51,Francis,249,Home,Luzon,18,182.03,0.24,0.12,Credit Card,Pending,Quezon City,16.5,No,Defective,4,290,WELCOME10,Paid Search,Desktop,19.5,WH-01,Team A,2788.99
85715,2025-02-16 02:02:38,2025-09-20 19:04:13,Mark,214,Electronics,Mindanao,15,359.62,0.19,0.12,Cash,Completed,Davao,35.65,No,Defective,3,10,NONE,Paid Search,Desktop,16.2,WH-01,Team C,4893.71
85728,2025-02-18 21:07:03,2025-06-15 17:05:57,Robinhood,332,Home,NCR,8,137.87,0.14,0.12,Cash,Completed,Davao,12.72,No,,3,366,SUMMER20,Social Media,Desktop,13.9,WH-03,Team C,1062.37
85733,2025-02-07 23:33:28,2025-09-06 09:51:18,Loren,652,Electronics,NCR,7,385.07,0.14,0.12,Cash,Refunded,Manila,45.64,No,Changed Mind,1,325,FLASH50,Direct,Desktop,9.8,WH-03,Team B,2596.3
85757,2025-02-22 13:54:19,2026-03-09 21:49:35,Loren,937,Beauty,Visayas,12,322.96,0.06,0.12,Bank Transfer,Completed,Cebu,14.49,No,Wrong Item,3,110,NONE,Organic,Tablet,6.8,WH-02,Team B,4080.15
85768,2025-02-28 21:33:01,2025-04-11 06:13:18,Mark,562,Sports,Visayas,2,68.07,0.29,0.12,Credit Card,Refunded,Manila,39.35,No,Changed Mind,1,425,NONE,Social Media,Tablet,34.7,WH-03,Team C,108.26
85800,2025-02-07 03:10:17,2025-03-19 08:41:47,Risa,354,Electronics,NCR,18,398.55,0.14,0.12,Credit Card,Completed,Manila,25.22,No,,1,354,SUMMER20,Paid Search,Desktop,16.6,WH-03,Team C,6909.9
85827,2025-02-19 20:17:01,2025-08-13 12:57:22,Loren,920,Home,Visayas,19,283.26,0.04,0.12,E-Wallet,Completed,Quezon City,12.79,No,Changed Mind,1,167,NONE,Direct,Tablet,6.7,WH-01,Team C,5786.66
85832,2025-02-02 22:34:01,2025-07-13 18:47:02,Robinhood,658,Sports,Mindanao,3,396.31,0.05,0.12,Credit Card,Completed,Makati,27.13,No,Wrong Item,2,204,WELCOME10,Social Media,Mobile,17.1,WH-02,Team B,1265.02
85836,2025-02-23 20:43:01,2025-02-22 15:19:28,Risa,641,Home,Mindanao,7,57.25,0.16,0.12,E-Wallet,Pending,Makati,48.17,No,Defective,4,287,NONE,Organic,Tablet,24.3,WH-02,Team C,377.03
85846,2025-02-08 17:08:05,2025-08-28 05:35:37,Bong,212,Apparel,Luzon,9,434.92,0.24,0.12,Cash,Pending,Cebu,8.88,No,,1,245,SUMMER20,Paid Search,Desktop,20.6,WH-02,Team B,3331.84
85860,2025-02-07 17:47:15,2025-06-18 05:14:54,Jinggoy,217,Beauty,Luzon,18,31.37,0.03,0.12,Bank Transfer,Completed,Makati,29.14,No,,1,413,FLASH50,Social Media,Mobile,4.6,WH-01,Team B,613.45
85867,2025-02-04 21:23:10,2025-06-04 23:04:31,Risa,592,Apparel,Mindanao,11,269.74,0.19,0.12,E-Wallet,Completed,Makati,22.15,No,,2,38,NONE,Social Media,Tablet,31.1,WH-02,Team B,2691.79
85873,2025-02-10 08:36:41,2025-12-07 09:47:33,Imee,360,Beauty,Visayas,11,250.04,0.22,0.12,Credit Card,Completed,Cebu,32.87,No,Wrong Item,5,57,WELCOME10,Paid Search,Tablet,4.8,WH-02,Team A,2402.78
85903,2025-02-05 23:16:13,2025-03-20 22:59:20,Francis,461,Electronics,Visayas,1,233.73,0.01,0.12,Credit Card,Completed,Quezon City,40.4,No,Changed Mind,5,105,SUMMER20,Social Media,Desktop,7.1,WH-01,Team B,259.16
85932,2025-02-24 10:36:55,2025-12-25 13:48:22,Bong,481,Sports,NCR,14,274.3,0.09,0.12,E-Wallet,Completed,Manila,43.32,No,Wrong Item,5,198,WELCOME10,Organic,Tablet,44.0,WH-03,Team B,3913.93
85946,2025-02-07 05:59:20,2026-03-05 14:50:46,Robinhood,577,Electronics,NCR,4,38.88,0.29,0.12,Bank Transfer,Completed,Manila,20.48,No,Changed Mind,2,386,WELCOME10,Direct,Desktop,21.5,WH-03,Team B,123.67
85948,2025-02-13 12:26:04,2025-01-23 16:04:11,Loren,867,Electronics,Mindanao,16,225.43,0.11,0.12,Bank Transfer,Completed,Manila,24.54,No,Wrong Item,4,123,FLASH50,Social Media,Desktop,18.0,WH-03,Team A,3595.34
85959,2025-02-11 11:07:39,2025-07-28 08:26:02,Grace,849,Electronics,Visayas,7,152.86,0.11,0.12,Cash,Completed,Manila,27.29,No,Wrong Item,2,119,NONE,Direct,Mobile,14.4,WH-01,Team B,1066.6
85979,2025-02-17 05:51:18,2025-12-05 13:20:01,Raffy,242,Apparel,Luzon,19,398.83,0.17,0.12,Credit Card,Completed,Manila,44.52,No,Wrong Item,2,336,FLASH50,Social Media,Tablet,34.7,WH-01,Team C,7044.29
85982,2025-02-18 21:35:21,2025-08-14 22:57:07,Raffy,237,Electronics,Mindanao,19,363.49,0.04,0.12,Cash,Completed,Manila,41.59,No,Changed Mind,1,51,WELCOME10,Social Media,Mobile,37.5,WH-02,Team C,7425.66
86021,2025-02-03 10:16:44,2025-03-12 04:47:53,Loren,955,Home,Mindanao,19,305.09,0.27,0.12,Bank Transfer,Completed,Quezon City,24.51,No,Wrong Item,2,327,SUMMER20,Organic,Tablet,32.7,WH-01,Team A,4739.39
