TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
77441,2025-09-16 16:17:17,2025-07-20 20:51:19,Francis,979,Beauty,Visayas,16,19.79,0.0,0.12,Bank Transfer,Cancelled,Makati,21.13,No,,1,60,NONE,Social Media,Desktop,25.4,WH-01,Team C,354.64
77444,2025-09-07 15:32:23,2025-06-12 05:33:25,Loren,333,Electronics,NCR,18,397.16,0.19,0.12,Credit Card,Refunded,Quezon City,47.08,No,Defective,2,351,SUMMER20,Direct,Desktop,18.4,WH-02,Team A,6485.46
77457,2025-09-22 08:54:18,2025-12-31 01:20:04,Raffy,855,Beauty,Mindanao,11,432.31,0.14,0.12,E-Wallet,Refunded,Cebu,26.59,No,Wrong Item,4,344,NONE,Paid Search,Tablet,11.2,WH-02,Team B,4580.41
77461,2025-09-17 20:33:09,2025-06-30 07:46:11,Francis,278,Apparel,Luzon,15,493.18,0.17,0.12,Bank Transfer,Refunded,Davao,31.6,Yes,Wrong Item,2,381,SUMMER20,Social Media,Mobile,44.3,WH-02,Team C,6876.9
77471,2025-09-12 17:03:18,2025-11-24 05:34:42,Pia,734,Apparel,Visayas,19,327.81,0.06,0.12,Credit Card,Completed,Manila,39.33,No,Defective,3,112,FLASH50,Paid Search,Desktop,44.8,WH-01,Team C,6557.25
77473,2025-09-16 14:19:24,2025-03-07 13:20:05,Francis,208,Sports,NCR,18,101.18,0.16,0.12,Bank Transfer,Completed,Cebu,12.77,No,,3,279,FLASH50,Paid Search,Tablet,2.8,WH-02,Team C,1713.42
77477,2025-09-22 00:43:10,2025-03-22 21:12:58,Pia,515,Beauty,Mindanao,17,87.88,0.11,0.12,E-Wallet,Completed,Manila,44.13,Yes,Wrong Item,2,324,SUMMER20,Social Media,Mobile,29.4,WH-03,Team A,1489.18
77485,2025-09-02 05:10:15,2025-02-27 05:24:28,Robinhood,976,Electronics,Luzon,12,360.06,0.07,0.12,E-Wallet,Refunded,Manila,16.76,No,,2,100,SUMMER20,Social Media,Mobile,21.9,WH-02,Team C,4500.46
77486,2025-09-25 12:43:06,2025-11-13 01:12:17,Mark,400,Beauty,Luzon,1,200.84,0.23,0.12,Cash,Pending,Davao,37.4,No,Changed Mind,2,28,SUMMER20,Direct,Tablet,5.5,WH-03,Team A,173.2
77528,2025-09-03 05:56:47,2025-09-19 11:44:26,Risa,693,Beauty,NCR,1,297.92,0.13,0.12,Cash,Completed,Davao,33.07,No,Wrong Item,4,353,SUMMER20,Paid Search,Tablet,9.2,WH-01,Team B,290.29
77593,2025-09-16 22:16:30,2025-06-15 20:51:32,Robinhood,864,Electronics,NCR,1,437.4,0.03,0.12,Bank Transfer,Completed,Manila,31.53,No,Wrong Item,2,217,FLASH50,Direct,Desktop,44.5,WH-02,Team C,475.19
77594,2025-09-01 10:25:40,2025-11-01 17:35:24,Risa,851,Beauty,Visayas,6,282.65,0.01,0.12,Bank Transfer,Completed,Davao,28.65,No,Wrong Item,2,178,SUMMER20,Paid Search,Mobile,25.8,WH-02,Team B,1880.41
77616,2025-09-14 22:02:33,2025-09-14 21:49:48,Robinhood,754,Home,Visayas,15,84.63,0.29,0.12,Bank Transfer,Completed,Quezon City,33.41,No,,4,421,WELCOME10,Social Media,Desktop,12.0,WH-01,Team B,1009.47
77628,2025-09-25 11:38:34,2025-10-24 06:41:39,Jinggoy,496,Apparel,Visayas,8,418.89,0.28,0.12,E-Wallet,Pending,Quezon City,38.66,No,Wrong Item,3,113,NONE,Social Media,Desktop,13.7,WH-03,Team C,2702.34
77644,2025-09-16 17:12:20,2025-09-21 23:31:57,Francis,374,Electronics,Visayas,14,423.34,0.11,0.12,Cash,Completed,Manila,7.08,No,Changed Mind,3,338,FLASH50,Paid Search,Desktop,28.8,WH-01,Team C,5907.79
77647,2025-09-23 11:06:00,2025-01-06 13:12:14,Raffy,689,Apparel,Mindanao,9,124.26,0.07,0.12,Credit Card,Completed,Davao,9.2,No,,4,372,NONE,Social Media,Mobile,1.8,WH-02,Team C,1164.86
77656,2025-09-01 18:54:56,2026-01-07 11:09:47,Loren,797,Apparel,Luzon,5,57.51,0.06,0.12,Bank Transfer,Completed,Quezon City,45.64,No,Changed Mind,4,202,WELCOME10,Social Media,Tablet,34.0,WH-03,Team C,302.73
77680,2025-09-21 11:50:19,2025-07-30 22:22:08,Francis,814,Sports,NCR,18,315.26,0.15,0.12,E-Wallet,Completed,Quezon City,8.38,No,Changed Mind,4,334,WELCOME10,Paid Search,Mobile,19.7,WH-02,Team A,5402.3
77697,2025-09-13 16:25:11,2025-11-11 23:45:28,Risa,165,Beauty,Mindanao,16,81.57,0.07,0.12,E-Wallet,Completed,Davao,36.13,No,Defective,5,53,WELCOME10,Organic,Tablet,29.8,WH-01,Team A,1359.41
77717,2025-09-19 06:41:48,2025-11-25 10:24:56,Raffy,367,Apparel,Visayas,14,352.78,0.21,0.12,Bank Transfer,Cancelled,Quezon City,18.48,No,Wrong Item,5,333,WELCOME10,Direct,Desktop,37.8,WH-02,Team A,4369.96
77731,2025-09-06 04:41:51,2025-10-15 17:57:43,Jinggoy,424,Electronics,Luzon,14,223.09,0.04,0.12,Credit Card,Completed,Makati,26.57,No,,2,360,WELCOME10,Paid Search,Tablet,22.8,WH-02,Team B,3358.13
77740,2025-09-13 07:43:45,2025-11-18 02:30:20,Robinhood,704,Home,Mindanao,4,449.07,0.12,0.12,E-Wallet,Refunded,Makati,35.13,No,,4,214,NONE,Paid Search,Mobile,39.1,WH-02,Team A,1770.41
77741,2025-09-04 13:47:05,2026-01-31 17:31:09,Sherwin,314,Sports,Luzon,3,153.9,0.18,0.12,Bank Transfer,Completed,Davao,9.07,No,Wrong Item,5,19,SUMMER20,Social Media,Tablet,4.7,WH-03,Team A,424.03
77752,2025-09-09 14:07:50,2026-01-13 01:51:50,Loren,413,Beauty,Visayas,11,79.41,0.25,0.12,E-Wallet,Completed,Davao,8.84,Yes,Changed Mind,4,379,NONE,Social Media,Desktop,27.8,WH-03,Team C,733.75
77768,2025-09-29 03:01:24,2025-10-18 19:44:31,Imee,315,Beauty,Visayas,7,53.33,0.06,0.12,Credit Card,Completed,Cebu,23.84,No,Wrong Item,2,217,FLASH50,Direct,Tablet,35.4,WH-02,Team B,393.02
77772,2025-09-10 18:05:31,2025-06-18 07:40:32,Mark,962,Apparel,Visayas,17,45.85,0.15,0.12,Cash,Completed,Cebu,6.31,No,,2,113,FLASH50,Paid Search,Desktop,44.0,WH-02,Team B,742.04
77780,2025-09-16 13:56:51,2025-03-07 12:34:21,Raffy,273,Beauty,Mindanao,8,68.79,0.16,0.12,E-Wallet,Refunded,Davao,15.22,No,Defective,2,345,WELCOME10,Paid Search,Mobile,44.7,WH-03,Team B,517.74
77782,2025-09-25 23:38:22,2025-09-03 15:56:30,Francis,501,Sports,Luzon,18,433.18,0.22,0.12,Credit Card,Cancelled,Makati,28.8,No,,2,338,FLASH50,Organic,Mobile,10.6,WH-02,Team B,6811.67
77793,2025-09-19 09:49:53,2026-02-01 06:51:54,Raffy,163,Apparel,Visayas,17,176.16,0.23,0.12,Cash,Completed,Cebu,17.67,No,Wrong Item,1,48,WELCOME10,Social Media,Tablet,1.9,WH-01,Team C,2582.65
77797,2025-09-09 21:24:59,2025-04-05 01:04:37,Francis,178,Home,Visayas,10,121.22,0.05,0.12,E-Wallet,Completed,Manila,18.19,No,Changed Mind,4,115,WELCOME10,Social Media,Mobile,24.3,WH-03,Team B,1289.78
77800,2025-09-01 05:39:04,2026-02-13 23:34:07,Raffy,884,Beauty,Visayas,9,27.14,0.03,0.12,E-Wallet,Pending,Cebu,16.87,No,Wrong Item,3,30,NONE,Social Media,Tablet,11.8,WH-02,Team B,265.36
77816,2025-09-13 11:43:36,2025-05-13 06:46:27,Loren,299,Electronics,Visayas,11,128.65,0.19,0.12,Credit Card,Completed,Davao,17.84,No,Defective,1,419,NONE,Social Media,Desktop,25.9,WH-02,Team A,1283.82
77837,2025-09-16 23:35:00,2026-01-02 17:33:30,Sherwin,238,Home,Visayas,8,340.81,0.1,0.12,Bank Transfer,Completed,Manila,34.12,No,Defective,3,454,WELCOME10,Direct,Tablet,43.3,WH-03,Team A,2748.29
77844,2025-09-27 22:04:36,2025-02-14 18:31:00,Pia,768,Electronics,Luzon,7,309.09,0.28,0.12,E-Wallet,Completed,Davao,46.39,No,Changed Mind,4,396,WELCOME10,Paid Search,Mobile,43.1,WH-01,Team A,1744.75
77846,2025-09-03 14:56:36,2026-01-24 09:11:27,Loren,285,Electronics,Luzon,10,223.43,0.15,0.12,Cash,Pending,Davao,47.65,No,,4,149,FLASH50,Social Media,Mobile,38.3,WH-02,Team C,2127.05
77868,2025-09-23 06:12:41,2025-04-21 00:12:08,Jinggoy,996,Electronics,Luzon,3,496.37,0.07,0.12,Cash,Completed,Cebu,30.35,No,Defective,3,351,SUMMER20,Direct,Mobile,28.7,WH-01,Team B,1551.06
77876,2025-09-05 10:15:35,2026-01-02 22:57:49,Raffy,347,Sports,Mindanao,13,282.92,0.23,0.12,Bank Transfer,Completed,Makati,6.36,No,Changed Mind,4,110,NONE,Direct,Tablet,30.3,WH-01,Team B,3171.87
77885,2025-09-03 08:17:51,2025-07-08 04:24:58,Bong,301,Sports,Visayas,18,437.76,0.04,0.12,Cash,Pending,Quezon City,10.59,No,Changed Mind,1,418,NONE,Social Media,Tablet,25.8,WH-01,Team B,8472.23
77910,2025-09-26 08:54:07,2026-03-04 11:59:02,Loren,378,Beauty,Visayas,11,137.68,0.01,0.12,Cash,Refunded,Davao,43.2,No,Wrong Item,3,362,SUMMER20,Paid Search,Mobile,36.4,WH-03,Team A,1679.26
77913,2025-09-08 10:38:27,2025-09-05 22:12:32,Robinhood,812,Beauty,NCR,2,154.84,0.23,0.12,Bank Transfer,Completed,Manila,43.19,No,,1,42,SUMMER20,Paid Search,Mobile,2.7,WH-03,Team A,267.07
77936,2025-09-10 21:25:24,2025-03-23 03:17:05,Loren,266,Electronics,Mindanao,7,454.93,0.2,0.12,Credit Card,Completed,Cebu,39.34,No,Changed Mind,3,65,FLASH50,Paid Search,Tablet,5.8,WH-03,Team B,2853.32
77944,2025-09-19 14:57:05,2025-09-07 10:49:08,Mark,512,Beauty,Luzon,10,96.6,0.04,0.12,Cash,Completed,Quezon City,27.66,No,,1,132,NONE,Direct,Desktop,6.6,WH-01,Team C,1038.64
77950,2025-09-08 08:34:52,2025-11-24 17:02:37,Francis,662,Electronics,NCR,2,459.48,0.09,0.12,Cash,Refunded,Quezon City,31.77,No,Defective,1,22,WELCOME10,Social Media,Desktop,9.2,WH-03,Team A,936.6
77963,2025-09-11 11:20:21,2025-05-25 19:01:01,Loren,612,Electronics,Mindanao,8,321.71,0.05,0.12,Cash,Completed,Cebu,48.06,No,Defective,2,114,FLASH50,Paid Search,Desktop,16.8,WH-01,Team B,2738.4
77965,2025-09-13 22:57:54,2025-04-04 14:58:26,Sherwin,199,Sports,Visayas,11,380.84,0.21,0.12,E-Wallet,Completed,Quezon City,9.87,No,Changed Mind,1,177,WELCOME10,Social Media,Mobile,10.7,WH-03,Team B,3706.64
77975,2025-09-13 20:19:10,2025-04-02 03:27:01,Mark,226,Beauty,NCR,11,35.93,0.22,0.12,Credit Card,Refunded,Quezon City,33.85,No,,4,101,SUMMER20,Paid Search,Desktop,12.1,WH-02,Team A,345.27
77984,2025-09-30 23:08:56,2025-02-02 11:39:23,Risa,423,Electronics,Mindanao,7,326.67,0.22,0.12,Bank Transfer,Completed,Quezon City,37.47,No,Changed Mind,5,474,SUMMER20,Organic,Mobile,24.6,WH-02,Team B,1997.65
78021,2025-09-05 19:57:26,2025-04-08 09:57:18,Mark,445,Electronics,NCR,19,66.59,0.1,0.12,E-Wallet,Completed,Cebu,15.05,No,Changed Mind,4,448,NONE,Direct,Tablet,20.6,WH-01,Team C,1275.33
78023,2025-09-09 01:11:46,2025-09-27 01:08:46,Jinggoy,392,Beauty,NCR,3,496.75,0.25,0.12,Bank Transfer,Cancelled,Makati,9.75,No,,5,383,NONE,Direct,Tablet,32.2,WH-01,Team A,1251.81
78037,2025-09-10 08:14:58,2025-10-16 07:01:50,Mark,168,Beauty,Luzon,13,250.38,0.11,0.12,Bank Transfer,Completed,Cebu,17.24,No,,5,440,WELCOME10,Social Media,Desktop,34.4,WH-03,Team B,3244.52
78063,2025-09-19 07:24:28,2025-08-05 15:46:52,Bong,855,Apparel,Luzon,18,222.74,0.22,0.12,Credit Card,Completed,Davao,36.72,No,Defective,1,129,WELCOME10,Direct,Mobile,14.9,WH-03,Team A,3502.54
78073,2025-09-24 09:20:39,2025-08-12 02:06:05,Bong,970,Beauty,Luzon,15,58.07,0.17,0.12,E-Wallet,Completed,Quezon City,38.41,No,,5,351,WELCOME10,Paid Search,Tablet,7.5,WH-01,Team C,809.73
78126,2025-09-25 06:43:07,2025-11-23 08:56:09,Risa,795,Home,Visayas,11,426.14,0.04,0.12,Credit Card,Completed,Makati,33.81,No,Changed Mind,4,482,FLASH50,Organic,Desktop,41.0,WH-03,Team C,5040.04
78129,2025-09-20 04:54:45,2025-11-28 02:51:15,Raffy,835,Electronics,Visayas,12,378.46,0.14,0.12,E-Wallet,Cancelled,Cebu,18.48,No,Defective,3,56,SUMMER20,Organic,Desktop,6.4,WH-02,Team A,4374.39
78131,2025-09-22 01:11:46,2025-05-27 07:27:45,Robinhood,455,Beauty,Luzon,1,264.37,0.26,0.12,Cash,Refunded,Cebu,25.32,No,Wrong Item,4,355,WELCOME10,Social Media,Mobile,4.6,WH-03,Team C,219.11
78147,2025-09-16 19:55:23,2025-04-26 05:34:28,Jinggoy,192,Sports,Luzon,3,325.51,0.02,0.12,Credit Card,Completed,Cebu,8.16,No,Changed Mind,1,395,SUMMER20,Paid Search,Desktop,7.7,WH-02,Team A,1071.84
78152,2025-09-01 07:01:16,2026-01-07 04:55:13,Grace,467,Apparel,Mindanao,11,204.88,0.06,0.12,Cash,Refunded,Manila,22.31,No,Changed Mind,4,105,FLASH50,Direct,Mobile,16.5,WH-03,Team C,2372.67
78154,2025-09-07 08:20:35,2026-01-15 22:24:55,Robinhood,813,Beauty,Mindanao,17,435.29,0.13,0.12,Bank Transfer,Completed,Cebu,28.23,No,Changed Mind,4,238,FLASH50,Organic,Tablet,1.0,WH-02,Team C,7210.49
78187,2025-09-17 23:53:02,2025-12-30 10:10:44,Loren,513,Sports,NCR,8,293.95,0.13,0.12,Cash,Completed,Quezon City,27.7,No,Wrong Item,3,52,SUMMER20,Direct,Desktop,40.2,WH-03,Team C,2291.4
78196,2025-09-23 22:16:00,2026-02-14 03:44:30,Robinhood,689,Beauty,Mindanao,6,239.85,0.03,0.12,Credit Card,Refunded,Makati,5.42,No,Wrong Item,4,384,NONE,Social Media,Tablet,35.1,WH-02,Team A,1563.44
78203,2025-09-07 20:54:30,2025-10-08 06:49:46,Risa,199,Home,Luzon,14,309.5,0.16,0.12,Cash,Completed,Davao,26.06,No,Changed Mind,3,376,WELCOME10,Direct,Desktop,23.0,WH-02,Team C,4076.49
78211,2025-09-18 06:04:02,2025-12-22 10:35:38,Francis,504,Sports,Visayas,5,272.36,0.08,0.12,Cash,Cancelled,Cebu,19.05,No,Changed Mind,2,374,SUMMER20,Direct,Desktop,35.9,WH-02,Team B,1403.2
78233,2025-09-22 04:43:49,2025-09-09 08:10:41,Risa,876,Electronics,Luzon,11,249.04,0.2,0.12,E-Wallet,Pending,Makati,28.02,No,,5,498,NONE,Organic,Desktop,17.2,WH-03,Team B,2454.54
78247,2025-09-26 20:40:22,2025-09-12 09:32:23,Sherwin,472,Sports,NCR,18,25.56,0.05,0.12,Cash,Completed,Davao,33.38,No,,3,163,WELCOME10,Social Media,Desktop,7.4,WH-02,Team C,489.53
78257,2025-09-13 15:23:05,2026-01-12 11:11:02,Jinggoy,383,Home,NCR,6,217.51,0.18,0.12,Credit Card,Completed,Quezon City,15.67,No,Defective,5,385,NONE,Social Media,Tablet,16.4,WH-03,Team C,1198.57
78262,2025-09-09 00:18:03,2025-09-18 22:47:25,Jinggoy,449,Beauty,Visayas,12,228.25,0.17,0.12,Credit Card,Cancelled,Makati,46.38,No,Wrong Item,2,183,FLASH50,Direct,Tablet,38.9,WH-01,Team C,2546.17
78291,2025-09-04 09:59:49,2025-01-20 21:54:49,Risa,667,Beauty,Luzon,18,251.7,0.3,0.12,Bank Transfer,Pending,Quezon City,46.0,No,Defective,5,82,SUMMER20,Social Media,Mobile,14.7,WH-02,Team C,3551.99
78309,2025-09-12 11:03:12,2025-11-08 13:19:28,Bong,247,Beauty,Luzon,7,76.52,0.08,0.12,Bank Transfer,Completed,Manila,10.97,No,,5,404,NONE,Social Media,Desktop,39.7,WH-01,Team B,551.92
78360,2025-09-21 21:32:36,2025-07-10 11:25:17,Sherwin,717,Electronics,Luzon,12,382.62,0.21,0.12,E-Wallet,Completed,Cebu,36.65,No,,3,411,NONE,Social Media,Mobile,13.4,WH-03,Team B,4062.51
78361,2025-09-27 09:29:52,2025-11-17 05:23:38,Robinhood,350,Electronics,Mindanao,4,299.35,0.04,0.12,Bank Transfer,Completed,Quezon City,46.7,No,Defective,1,408,SUMMER20,Social Media,Desktop,5.6,WH-02,Team C,1287.44
78380,2025-09-11 01:29:22,2025-09-12 12:42:57,Francis,303,Beauty,Mindanao,6,166.61,0.19,0.12,E-Wallet,Completed,Quezon City,26.65,No,,5,360,WELCOME10,Paid Search,Desktop,19.7,WH-03,Team C,906.89
78391,2025-09-03 07:33:15,2025-02-04 12:44:17,Robinhood,665,Beauty,Visayas,4,390.87,0.2,0.12,Credit Card,Completed,Manila,16.46,No,Defective,2,106,WELCOME10,Direct,Mobile,42.4,WH-01,Team C,1400.88
78395,2025-09-29 01:33:43,2025-06-29 16:56:35,Pia,710,Beauty,Mindanao,14,373.48,0.07,0.12,Bank Transfer,Completed,Davao,22.64,No,,5,304,FLASH50,Direct,Tablet,42.4,WH-01,Team C,5446.23
78407,2025-09-05 03:09:13,2025-05-20 03:49:53,Grace,696,Beauty,Mindanao,9,282.41,0.24,0.12,Credit Card,Completed,Cebu,45.89,No,Defective,4,466,WELCOME10,Direct,Mobile,20.8,WH-03,Team B,2163.49
78429,2025-09-07 19:12:10,2025-03-16 15:15:15,Pia,399,Home,NCR,9,69.62,0.3,0.12,Credit Card,Refunded,Cebu,12.82,No,Changed Mind,2,287,WELCOME10,Organic,Tablet,21.0,WH-03,Team A,491.24
78435,2025-09-28 19:31:19,2026-01-28 06:28:49,Mark,975,Home,NCR,16,459.93,0.28,0.12,Cash,Completed,Quezon City,7.58,No,Defective,1,220,NONE,Paid Search,Tablet,41.9,WH-02,Team B,5934.2
78445,2025-09-13 13:16:15,2025-08-26 16:52:28,Jinggoy,324,Electronics,Visayas,17,215.58,0.24,0.12,E-Wallet,Completed,Manila,43.36,No,,3,33,WELCOME10,Organic,Tablet,34.1,WH-03,Team B,3119.53
78466,2025-09-01 06:22:28,2025-11-18 23:49:13,Jinggoy,451,Beauty,Visayas,1,66.76,0.19,0.12,Bank Transfer,Completed,Davao,42.96,No,Wrong Item,4,399,FLASH50,Social Media,Desktop,38.7,WH-01,Team A,60.56
78470,2025-09-12 18:37:30,2025-07-23 22:56:03,Pia,635,Sports,Mindanao,2,115.14,0.28,0.12,E-Wallet,Completed,Davao,38.01,No,,3,388,SUMMER20,Organic,Tablet,23.2,WH-03,Team A,185.7
78507,2025-09-20 09:40:25,2025-12-19 05:59:59,Jinggoy,682,Electronics,NCR,12,92.74,0.25,0.12,E-Wallet,Refunded,Manila,26.69,No,,4,189,NONE,Social Media,Desktop,13.3,WH-01,Team C,934.82
78511,2025-09-08 07:14:05,2025-07-24 08:11:47,Raffy,947,Sports,NCR,5,140.73,0.18,0.12,Credit Card,Pending,Manila,38.83,No,Changed Mind,2,373,NONE,Direct,Tablet,10.2,WH-02,Team A,646.23
78526,2025-09-08 19:30:51,2025-03-14 10:57:23,Jinggoy,155,Home,Mindanao,16,114.82,0.27,0.12,E-Wallet,Completed,Quezon City,20.45,Yes,Wrong Item,5,149,NONE,Direct,Desktop,18.8,WH-02,Team A,1502.03
78574,2025-09-11 04:28:49,2025-04-30 05:46:05,Pia,826,Beauty,Mindanao,9,306.61,0.3,0.12,Credit Card,Completed,Manila,41.77,No,Changed Mind,1,499,SUMMER20,Organic,Tablet,24.0,WH-01,Team C,2163.44
78583,2025-09-27 11:11:41,2025-09-13 18:59:23,Risa,522,Apparel,NCR,8,72.34,0.26,0.12,Credit Card,Completed,Quezon City,16.92,No,Wrong Item,1,130,FLASH50,Organic,Desktop,12.9,WH-02,Team B,479.64
78643,2025-09-04 20:12:00,2025-06-07 15:39:23,Jinggoy,599,Sports,Visayas,6,479.19,0.29,0.12,E-Wallet,Completed,Quezon City,22.02,No,Defective,4,208,NONE,Organic,Tablet,25.9,WH-01,Team C,2286.31
78647,2025-09-26 12:41:43,2025-05-11 14:55:52,Francis,122,Apparel,Mindanao,19,429.86,0.2,0.12,Cash,Pending,Davao,24.23,No,Wrong Item,5,202,NONE,Social Media,Mobile,24.5,WH-03,Team B,7317.94
78649,2025-09-05 04:14:30,2025-07-30 10:52:35,Raffy,519,Home,NCR,8,18.89,0.06,0.12,E-Wallet,Completed,Makati,17.91,No,,4,354,FLASH50,Social Media,Tablet,28.5,WH-03,Team C,159.1
78660,2025-09-10 17:57:08,2025-01-25 04:41:11,Raffy,161,Sports,Visayas,10,118.9,0.24,0.12,Credit Card,Completed,Makati,12.06,Yes,,4,428,FLASH50,Direct,Tablet,16.9,WH-02,Team A,1012.08
78699,2025-09-19 00:27:54,2025-06-23 17:53:20,Imee,105,Apparel,Mindanao,11,264.93,0.08,0.12,Credit Card,Completed,Makati,16.15,No,Defective,4,379,SUMMER20,Organic,Mobile,37.7,WH-03,Team B,3002.82
78700,2025-09-15 23:47:25,2026-01-18 10:00:32,Mark,890,Home,Visayas,19,141.73,0.26,0.12,Cash,Completed,Manila,5.67,No,,4,140,FLASH50,Direct,Tablet,23.2,WH-01,Team B,2231.85
78720,2025-09-30 12:02:52,2025-11-16 05:29:09,Risa,935,Beauty,Luzon,3,38.04,0.19,0.12,Bank Transfer,Refunded,Quezon City,23.1,No,Changed Mind,5,422,NONE,Social Media,Desktop,12.1,WH-02,Team C,103.53
78727,2025-09-12 11:12:45,2025-04-21 07:26:58,Grace,428,Beauty,Mindanao,13,266.94,0.09,0.12,Bank Transfer,Completed,Makati,43.17,No,,3,261,WELCOME10,Direct,Tablet,12.3,WH-03,Team B,3536.85
78742,2025-09-04 05:39:55,2025-09-26 03:50:39,Sherwin,571,Electronics,Luzon,4,70.24,0.28,0.12,Bank Transfer,Completed,Cebu,25.17,No,Changed Mind,1,254,SUMMER20,Direct,Desktop,33.6,WH-02,Team B,226.57
78769,2025-09-24 06:25:54,2025-10-15 17:14:36,Risa,946,Home,Luzon,19,378.4,0.02,0.12,Cash,Completed,Quezon City,16.06,No,Changed Mind,2,100,NONE,Paid Search,Desktop,28.8,WH-03,Team C,7891.3
78773,2025-09-17 22:34:24,2025-04-19 04:08:05,Raffy,276,Sports,NCR,8,401.42,0.11,0.12,Credit Card,Cancelled,Cebu,35.6,No,Changed Mind,3,51,WELCOME10,Direct,Desktop,27.2,WH-02,Team C,3201.08
78786,2025-09-29 18:09:30,2025-05-06 04:45:07,Robinhood,641,Electronics,Mindanao,3,432.88,0.23,0.12,Credit Card,Cancelled,Quezon City,48.56,No,Defective,2,468,FLASH50,Organic,Desktop,31.2,WH-01,Team B,1119.95
78801,2025-09-30 18:00:18,2025-08-20 09:15:50,Francis,880,Apparel,NCR,10,257.78,0.01,0.12,E-Wallet,Cancelled,Quezon City,43.11,No,,2,355,FLASH50,Social Media,Desktop,5.6,WH-01,Team C,2858.26
78823,2025-09-14 21:09:54,2025-10-19 09:45:31,Grace,418,Home,Visayas,13,285.8,0.22,0.12,E-Wallet,Completed,Makati,5.94,No,Changed Mind,2,437,WELCOME10,Paid Search,Desktop,28.5,WH-01,Team C,3245.77
78829,2025-09-28 08:46:34,2025-06-27 19:53:41,Sherwin,512,Beauty,Visayas,10,494.36,0.02,0.12,Credit Card,Completed,Davao,32.66,No,,1,79,SUMMER20,Organic,Desktop,11.3,WH-03,Team A,5426.1
78830,2025-09-29 18:02:17,2025-09-21 06:36:18,Imee,268,Sports,NCR,16,425.31,0.09,0.12,Credit Card,Completed,Cebu,46.24,No,Wrong Item,2,95,FLASH50,Organic,Mobile,6.7,WH-03,Team C,6935.62
78835,2025-09-26 02:16:39,2025-09-27 05:37:06,Imee,823,Home,Visayas,6,488.85,0.13,0.12,E-Wallet,Completed,Makati,8.97,No,Defective,2,220,SUMMER20,Organic,Desktop,32.7,WH-03,Team C,2858.01
78845,2025-09-09 16:41:50,2025-05-30 07:48:40,Francis,416,Apparel,Mindanao,16,170.48,0.01,0.12,Credit Card,Pending,Quezon City,16.17,No,Changed Mind,3,326,SUMMER20,Organic,Mobile,26.5,WH-03,Team C,3024.45
78849,2025-09-11 17:04:57,2025-08-25 02:01:16,Jinggoy,742,Sports,Mindanao,17,282.39,0.13,0.12,E-Wallet,Pending,Cebu,15.32,Yes,Wrong Item,5,97,SUMMER20,Paid Search,Mobile,7.0,WH-02,Team B,4677.73
78853,2025-09-28 14:54:26,2025-04-03 07:45:19,Francis,684,Beauty,Mindanao,7,440.84,0.02,0.12,E-Wallet,Completed,Davao,31.47,Yes,Wrong Item,5,128,WELCOME10,Organic,Desktop,19.0,WH-03,Team C,3387.06
78860,2025-09-08 06:30:46,2026-02-01 23:49:49,Risa,636,Home,Visayas,14,445.17,0.19,0.12,Credit Card,Completed,Makati,9.64,No,,5,126,NONE,Organic,Desktop,35.5,WH-01,Team A,5654.02
78865,2025-09-16 10:54:04,2025-02-02 14:06:21,Jinggoy,355,Beauty,Mindanao,6,461.77,0.08,0.12,Credit Card,Completed,Manila,27.92,No,,1,259,WELCOME10,Social Media,Tablet,23.7,WH-02,Team B,2854.85
78866,2025-09-05 19:55:11,2025-07-18 03:46:45,Jinggoy,975,Home,Mindanao,4,306.98,0.08,0.12,Bank Transfer,Pending,Makati,49.73,Yes,Wrong Item,5,226,NONE,Social Media,Tablet,27.3,WH-03,Team C,1265.25
78881,2025-09-14 13:18:25,2025-08-19 19:31:04,Loren,162,Beauty,NCR,14,205.42,0.12,0.12,Cash,Completed,Makati,30.5,No,Defective,1,434,WELCOME10,Direct,Desktop,4.8,WH-01,Team B,2834.47
78905,2025-09-02 02:07:38,2025-08-24 12:57:25,Imee,797,Electronics,Mindanao,13,247.69,0.23,0.12,Credit Card,Refunded,Cebu,40.35,No,Wrong Item,3,222,WELCOME10,Organic,Tablet,10.5,WH-01,Team C,2776.9
78937,2025-09-01 21:26:06,2025-09-11 17:21:57,Robinhood,562,Home,Visayas,7,370.06,0.21,0.12,Bank Transfer,Pending,Quezon City,48.57,No,Changed Mind,1,300,NONE,Organic,Desktop,31.8,WH-01,Team B,2292.0
78965,2025-09-03 09:18:37,2025-10-01 12:33:48,Grace,443,Home,NCR,10,315.17,0.1,0.12,Bank Transfer,Completed,Davao,30.56,No,Changed Mind,5,101,WELCOME10,Direct,Mobile,28.4,WH-01,Team B,3176.91
78974,2025-09-08 10:31:18,2025-10-15 02:51:55,Risa,664,Home,Visayas,16,316.77,0.22,0.12,E-Wallet,Cancelled,Quezon City,17.9,No,Changed Mind,3,29,FLASH50,Direct,Desktop,7.4,WH-02,Team C,4427.68
