TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
74048,2025-01-13 18:09:23,2025-05-27 05:13:54,Risa,966,Electronics,Visayas,8,159.56,0.29,0.12,E-Wallet,Completed,Manila,36.51,No,,2,334,WELCOME10,Organic,Tablet,5.0,WH-01,Team A,1015.06
74060,2025-01-30 05:45:06,2025-09-02 08:04:27,Sherwin,813,Sports,Visayas,19,154.48,0.28,0.12,Bank Transfer,Completed,Quezon City,24.5,No,Changed Mind,5,203,FLASH50,Organic,Tablet,8.1,WH-03,Team A,2366.88
74063,2025-01-08 08:47:03,2025-04-08 11:20:08,Raffy,320,Sports,Luzon,14,348.19,0.2,0.12,Bank Transfer,Pending,Cebu,16.73,No,Defective,1,429,FLASH50,Direct,Mobile,43.6,WH-03,Team B,4367.7
74080,2025-01-07 09:18:40,2025-02-02 22:53:12,Grace,989,Apparel,Luzon,14,11.03,0.24,0.12,Cash,Pending,Davao,30.05,No,Defective,5,454,FLASH50,Paid Search,Desktop,27.5,WH-02,Team A,131.44
74101,2025-01-09 10:49:27,2025-09-23 13:55:59,Imee,674,Beauty,Luzon,1,494.19,0.24,0.12,Credit Card,Completed,Cebu,39.38,No,,1,37,SUMMER20,Direct,Desktop,11.2,WH-03,Team C,420.65
74105,2025-01-28 20:54:13,2025-06-15 01:42:00,Loren,691,Home,NCR,15,192.54,0.19,0.12,E-Wallet,Completed,Davao,34.26,Yes,Defective,5,423,SUMMER20,Social Media,Tablet,15.9,WH-03,Team B,2620.08
74108,2025-01-09 08:31:02,2025-12-12 00:50:52,Bong,266,Electronics,Visayas,13,372.35,0.25,0.12,Credit Card,Completed,Quezon City,33.94,No,Defective,1,422,NONE,Direct,Mobile,20.8,WH-03,Team B,4066.06
74155,2025-01-07 10:06:46,2025-10-04 01:03:18,Risa,292,Sports,Luzon,7,456.01,0.03,0.12,Bank Transfer,Completed,Cebu,13.89,No,Defective,2,113,WELCOME10,Direct,Desktop,27.8,WH-03,Team A,3467.86
74164,2025-01-24 10:20:57,2025-06-12 20:54:16,Risa,137,Home,Luzon,15,409.07,0.21,0.12,Cash,Completed,Manila,39.4,No,Defective,5,430,NONE,Paid Search,Desktop,29.5,WH-01,Team B,5429.18
74178,2025-01-26 07:26:00,2025-09-15 06:55:30,Loren,712,Electronics,Visayas,3,68.85,0.19,0.12,Cash,Completed,Cebu,27.23,No,Wrong Item,5,451,NONE,Direct,Mobile,17.9,WH-02,Team C,187.38
74183,2025-01-25 03:19:10,2025-04-21 03:07:23,Francis,361,Home,Visayas,19,152.44,0.19,0.12,E-Wallet,Completed,Manila,16.44,No,,3,279,SUMMER20,Paid Search,Mobile,36.2,WH-02,Team A,2627.58
74206,2025-01-26 21:19:42,2025-12-26 01:35:19,Pia,240,Beauty,Visayas,19,251.82,0.11,0.12,E-Wallet,Completed,Makati,41.37,No,,1,140,FLASH50,Organic,Tablet,9.7,WH-03,Team A,4769.27
74215,2025-01-21 18:51:41,2025-10-21 01:32:35,Jinggoy,774,Electronics,Luzon,1,482.97,0.27,0.12,E-Wallet,Completed,Makati,29.02,No,Wrong Item,1,427,SUMMER20,Organic,Mobile,18.4,WH-03,Team A,394.88
74227,2025-01-01 14:50:20,2026-02-15 15:42:38,Mark,196,Sports,Mindanao,18,369.0,0.01,0.12,E-Wallet,Completed,Quezon City,18.26,No,Wrong Item,2,406,WELCOME10,Social Media,Desktop,42.1,WH-03,Team B,7364.65
74228,2025-01-29 06:31:54,2025-06-06 03:23:42,Sherwin,763,Electronics,Luzon,10,458.77,0.23,0.12,Credit Card,Completed,Quezon City,18.81,No,Changed Mind,5,273,SUMMER20,Paid Search,Mobile,14.0,WH-02,Team C,3956.43
74231,2025-01-04 00:03:32,2025-05-23 22:51:51,Francis,377,Apparel,Visayas,8,281.2,0.25,0.12,Credit Card,Completed,Davao,29.14,No,Defective,4,125,SUMMER20,Organic,Mobile,23.2,WH-03,Team A,1889.66
74267,2025-01-08 10:52:00,2026-03-05 09:30:29,Bong,410,Sports,Luzon,12,121.43,0.22,0.12,Credit Card,Completed,Cebu,46.43,No,Changed Mind,1,96,SUMMER20,Paid Search,Tablet,19.1,WH-03,Team A,1272.97
74289,2025-01-01 23:29:36,2026-01-12 22:46:24,Imee,431,Beauty,Luzon,4,266.12,0.08,0.12,Bank Transfer,Completed,Manila,27.12,No,Defective,2,360,WELCOME10,Paid Search,Desktop,27.5,WH-01,Team B,1096.84
74290,2025-01-06 13:12:47,2025-11-17 05:38:12,Robinhood,733,Home,Mindanao,9,75.98,0.28,0.12,Credit Card,Completed,Manila,29.97,No,,4,97,FLASH50,Paid Search,Desktop,35.0,WH-01,Team B,551.43
74298,2025-01-28 18:45:00,2025-01-20 14:13:57,Imee,515,Electronics,Luzon,2,484.09,0.21,0.12,Cash,Completed,Cebu,16.88,No,Changed Mind,2,482,WELCOME10,Direct,Tablet,33.3,WH-01,Team B,856.65
74314,2025-01-17 20:54:33,2025-03-08 02:16:59,Grace,423,Sports,Visayas,13,291.76,0.08,0.12,Cash,Completed,Davao,40.78,No,Wrong Item,1,288,WELCOME10,Social Media,Desktop,45.0,WH-01,Team C,3908.18
74322,2025-01-19 02:42:47,2025-08-03 20:03:36,Robinhood,763,Apparel,Luzon,19,147.23,0.25,0.12,Credit Card,Refunded,Manila,14.55,No,Changed Mind,5,300,WELCOME10,Social Media,Mobile,21.4,WH-03,Team C,2349.79
74352,2025-01-24 21:50:43,2025-06-20 17:02:42,Raffy,493,Electronics,Luzon,13,269.04,0.06,0.12,Bank Transfer,Completed,Quezon City,36.57,No,Changed Mind,4,492,WELCOME10,Social Media,Desktop,16.4,WH-01,Team B,3682.19
74354,2025-01-04 20:46:39,2025-10-27 09:39:29,Grace,347,Home,Mindanao,15,458.19,0.13,0.12,Credit Card,Completed,Makati,38.11,No,Defective,4,61,WELCOME10,Social Media,Desktop,43.6,WH-01,Team B,6696.91
74363,2025-01-30 18:13:18,2025-02-17 07:42:40,Sherwin,452,Sports,Visayas,9,96.58,0.14,0.12,Credit Card,Completed,Quezon City,33.31,No,,3,139,WELCOME10,Social Media,Mobile,3.9,WH-03,Team B,837.23
74372,2025-01-31 02:50:12,2025-12-24 01:12:30,Francis,882,Electronics,Visayas,14,97.08,0.24,0.12,Credit Card,Completed,Manila,31.72,No,Defective,5,202,SUMMER20,Paid Search,Tablet,16.4,WH-01,Team A,1156.88
74391,2025-01-28 23:57:26,2025-05-06 22:45:04,Bong,188,Beauty,NCR,5,84.3,0.04,0.12,Credit Card,Completed,Makati,32.94,No,Wrong Item,3,460,NONE,Paid Search,Desktop,32.3,WH-01,Team B,453.2
74407,2025-01-15 16:59:26,2025-01-22 00:11:27,Francis,494,Apparel,Mindanao,14,431.76,0.06,0.12,E-Wallet,Completed,Makati,41.51,No,Defective,3,366,NONE,Organic,Tablet,31.9,WH-03,Team C,6363.8
74412,2025-01-10 22:09:43,2025-09-20 13:38:53,Jinggoy,205,Electronics,Luzon,17,327.24,0.1,0.12,Credit Card,Completed,Manila,12.54,No,Wrong Item,3,412,NONE,Direct,Tablet,13.8,WH-03,Team A,5607.58
74420,2025-01-19 08:11:31,2025-05-11 16:49:17,Loren,437,Electronics,Luzon,7,359.82,0.28,0.12,Cash,Completed,Cebu,42.94,No,Changed Mind,1,236,FLASH50,Direct,Desktop,6.8,WH-03,Team A,2031.11
74427,2025-01-26 01:33:32,2026-01-15 21:51:13,Pia,800,Electronics,Mindanao,16,23.66,0.04,0.12,Credit Card,Cancelled,Cebu,24.26,No,Changed Mind,2,107,SUMMER20,Direct,Mobile,44.5,WH-03,Team B,407.03
74461,2025-01-11 06:36:45,2025-12-27 09:57:37,Robinhood,774,Home,Mindanao,17,369.64,0.18,0.12,Bank Transfer,Completed,Makati,10.51,No,Defective,3,290,FLASH50,Social Media,Desktop,22.9,WH-02,Team B,5771.12
74466,2025-01-28 15:24:45,2025-03-09 06:34:10,Robinhood,607,Apparel,Luzon,17,483.06,0.28,0.12,Bank Transfer,Completed,Quezon City,13.31,No,Changed Mind,2,149,FLASH50,Paid Search,Mobile,21.0,WH-03,Team A,6622.17
74468,2025-01-17 18:05:56,2026-02-26 08:16:34,Grace,431,Apparel,NCR,3,219.97,0.07,0.12,E-Wallet,Completed,Manila,47.84,No,Defective,1,84,SUMMER20,Organic,Desktop,7.1,WH-03,Team A,687.36
74471,2025-01-10 12:48:34,2025-02-02 11:07:20,Raffy,853,Apparel,Mindanao,9,131.57,0.03,0.12,E-Wallet,Refunded,Quezon City,8.77,No,,4,289,SUMMER20,Paid Search,Desktop,36.2,WH-02,Team A,1286.44
74517,2025-01-17 20:15:03,2026-02-26 15:30:08,Raffy,586,Beauty,Visayas,12,461.96,0.11,0.12,Credit Card,Pending,Makati,43.51,No,,2,410,SUMMER20,Social Media,Desktop,11.6,WH-02,Team B,5525.78
74522,2025-01-09 08:30:59,2025-02-14 15:28:03,Raffy,418,Apparel,Visayas,4,418.21,0.22,0.12,Cash,Completed,Makati,29.94,No,Wrong Item,4,182,SUMMER20,Direct,Mobile,16.0,WH-02,Team C,1461.39
74523,2025-01-04 15:40:08,2025-11-09 10:33:42,Loren,921,Apparel,NCR,5,377.6,0.01,0.12,Cash,Completed,Quezon City,21.2,No,Wrong Item,2,267,SUMMER20,Organic,Desktop,40.0,WH-01,Team A,2093.41
74525,2025-01-04 08:06:28,2025-02-06 01:02:00,Sherwin,104,Apparel,NCR,15,150.92,0.08,0.12,Bank Transfer,Completed,Cebu,30.34,No,Wrong Item,5,342,NONE,Social Media,Tablet,43.9,WH-03,Team A,2332.62
74527,2025-01-06 04:33:03,2026-02-12 18:14:22,Risa,488,Beauty,NCR,11,464.14,0.21,0.12,Cash,Completed,Manila,38.78,No,,1,336,NONE,Organic,Mobile,19.6,WH-01,Team B,4517.38
74538,2025-01-23 14:24:17,2025-03-26 21:32:44,Risa,217,Beauty,Visayas,14,319.99,0.08,0.12,E-Wallet,Completed,Cebu,34.84,No,Defective,3,105,FLASH50,Direct,Desktop,34.7,WH-02,Team B,4616.05
74541,2025-01-23 12:19:11,2026-01-27 06:37:13,Robinhood,750,Beauty,NCR,11,46.76,0.09,0.12,E-Wallet,Completed,Manila,7.37,No,,3,35,SUMMER20,Paid Search,Desktop,21.9,WH-02,Team A,524.24
74550,2025-01-04 00:30:28,2025-10-09 05:32:12,Mark,637,Beauty,Visayas,11,491.22,0.23,0.12,Bank Transfer,Completed,Davao,10.19,No,Changed Mind,2,492,NONE,Paid Search,Mobile,2.8,WH-02,Team C,4659.91
74552,2025-01-05 13:02:06,2025-06-09 20:08:14,Robinhood,765,Home,Luzon,11,30.99,0.1,0.12,Credit Card,Completed,Cebu,9.34,No,Wrong Item,4,290,FLASH50,Paid Search,Tablet,23.1,WH-03,Team A,343.62
74559,2025-01-31 04:23:26,2025-11-29 23:29:46,Jinggoy,828,Beauty,Visayas,9,305.44,0.2,0.12,Cash,Completed,Cebu,21.19,No,Wrong Item,4,299,FLASH50,Direct,Mobile,23.2,WH-01,Team A,2463.07
74573,2025-01-14 23:31:50,2026-01-04 16:54:51,Sherwin,966,Electronics,Visayas,5,67.14,0.12,0.12,Credit Card,Completed,Davao,41.24,No,Wrong Item,2,16,SUMMER20,Direct,Tablet,23.9,WH-02,Team A,330.87
74575,2025-01-15 19:54:16,2025-01-13 18:15:05,Sherwin,606,Beauty,Visayas,6,495.83,0.08,0.12,Cash,Refunded,Davao,34.24,No,,2,419,NONE,Direct,Mobile,31.1,WH-02,Team B,3065.42
74587,2025-01-03 06:14:58,2025-05-08 08:58:24,Imee,364,Beauty,Mindanao,16,342.22,0.05,0.12,E-Wallet,Completed,Makati,5.61,No,Wrong Item,3,325,NONE,Organic,Mobile,18.5,WH-03,Team B,5825.95
74605,2025-01-03 22:06:24,2025-08-31 02:20:01,Raffy,146,Sports,NCR,6,383.93,0.24,0.12,Cash,Completed,Makati,29.15,No,Wrong Item,2,251,WELCOME10,Direct,Desktop,27.0,WH-03,Team A,1960.81
74609,2025-01-11 13:45:18,2025-03-16 13:12:58,Pia,509,Home,NCR,5,137.15,0.12,0.12,Credit Card,Completed,Davao,20.17,No,,1,488,SUMMER20,Paid Search,Desktop,34.8,WH-01,Team A,675.88
74671,2025-01-22 12:00:22,2025-07-28 03:02:38,Mark,220,Home,Mindanao,12,390.36,0.22,0.12,Cash,Refunded,Davao,14.31,No,Wrong Item,2,260,FLASH50,Organic,Tablet,17.7,WH-03,Team A,4092.22
74695,2025-01-17 06:50:00,2025-09-23 13:30:23,Robinhood,580,Beauty,Mindanao,5,346.78,0.28,0.12,Credit Card,Completed,Manila,29.19,No,Changed Mind,3,300,NONE,Social Media,Tablet,33.6,WH-02,Team A,1398.22
74708,2025-01-29 01:25:29,2026-01-29 23:38:45,Raffy,802,Apparel,Mindanao,8,350.39,0.29,0.12,Credit Card,Completed,Quezon City,14.73,No,Defective,5,243,NONE,Direct,Desktop,1.9,WH-02,Team A,2229.04
74716,2025-01-05 05:22:02,2026-02-28 10:40:11,Loren,401,Sports,Mindanao,19,331.14,0.05,0.12,Cash,Completed,Makati,41.86,No,,4,487,NONE,Direct,Tablet,24.9,WH-02,Team B,6694.33
74725,2025-01-17 01:18:18,2025-10-30 07:13:44,Raffy,661,Beauty,NCR,9,158.89,0.24,0.12,Cash,Completed,Cebu,5.95,No,Defective,3,459,FLASH50,Paid Search,Desktop,16.5,WH-02,Team B,1217.22
74726,2025-01-11 21:08:17,2025-04-29 21:49:55,Risa,754,Sports,Luzon,17,497.4,0.15,0.12,E-Wallet,Completed,Cebu,35.62,No,,4,229,NONE,Social Media,Desktop,25.3,WH-01,Team A,8049.92
74736,2025-01-07 14:07:08,2025-08-14 22:45:44,Robinhood,247,Apparel,Luzon,6,418.3,0.25,0.12,E-Wallet,Completed,Davao,22.95,No,Wrong Item,5,151,NONE,Direct,Tablet,24.8,WH-03,Team C,2108.23
74751,2025-01-01 12:07:36,2025-05-26 18:50:53,Grace,272,Sports,NCR,9,268.26,0.25,0.12,E-Wallet,Completed,Cebu,25.6,No,Changed Mind,2,168,WELCOME10,Social Media,Mobile,9.0,WH-02,Team A,2028.05
74768,2025-01-11 12:48:41,2025-09-26 02:03:27,Imee,995,Electronics,Luzon,15,242.08,0.19,0.12,E-Wallet,Completed,Quezon City,17.1,No,Defective,2,89,NONE,Paid Search,Tablet,28.0,WH-01,Team B,3294.22
74770,2025-01-25 20:58:13,2025-05-06 11:58:52,Jinggoy,369,Electronics,NCR,18,93.08,0.13,0.12,Credit Card,Completed,Davao,28.25,No,,1,295,SUMMER20,Paid Search,Desktop,1.7,WH-02,Team B,1632.55
74772,2025-01-31 12:15:23,2025-04-19 08:53:20,Robinhood,212,Electronics,Mindanao,1,211.45,0.25,0.12,E-Wallet,Completed,Cebu,13.31,No,Changed Mind,1,285,NONE,Direct,Desktop,11.4,WH-03,Team B,177.62
74774,2025-01-17 11:15:04,2025-04-17 19:28:42,Jinggoy,432,Electronics,NCR,18,140.9,0.27,0.12,Credit Card,Pending,Cebu,27.67,No,Changed Mind,5,202,NONE,Social Media,Desktop,5.5,WH-01,Team C,2073.6
74802,2025-01-12 01:59:28,2025-07-29 19:45:04,Robinhood,347,Electronics,Luzon,4,457.14,0.01,0.12,Bank Transfer,Completed,Manila,25.6,No,Wrong Item,3,323,NONE,Direct,Mobile,25.9,WH-01,Team A,2027.51
74806,2025-01-10 06:20:00,2025-11-18 09:55:04,Pia,442,Electronics,Mindanao,11,348.66,0.1,0.12,E-Wallet,Completed,Quezon City,45.96,No,Defective,5,87,FLASH50,Paid Search,Mobile,41.6,WH-01,Team B,3865.94
74816,2025-01-06 18:30:49,2025-07-11 17:07:49,Risa,794,Electronics,Visayas,17,103.62,0.03,0.12,Bank Transfer,Completed,Quezon City,25.75,No,,1,318,NONE,Paid Search,Mobile,25.1,WH-01,Team A,1913.74
74833,2025-01-23 13:21:21,2025-06-28 17:33:51,Mark,224,Beauty,NCR,11,187.29,0.22,0.12,Credit Card,Pending,Manila,5.24,No,,1,277,SUMMER20,Organic,Mobile,37.9,WH-01,Team A,1799.78
74834,2025-01-20 08:28:12,2025-09-24 02:16:52,Grace,224,Beauty,Mindanao,13,496.13,0.19,0.12,Cash,Completed,Quezon City,43.64,No,Wrong Item,2,437,FLASH50,Paid Search,Tablet,38.7,WH-02,Team A,5851.16
74877,2025-01-18 20:46:28,2025-09-06 13:27:41,Mark,601,Sports,Luzon,13,251.08,0.21,0.12,Cash,Refunded,Quezon City,25.98,No,,3,51,SUMMER20,Direct,Mobile,15.6,WH-02,Team C,2888.02
74891,2025-01-03 11:40:26,2026-02-02 23:37:15,Loren,466,Sports,Visayas,16,454.54,0.01,0.12,E-Wallet,Refunded,Manila,23.07,No,Wrong Item,2,164,FLASH50,Social Media,Desktop,27.7,WH-02,Team B,8063.9
74928,2025-01-11 23:46:28,2025-12-17 03:09:39,Raffy,812,Home,Mindanao,8,88.5,0.02,0.12,Cash,Completed,Davao,43.81,No,Wrong Item,3,62,FLASH50,Organic,Desktop,38.6,WH-03,Team B,777.1
74938,2025-01-30 16:42:19,2025-11-06 00:35:41,Jinggoy,624,Sports,NCR,19,291.48,0.12,0.12,Cash,Completed,Davao,41.22,No,Wrong Item,4,56,FLASH50,Organic,Mobile,14.9,WH-01,Team B,5458.37
74943,2025-01-25 10:59:58,2025-03-25 09:24:23,Pia,958,Electronics,Visayas,2,315.32,0.02,0.12,Credit Card,Completed,Manila,6.62,No,Wrong Item,1,379,NONE,Social Media,Tablet,33.2,WH-02,Team B,692.19
74954,2025-01-31 08:11:34,2025-11-03 23:18:13,Loren,224,Apparel,Luzon,10,271.26,0.18,0.12,E-Wallet,Completed,Makati,39.74,No,Wrong Item,5,131,NONE,Direct,Desktop,24.4,WH-03,Team C,2491.25
74982,2025-01-26 21:58:46,2025-04-26 01:52:05,Bong,126,Home,Visayas,16,186.7,0.14,0.12,E-Wallet,Refunded,Cebu,17.39,Yes,Defective,5,105,WELCOME10,Paid Search,Desktop,40.0,WH-01,Team A,2877.27
74985,2025-01-02 14:06:48,2025-06-22 09:43:41,Pia,253,Electronics,Luzon,2,484.32,0.05,0.12,Credit Card,Cancelled,Makati,46.18,No,,3,125,NONE,Organic,Tablet,26.7,WH-01,Team A,1030.63
74994,2025-01-15 21:16:22,2025-06-08 00:37:25,Grace,845,Beauty,Mindanao,11,407.45,0.24,0.12,Cash,Completed,Davao,42.56,No,Defective,1,115,WELCOME10,Paid Search,Tablet,11.4,WH-02,Team B,3815.04
75003,2025-01-10 16:12:33,2026-03-05 07:35:46,Jinggoy,413,Home,Luzon,11,388.64,0.22,0.12,Credit Card,Completed,Makati,5.14,No,Defective,4,425,NONE,Paid Search,Desktop,28.2,WH-03,Team C,3734.67
75014,2025-01-07 09:59:06,2025-05-30 01:42:20,Imee,299,Apparel,Visayas,15,415.51,0.28,0.12,Cash,Refunded,Quezon City,23.51,No,Defective,3,483,WELCOME10,Social Media,Tablet,15.3,WH-01,Team A,5026.01
75016,2025-01-23 23:16:47,2025-07-30 00:01:36,Imee,907,Electronics,NCR,2,311.46,0.12,0.12,Credit Card,Cancelled,Cebu,11.63,No,,3,315,FLASH50,Paid Search,Mobile,41.7,WH-02,Team B,613.95
75018,2025-01-29 23:45:17,2025-04-03 02:32:44,Sherwin,323,Apparel,Luzon,17,179.15,0.08,0.12,E-Wallet,Completed,Cebu,41.13,No,Defective,2,254,SUMMER20,Social Media,Tablet,21.5,WH-03,Team C,3138.13
75059,2025-01-16 09:49:58,2025-12-11 18:08:40,Robinhood,976,Home,NCR,16,98.17,0.1,0.12,Bank Transfer,Completed,Davao,22.88,No,Wrong Item,5,426,FLASH50,Direct,Tablet,34.4,WH-02,Team B,1583.29
75061,2025-01-03 18:06:28,2025-01-26 23:23:08,Loren,691,Home,Visayas,5,410.34,0.06,0.12,Cash,Completed,Manila,27.01,No,Defective,1,230,SUMMER20,Social Media,Tablet,26.2,WH-02,Team B,2160.03
75065,2025-01-24 21:24:58,2025-07-15 11:27:55,Loren,749,Beauty,Visayas,15,193.85,0.27,0.12,Credit Card,Completed,Manila,26.75,No,Defective,4,133,SUMMER20,Paid Search,Tablet,7.1,WH-02,Team B,2377.38
75091,2025-01-24 17:21:22,2025-01-25 19:44:50,Pia,592,Sports,Visayas,9,263.79,0.23,0.12,Credit Card,Pending,Makati,46.85,No,,5,224,NONE,Paid Search,Tablet,33.6,WH-02,Team A,2047.43
75119,2025-01-05 00:02:41,2025-12-21 11:17:19,Raffy,606,Home,Luzon,2,77.57,0.07,0.12,Credit Card,Completed,Makati,34.14,No,Wrong Item,5,20,SUMMER20,Direct,Mobile,25.0,WH-02,Team A,161.59
75133,2025-01-14 17:25:36,2025-11-05 09:50:35,Robinhood,173,Beauty,Visayas,10,445.06,0.29,0.12,Bank Transfer,Completed,Cebu,32.57,No,,5,266,NONE,Organic,Mobile,36.6,WH-02,Team A,3539.12
75156,2025-01-15 02:08:15,2025-09-18 16:07:04,Imee,172,Sports,Mindanao,5,214.58,0.15,0.12,Bank Transfer,Completed,Manila,26.28,No,,4,236,NONE,Direct,Tablet,34.1,WH-02,Team C,1021.4
75160,2025-01-07 13:47:31,2025-08-03 08:05:30,Robinhood,433,Beauty,Luzon,7,194.02,0.05,0.12,Bank Transfer,Completed,Davao,22.68,No,Changed Mind,5,409,FLASH50,Organic,Mobile,12.1,WH-01,Team A,1445.06
75162,2025-01-11 15:11:20,2025-04-18 11:19:32,Robinhood,496,Sports,Luzon,19,229.98,0.17,0.12,Bank Transfer,Cancelled,Makati,43.83,No,,4,403,SUMMER20,Social Media,Mobile,22.3,WH-02,Team B,4062.0
75163,2025-01-07 09:16:26,2025-04-22 19:25:31,Jinggoy,549,Electronics,Mindanao,13,341.32,0.26,0.12,Bank Transfer,Completed,Davao,40.7,No,Changed Mind,2,480,NONE,Direct,Mobile,21.4,WH-02,Team C,3677.52
75207,2025-01-09 01:21:58,2025-03-18 12:54:36,Robinhood,167,Apparel,Mindanao,6,171.18,0.07,0.12,Cash,Completed,Manila,40.57,No,Changed Mind,5,313,NONE,Direct,Desktop,23.5,WH-02,Team C,1069.81
75246,2025-01-06 14:33:59,2025-09-03 10:47:03,Francis,679,Home,Visayas,18,94.07,0.29,0.12,Bank Transfer,Completed,Davao,29.97,No,Changed Mind,5,203,SUMMER20,Paid Search,Mobile,14.0,WH-01,Team A,1346.48
75249,2025-01-07 06:52:22,2025-07-27 23:34:42,Pia,965,Home,Mindanao,18,136.59,0.04,0.12,Cash,Completed,Cebu,19.81,No,Changed Mind,4,395,NONE,Direct,Tablet,43.4,WH-02,Team B,2643.51
75263,2025-01-14 05:48:03,2026-01-30 05:02:31,Pia,184,Sports,Visayas,6,450.39,0.2,0.12,Cash,Pending,Manila,16.17,No,,5,478,WELCOME10,Social Media,Tablet,9.9,WH-03,Team B,2421.3
75265,2025-01-06 09:57:10,2025-07-23 23:37:07,Sherwin,926,Apparel,Luzon,14,396.49,0.16,0.12,Credit Card,Completed,Manila,37.57,No,Wrong Item,5,418,FLASH50,Paid Search,Tablet,23.5,WH-02,Team C,5222.25
75272,2025-01-18 03:55:43,2025-01-27 19:45:07,Risa,765,Home,Visayas,14,335.07,0.25,0.12,Cash,Completed,Cebu,36.99,No,Changed Mind,5,294,WELCOME10,Direct,Tablet,6.9,WH-01,Team C,3940.42
75320,2025-01-28 19:41:02,2025-07-25 02:25:50,Bong,537,Beauty,Visayas,13,128.31,0.06,0.12,Cash,Completed,Cebu,30.93,No,Defective,1,245,SUMMER20,Direct,Mobile,33.5,WH-02,Team C,1756.1
75321,2025-01-06 01:05:45,2025-05-11 12:00:12,Mark,398,Apparel,Visayas,10,270.02,0.03,0.12,Cash,Completed,Manila,12.75,No,Changed Mind,1,81,NONE,Social Media,Desktop,25.7,WH-01,Team A,2933.5
75327,2025-01-19 06:32:22,2025-10-31 19:10:15,Pia,749,Beauty,Mindanao,1,426.45,0.05,0.12,Credit Card,Completed,Manila,24.08,No,,2,374,FLASH50,Social Media,Desktop,11.6,WH-02,Team A,453.74
75349,2025-01-07 19:17:30,2025-12-06 20:48:13,Loren,913,Sports,Mindanao,7,61.71,0.26,0.12,Cash,Completed,Manila,35.14,No,Wrong Item,4,176,SUMMER20,Direct,Mobile,26.5,WH-02,Team A,358.02
75360,2025-01-19 13:39:51,2025-02-23 09:28:03,Mark,209,Sports,NCR,3,286.16,0.04,0.12,Bank Transfer,Cancelled,Makati,23.9,No,,3,16,NONE,Paid Search,Mobile,33.7,WH-02,Team C,923.04
75365,2025-01-24 07:58:13,2025-02-13 12:52:14,Raffy,936,Sports,Luzon,10,106.89,0.08,0.12,Bank Transfer,Completed,Manila,19.48,No,Defective,1,263,NONE,Paid Search,Tablet,28.6,WH-03,Team B,1101.39
75374,2025-01-04 23:31:32,2025-08-18 13:45:53,Robinhood,515,Sports,NCR,1,118.9,0.05,0.12,Credit Card,Completed,Cebu,5.25,Yes,Wrong Item,1,420,NONE,Organic,Tablet,15.3,WH-01,Team A,126.51
75378,2025-01-07 20:47:27,2026-01-09 22:32:05,Loren,721,Electronics,Visayas,1,381.8,0.11,0.12,Bank Transfer,Completed,Davao,38.7,No,Wrong Item,4,20,SUMMER20,Direct,Tablet,42.9,WH-03,Team A,380.58
75380,2025-01-08 09:53:39,2026-02-16 11:30:06,Grace,327,Home,Visayas,16,444.25,0.06,0.12,Bank Transfer,Completed,Makati,25.14,No,Wrong Item,5,390,FLASH50,Paid Search,Desktop,38.9,WH-03,Team B,7483.3
75386,2025-01-12 01:48:29,2025-08-23 02:39:12,Francis,590,Apparel,NCR,14,445.48,0.08,0.12,Credit Card,Completed,Davao,11.45,No,Changed Mind,4,20,SUMMER20,Paid Search,Tablet,40.9,WH-02,Team B,6426.32
75387,2025-01-09 06:30:24,2025-12-11 11:14:33,Loren,251,Home,Mindanao,1,206.5,0.19,0.12,E-Wallet,Completed,Quezon City,40.91,No,Changed Mind,3,374,NONE,Paid Search,Desktop,33.3,WH-02,Team A,187.34
75389,2025-01-08 20:15:08,2026-01-29 06:07:35,Mark,770,Electronics,NCR,4,424.92,0.01,0.12,Cash,Completed,Manila,22.42,No,Defective,1,278,SUMMER20,Social Media,Mobile,26.5,WH-02,Team C,1884.61
75426,2025-01-21 06:47:54,2025-10-05 06:43:39,Imee,441,Apparel,NCR,13,52.64,0.19,0.12,Bank Transfer,Completed,Makati,44.18,No,,2,375,NONE,Organic,Tablet,38.6,WH-01,Team B,620.82
75430,2025-01-09 05:24:52,2026-02-18 20:04:14,Robinhood,800,Electronics,NCR,10,26.25,0.08,0.12,E-Wallet,Completed,Cebu,22.51,No,Wrong Item,1,272,SUMMER20,Organic,Desktop,24.7,WH-01,Team C,270.48
75439,2025-01-18 04:14:56,2025-10-31 07:00:02,Sherwin,204,Home,Luzon,1,461.9,0.22,0.12,E-Wallet,Cancelled,Quezon City,48.89,No,Defective,5,306,NONE,Paid Search,Mobile,32.6,WH-03,Team B,403.52
75448,2025-01-26 03:09:12,2025-12-07 17:47:54,Mark,218,Electronics,Visayas,12,33.7,0.21,0.12,Credit Card,Completed,Davao,7.39,No,Changed Mind,3,427,SUMMER20,Organic,Mobile,11.3,WH-03,Team A,357.81
75452,2025-01-18 21:44:24,2026-02-15 04:52:49,Grace,861,Beauty,Mindanao,13,17.66,0.1,0.12,Bank Transfer,Completed,Davao,43.94,No,Changed Mind,3,294,NONE,Organic,Desktop,27.1,WH-01,Team A,231.42
