TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
73799,2025-04-30 13:47:19,2025-05-28 12:28:25,Grace,775,Sports,NCR,12,83.27,0.19,0.12,E-Wallet,Completed,Cebu,29.14,No,Changed Mind,2,337,WELCOME10,Organic,Tablet,16.8,WH-01,Team A,906.51
73804,2025-04-04 16:06:17,2025-03-21 12:06:19,Robinhood,417,Beauty,Visayas,5,17.76,0.15,0.12,Credit Card,Completed,Cebu,25.33,No,,5,126,NONE,Paid Search,Mobile,10.3,WH-01,Team B,84.54
73823,2025-04-21 22:49:14,2026-01-14 09:48:14,Loren,528,Apparel,Mindanao,12,103.74,0.27,0.12,Bank Transfer,Completed,Makati,35.86,No,Wrong Item,1,391,FLASH50,Organic,Tablet,39.9,WH-01,Team B,1017.81
73832,2025-04-16 15:13:46,2025-08-26 18:07:17,Loren,715,Home,Visayas,13,369.36,0.16,0.12,Credit Card,Refunded,Makati,28.53,No,,2,350,WELCOME10,Social Media,Tablet,17.8,WH-01,Team A,4517.42
73833,2025-04-21 09:56:47,2025-12-06 03:38:07,Pia,982,Beauty,Mindanao,7,153.03,0.15,0.12,E-Wallet,Pending,Quezon City,23.92,No,,1,484,NONE,Social Media,Desktop,4.4,WH-03,Team B,1019.79
73862,2025-04-19 14:10:04,2025-05-22 11:09:28,Loren,223,Home,Luzon,11,406.0,0.12,0.12,Cash,Pending,Davao,33.62,Yes,Defective,4,316,FLASH50,Direct,Tablet,16.1,WH-02,Team A,4401.69
73892,2025-04-08 05:30:23,2025-10-28 09:55:47,Grace,619,Sports,NCR,15,143.26,0.1,0.12,Credit Card,Completed,Makati,28.57,No,Changed Mind,5,58,NONE,Social Media,Mobile,10.7,WH-01,Team C,2166.09
73896,2025-04-15 23:30:26,2026-02-07 04:21:50,Robinhood,342,Sports,Mindanao,10,181.4,0.18,0.12,E-Wallet,Completed,Makati,10.2,No,,4,151,SUMMER20,Paid Search,Desktop,21.7,WH-03,Team B,1665.98
73911,2025-04-27 22:43:25,2025-10-31 01:24:49,Raffy,670,Electronics,Mindanao,3,450.51,0.0,0.12,Bank Transfer,Completed,Davao,41.15,No,Changed Mind,1,262,WELCOME10,Paid Search,Desktop,44.1,WH-01,Team C,1513.71
73958,2025-04-27 06:22:00,2025-06-21 20:51:01,Raffy,188,Sports,Mindanao,9,486.93,0.25,0.12,E-Wallet,Completed,Makati,10.91,No,,2,19,WELCOME10,Paid Search,Desktop,34.2,WH-02,Team B,3681.19
73963,2025-04-02 01:38:08,2025-09-09 17:48:58,Mark,213,Sports,Luzon,14,287.45,0.16,0.12,Cash,Completed,Manila,31.99,No,Defective,5,471,NONE,Paid Search,Desktop,40.0,WH-01,Team A,3786.06
73967,2025-04-19 14:25:52,2025-11-03 08:39:03,Jinggoy,486,Home,Mindanao,10,138.17,0.18,0.12,E-Wallet,Refunded,Quezon City,12.13,No,,3,402,SUMMER20,Organic,Tablet,42.2,WH-03,Team B,1268.95
73982,2025-04-28 15:31:40,2025-01-07 15:56:02,Risa,721,Beauty,Visayas,2,410.35,0.1,0.12,Credit Card,Cancelled,Makati,36.84,No,,2,457,FLASH50,Direct,Tablet,34.0,WH-02,Team B,827.27
73993,2025-04-24 15:41:22,2025-04-16 19:43:31,Raffy,150,Beauty,NCR,17,169.88,0.18,0.12,Bank Transfer,Completed,Manila,48.58,No,Wrong Item,1,99,WELCOME10,Social Media,Tablet,2.7,WH-01,Team A,2652.3
73995,2025-04-21 16:04:42,2025-03-28 01:52:38,Jinggoy,463,Home,NCR,19,82.19,0.19,0.12,Credit Card,Completed,Makati,34.2,No,Changed Mind,5,396,NONE,Direct,Tablet,35.3,WH-03,Team B,1416.69
74022,2025-04-05 05:31:59,2026-01-27 05:06:04,Risa,116,Beauty,Visayas,13,19.21,0.09,0.12,Credit Card,Refunded,Davao,26.0,No,Wrong Item,1,149,SUMMER20,Paid Search,Mobile,2.0,WH-01,Team B,254.52
74045,2025-04-13 00:19:16,2026-01-05 09:02:09,Imee,213,Sports,Luzon,10,212.17,0.1,0.12,Credit Card,Completed,Manila,34.48,No,Changed Mind,5,38,FLASH50,Direct,Mobile,7.6,WH-02,Team B,2138.67
74055,2025-04-27 16:52:38,2025-05-28 01:52:36,Mark,150,Electronics,Visayas,3,126.99,0.2,0.12,Cash,Completed,Quezon City,13.78,No,Wrong Item,3,55,NONE,Direct,Tablet,3.0,WH-02,Team A,341.35
74073,2025-04-20 11:03:44,2025-05-29 09:38:05,Imee,759,Electronics,NCR,15,487.21,0.01,0.12,Credit Card,Completed,Makati,13.63,No,,5,152,FLASH50,Paid Search,Tablet,5.4,WH-02,Team A,8103.28
74113,2025-04-16 01:58:03,2025-01-16 14:35:29,Raffy,731,Home,NCR,5,302.94,0.29,0.12,Bank Transfer,Completed,Cebu,5.3,No,,3,479,WELCOME10,Social Media,Mobile,6.9,WH-02,Team A,1204.49
74118,2025-04-07 02:18:16,2025-04-27 10:48:39,Mark,919,Sports,NCR,8,165.79,0.25,0.12,Cash,Completed,Manila,5.08,No,Wrong Item,4,24,FLASH50,Paid Search,Tablet,21.2,WH-03,Team C,1114.11
74129,2025-04-25 10:05:29,2025-06-12 17:14:53,Mark,891,Home,NCR,17,162.31,0.19,0.12,Credit Card,Pending,Quezon City,23.87,No,Changed Mind,1,130,WELCOME10,Paid Search,Mobile,13.3,WH-02,Team C,2503.21
74142,2025-04-11 08:52:11,2025-05-09 04:09:39,Pia,785,Electronics,Visayas,10,71.48,0.0,0.12,E-Wallet,Completed,Quezon City,34.54,No,,3,421,FLASH50,Paid Search,Mobile,20.9,WH-01,Team C,800.58
74160,2025-04-17 23:07:31,2025-01-14 05:04:08,Risa,486,Sports,Visayas,9,311.37,0.06,0.12,E-Wallet,Completed,Manila,30.0,No,,4,300,NONE,Direct,Desktop,6.2,WH-03,Team A,2950.29
74171,2025-04-07 06:06:18,2025-09-18 11:29:27,Sherwin,714,Sports,Visayas,11,217.9,0.11,0.12,Bank Transfer,Completed,Davao,11.04,No,Defective,3,187,SUMMER20,Direct,Tablet,35.2,WH-03,Team A,2389.23
74174,2025-04-01 19:41:46,2025-05-25 21:36:51,Mark,800,Home,Visayas,19,433.47,0.09,0.12,E-Wallet,Completed,Cebu,23.78,No,Defective,1,79,NONE,Social Media,Desktop,30.4,WH-03,Team C,8394.06
74186,2025-04-06 22:34:58,2025-06-29 18:22:58,Bong,931,Beauty,Luzon,5,469.84,0.16,0.12,Cash,Refunded,Manila,19.37,No,Defective,1,287,NONE,Paid Search,Desktop,42.0,WH-02,Team A,2210.13
74190,2025-04-11 07:01:14,2026-01-10 22:24:38,Raffy,426,Beauty,Visayas,2,410.63,0.17,0.12,Credit Card,Completed,Makati,6.09,No,,3,179,SUMMER20,Social Media,Tablet,37.9,WH-01,Team A,763.44
74207,2025-04-15 11:34:07,2026-03-12 06:41:50,Risa,638,Beauty,Mindanao,13,199.79,0.21,0.12,E-Wallet,Completed,Makati,19.54,No,Changed Mind,2,339,SUMMER20,Direct,Desktop,36.6,WH-02,Team A,2298.06
74230,2025-04-07 20:33:36,2025-09-04 03:56:02,Jinggoy,391,Apparel,NCR,16,104.41,0.29,0.12,E-Wallet,Completed,Davao,10.66,No,Changed Mind,5,421,SUMMER20,Paid Search,Desktop,9.3,WH-02,Team C,1328.43
74238,2025-04-18 02:29:55,2025-08-09 21:39:53,Loren,257,Home,NCR,6,38.24,0.2,0.12,E-Wallet,Completed,Makati,17.53,No,,2,55,FLASH50,Direct,Desktop,43.4,WH-01,Team B,205.58
74251,2025-04-05 22:57:15,2025-03-07 01:37:36,Jinggoy,947,Sports,Luzon,19,490.42,0.17,0.12,Cash,Pending,Cebu,28.72,No,Defective,2,444,NONE,Paid Search,Mobile,5.5,WH-02,Team C,8661.99
74271,2025-04-01 10:09:37,2026-01-07 05:02:30,Robinhood,573,Beauty,Visayas,18,373.92,0.12,0.12,E-Wallet,Refunded,Makati,36.26,No,,3,368,FLASH50,Direct,Desktop,23.2,WH-02,Team B,6633.64
74287,2025-04-05 13:27:06,2026-02-19 10:45:54,Loren,824,Apparel,Visayas,6,93.68,0.06,0.12,Credit Card,Completed,Makati,21.25,No,Changed Mind,3,32,WELCOME10,Paid Search,Desktop,7.3,WH-03,Team B,591.76
74328,2025-04-19 11:23:11,2025-05-26 07:22:39,Imee,577,Beauty,Mindanao,6,134.89,0.15,0.12,Bank Transfer,Refunded,Manila,12.7,No,Defective,5,220,WELCOME10,Organic,Desktop,28.7,WH-02,Team B,770.49
74340,2025-04-23 10:33:35,2025-09-29 07:26:34,Pia,497,Electronics,Luzon,18,283.94,0.16,0.12,Cash,Refunded,Cebu,14.33,No,Wrong Item,1,346,SUMMER20,Social Media,Mobile,26.1,WH-02,Team C,4808.35
74359,2025-04-27 08:42:37,2025-09-01 03:26:01,Raffy,189,Sports,Luzon,7,308.19,0.19,0.12,Credit Card,Completed,Makati,28.04,No,Wrong Item,4,59,NONE,Direct,Desktop,32.9,WH-03,Team B,1957.13
74362,2025-04-08 04:32:01,2025-07-16 12:25:39,Loren,364,Sports,Luzon,3,360.77,0.04,0.12,Credit Card,Completed,Manila,46.44,No,Defective,4,422,WELCOME10,Paid Search,Mobile,13.4,WH-02,Team C,1163.7
74366,2025-04-27 00:07:31,2025-06-14 04:11:59,Bong,207,Apparel,Mindanao,5,374.6,0.05,0.12,Bank Transfer,Completed,Davao,40.97,No,,4,287,SUMMER20,Paid Search,Desktop,12.1,WH-03,Team C,1992.87
74373,2025-04-07 13:06:30,2026-01-08 06:54:22,Sherwin,254,Home,Mindanao,17,232.15,0.07,0.12,Credit Card,Completed,Cebu,5.06,No,Wrong Item,1,491,SUMMER20,Organic,Tablet,7.6,WH-01,Team B,4110.73
74379,2025-04-14 16:09:57,2026-02-11 14:39:29,Grace,120,Sports,Visayas,2,216.7,0.2,0.12,Cash,Completed,Davao,14.66,No,Changed Mind,5,326,NONE,Paid Search,Desktop,29.3,WH-01,Team A,388.33
74386,2025-04-18 01:52:54,2025-02-25 23:41:42,Raffy,138,Apparel,Visayas,8,323.01,0.02,0.12,E-Wallet,Completed,Quezon City,8.91,No,Wrong Item,4,281,WELCOME10,Social Media,Tablet,18.6,WH-03,Team B,2836.29
74399,2025-04-01 19:39:15,2026-01-10 04:10:53,Grace,284,Apparel,Visayas,6,221.32,0.03,0.12,Bank Transfer,Completed,Quezon City,20.68,No,Defective,5,431,WELCOME10,Organic,Tablet,36.3,WH-01,Team B,1442.65
74401,2025-04-25 22:52:52,2025-07-28 17:31:23,Francis,889,Beauty,Mindanao,10,28.69,0.08,0.12,Bank Transfer,Completed,Manila,47.27,No,Changed Mind,5,246,SUMMER20,Paid Search,Tablet,31.0,WH-03,Team A,295.62
74441,2025-04-04 17:19:26,2025-05-12 21:00:22,Jinggoy,144,Electronics,Luzon,9,488.04,0.15,0.12,Bank Transfer,Completed,Manila,34.01,No,,5,478,FLASH50,Social Media,Mobile,11.3,WH-01,Team A,4181.53
74455,2025-04-30 14:54:37,2025-04-23 01:53:50,Mark,542,Electronics,Visayas,18,405.99,0.05,0.12,E-Wallet,Completed,Davao,20.56,No,Wrong Item,2,462,FLASH50,Social Media,Tablet,36.1,WH-02,Team A,7775.52
74485,2025-04-13 04:21:25,2025-09-05 21:39:31,Imee,900,Apparel,Luzon,18,323.24,0.16,0.12,Bank Transfer,Cancelled,Manila,26.33,No,Changed Mind,4,493,NONE,Organic,Tablet,28.5,WH-03,Team C,5473.88
74500,2025-04-01 09:05:46,2025-11-16 08:23:36,Pia,439,Sports,Luzon,12,386.31,0.03,0.12,Bank Transfer,Cancelled,Makati,30.54,No,,5,437,FLASH50,Paid Search,Desktop,8.4,WH-02,Team C,5036.25
74514,2025-04-26 23:11:51,2026-02-25 15:35:46,Pia,412,Electronics,Mindanao,14,264.25,0.09,0.12,Cash,Completed,Davao,30.28,No,Defective,4,282,FLASH50,Social Media,Mobile,35.5,WH-02,Team B,3770.53
74553,2025-04-22 22:41:28,2025-01-18 08:20:03,Bong,485,Sports,Mindanao,2,341.16,0.15,0.12,Credit Card,Pending,Manila,30.78,No,,1,481,SUMMER20,Social Media,Tablet,19.5,WH-02,Team A,649.57
74576,2025-04-05 20:20:38,2026-03-13 03:27:16,Bong,871,Electronics,NCR,9,355.1,0.22,0.12,Bank Transfer,Completed,Quezon City,31.41,No,,3,431,NONE,Paid Search,Mobile,30.6,WH-03,Team A,2791.94
74581,2025-04-26 18:25:01,2025-10-11 19:26:37,Bong,894,Apparel,NCR,6,379.53,0.28,0.12,Cash,Completed,Davao,6.47,No,,2,342,SUMMER20,Organic,Mobile,10.2,WH-03,Team C,1836.32
74611,2025-04-28 13:25:09,2026-03-05 11:17:05,Robinhood,137,Beauty,Visayas,11,374.14,0.08,0.12,Cash,Pending,Manila,14.96,No,Defective,2,357,WELCOME10,Organic,Desktop,16.6,WH-03,Team C,4240.65
74615,2025-04-22 01:31:15,2025-11-03 13:11:56,Imee,417,Beauty,NCR,12,296.75,0.0,0.12,E-Wallet,Pending,Manila,36.0,No,,1,453,NONE,Organic,Mobile,5.0,WH-02,Team C,3988.32
74627,2025-04-15 15:08:41,2025-12-29 15:48:49,Risa,825,Electronics,Mindanao,9,243.12,0.13,0.12,Cash,Completed,Davao,11.08,No,Defective,1,233,SUMMER20,Direct,Tablet,44.4,WH-01,Team B,2132.07
74638,2025-04-05 06:23:08,2025-02-06 18:43:36,Loren,654,Beauty,Luzon,1,456.04,0.01,0.12,Cash,Completed,Makati,38.39,No,Defective,1,77,NONE,Organic,Tablet,24.4,WH-03,Team C,505.66
74639,2025-04-12 06:40:02,2025-01-25 04:27:06,Pia,205,Beauty,Luzon,5,269.73,0.27,0.12,Cash,Completed,Makati,6.06,No,Wrong Item,4,430,FLASH50,Direct,Desktop,39.7,WH-01,Team C,1102.66
74643,2025-04-03 17:25:29,2025-09-19 07:09:56,Imee,799,Apparel,NCR,19,301.93,0.14,0.12,Cash,Completed,Davao,5.55,No,Wrong Item,2,299,SUMMER20,Organic,Tablet,10.4,WH-03,Team A,5525.56
74655,2025-04-09 15:28:18,2025-01-19 02:23:15,Risa,848,Electronics,NCR,4,230.23,0.09,0.12,E-Wallet,Completed,Makati,30.24,No,Changed Mind,3,352,NONE,Organic,Tablet,1.8,WH-02,Team B,938.6
74656,2025-04-28 01:39:40,2025-05-30 00:16:47,Bong,575,Home,Mindanao,12,182.31,0.12,0.12,Credit Card,Cancelled,Quezon City,27.49,No,Defective,1,284,FLASH50,Organic,Tablet,37.6,WH-03,Team A,2156.22
74690,2025-04-04 20:18:54,2025-07-21 16:38:57,Grace,882,Beauty,NCR,11,20.83,0.23,0.12,Credit Card,Pending,Manila,49.61,No,Changed Mind,5,135,NONE,Paid Search,Mobile,30.2,WH-01,Team C,197.6
74734,2025-04-18 06:39:11,2025-05-20 10:43:24,Imee,994,Sports,Mindanao,11,483.52,0.28,0.12,Credit Card,Refunded,Manila,15.92,No,,5,473,NONE,Direct,Tablet,9.1,WH-01,Team C,4289.02
74747,2025-04-12 19:45:04,2025-11-04 18:56:47,Bong,269,Electronics,Mindanao,19,333.08,0.11,0.12,Bank Transfer,Completed,Davao,30.53,No,Wrong Item,5,14,WELCOME10,Organic,Mobile,26.0,WH-02,Team A,6308.27
74755,2025-04-26 14:41:00,2025-06-19 05:52:45,Jinggoy,932,Beauty,Luzon,8,321.15,0.01,0.12,E-Wallet,Completed,Quezon City,46.16,No,Wrong Item,2,478,FLASH50,Organic,Mobile,9.3,WH-02,Team C,2848.73
74767,2025-04-11 17:04:13,2025-11-01 14:55:45,Pia,854,Home,Visayas,9,176.66,0.23,0.12,Cash,Pending,Quezon City,18.98,No,Defective,1,286,NONE,Direct,Tablet,28.9,WH-02,Team C,1371.16
74793,2025-04-16 07:36:33,2025-12-16 07:06:05,Bong,548,Sports,Luzon,4,323.05,0.05,0.12,Credit Card,Completed,Quezon City,32.6,No,Defective,1,314,FLASH50,Organic,Tablet,2.4,WH-03,Team C,1374.9
74794,2025-04-06 10:19:48,2025-09-20 01:02:16,Risa,287,Home,Mindanao,3,482.6,0.12,0.12,Cash,Completed,Makati,25.13,No,Changed Mind,5,170,WELCOME10,Social Media,Tablet,5.7,WH-03,Team A,1426.95
74814,2025-04-10 16:12:59,2025-02-23 12:12:18,Raffy,528,Electronics,Visayas,14,273.58,0.06,0.12,Cash,Pending,Manila,38.36,No,Changed Mind,4,211,NONE,Direct,Mobile,28.4,WH-03,Team A,4032.35
74817,2025-04-06 14:27:56,2025-05-16 19:37:23,Bong,426,Electronics,NCR,18,355.2,0.17,0.12,Cash,Completed,Manila,20.12,No,Defective,2,406,WELCOME10,Organic,Mobile,17.6,WH-02,Team A,5943.49
74836,2025-04-26 02:29:22,2025-04-28 06:48:31,Raffy,233,Sports,Mindanao,13,136.7,0.06,0.12,Bank Transfer,Completed,Makati,30.89,No,,2,75,SUMMER20,Social Media,Mobile,39.6,WH-02,Team B,1870.93
74838,2025-04-30 12:45:09,2025-06-22 11:00:01,Francis,515,Electronics,Luzon,10,198.25,0.18,0.12,E-Wallet,Cancelled,Davao,26.78,Yes,,1,69,NONE,Social Media,Mobile,34.6,WH-03,Team A,1820.73
74845,2025-04-16 03:03:34,2026-02-19 20:36:06,Pia,431,Apparel,Visayas,1,455.02,0.22,0.12,E-Wallet,Completed,Cebu,26.78,Yes,Defective,4,494,SUMMER20,Organic,Tablet,39.8,WH-01,Team B,397.51
74873,2025-04-29 10:28:22,2026-01-01 08:04:47,Risa,972,Electronics,Visayas,14,147.59,0.12,0.12,Bank Transfer,Completed,Cebu,5.81,No,,3,68,SUMMER20,Social Media,Desktop,27.2,WH-02,Team A,2036.51
74883,2025-04-09 02:28:52,2025-08-22 11:46:05,Risa,416,Beauty,NCR,8,42.39,0.17,0.12,E-Wallet,Completed,Makati,44.53,No,Changed Mind,1,280,WELCOME10,Social Media,Desktop,12.5,WH-02,Team B,315.25
74907,2025-04-21 00:06:01,2026-01-10 13:48:20,Mark,123,Sports,Visayas,16,90.3,0.13,0.12,Cash,Cancelled,Quezon City,7.09,No,Defective,5,136,SUMMER20,Social Media,Mobile,17.3,WH-01,Team B,1407.81
74917,2025-04-25 06:30:09,2026-02-18 02:13:12,Loren,559,Electronics,Mindanao,12,128.53,0.23,0.12,Bank Transfer,Refunded,Davao,42.12,No,Wrong Item,5,257,FLASH50,Social Media,Tablet,27.5,WH-03,Team B,1330.13
74923,2025-04-01 05:50:36,2025-02-01 06:25:05,Francis,979,Home,Mindanao,11,99.86,0.23,0.12,Bank Transfer,Completed,Quezon City,46.65,No,Defective,4,47,SUMMER20,Direct,Desktop,34.9,WH-03,Team C,947.31
74931,2025-04-30 11:26:09,2025-04-04 22:37:10,Imee,740,Apparel,Luzon,3,302.19,0.28,0.12,Credit Card,Completed,Quezon City,36.34,No,Changed Mind,2,49,SUMMER20,Direct,Desktop,1.4,WH-01,Team B,731.06
74932,2025-04-07 10:32:42,2025-08-19 19:46:48,Pia,295,Apparel,Luzon,9,355.47,0.26,0.12,Credit Card,Refunded,Makati,36.75,No,Defective,1,449,WELCOME10,Direct,Tablet,34.9,WH-03,Team C,2651.52
74945,2025-04-03 21:45:07,2025-07-06 03:05:37,Loren,794,Home,Luzon,5,129.87,0.16,0.12,E-Wallet,Completed,Davao,12.35,No,,1,476,NONE,Direct,Mobile,7.1,WH-03,Team B,610.91
74953,2025-04-03 22:41:40,2025-04-26 21:25:59,Robinhood,507,Beauty,Visayas,3,301.47,0.23,0.12,Credit Card,Completed,Makati,9.76,No,,4,221,SUMMER20,Direct,Tablet,40.3,WH-02,Team B,779.96
74978,2025-04-27 15:48:19,2025-03-21 12:52:22,Robinhood,103,Apparel,Mindanao,10,372.12,0.04,0.12,E-Wallet,Refunded,Cebu,25.49,No,Defective,1,121,NONE,Paid Search,Tablet,7.8,WH-02,Team A,4001.03
74990,2025-04-27 23:56:44,2025-08-14 14:59:06,Risa,702,Electronics,Visayas,11,203.21,0.06,0.12,Credit Card,Completed,Makati,32.63,No,Wrong Item,5,397,FLASH50,Social Media,Desktop,27.5,WH-03,Team C,2353.33
75005,2025-04-19 09:01:37,2025-09-10 22:46:50,Risa,840,Sports,Luzon,10,496.52,0.06,0.12,E-Wallet,Completed,Manila,5.91,No,,2,200,FLASH50,Social Media,Mobile,9.1,WH-01,Team A,5227.36
75019,2025-04-21 16:42:25,2025-12-03 01:11:51,Pia,737,Electronics,NCR,1,358.79,0.0,0.12,E-Wallet,Completed,Quezon City,25.16,No,Defective,5,162,FLASH50,Direct,Desktop,23.2,WH-02,Team C,401.84
75039,2025-04-08 11:51:02,2025-01-23 07:28:09,Bong,545,Apparel,NCR,13,172.83,0.09,0.12,E-Wallet,Completed,Davao,31.19,No,Defective,2,422,FLASH50,Direct,Mobile,30.2,WH-02,Team C,2289.93
75042,2025-04-09 07:40:18,2025-02-16 08:59:02,Sherwin,661,Electronics,NCR,17,134.65,0.01,0.12,E-Wallet,Completed,Makati,13.62,No,,1,113,WELCOME10,Paid Search,Mobile,16.6,WH-02,Team A,2538.1
75043,2025-04-23 07:34:47,2025-02-15 01:19:18,Grace,385,Beauty,Luzon,5,450.39,0.13,0.12,Cash,Refunded,Davao,13.1,No,Wrong Item,3,63,FLASH50,Direct,Mobile,28.7,WH-01,Team A,2194.3
75051,2025-04-12 03:44:34,2025-11-16 11:19:38,Loren,950,Electronics,Luzon,7,297.43,0.14,0.12,Credit Card,Completed,Quezon City,34.01,No,Changed Mind,1,70,SUMMER20,Paid Search,Tablet,10.8,WH-02,Team B,2005.39
75056,2025-04-24 14:09:25,2025-02-07 08:06:47,Grace,943,Electronics,NCR,4,437.75,0.3,0.12,E-Wallet,Cancelled,Makati,26.85,No,Wrong Item,1,183,FLASH50,Paid Search,Tablet,35.2,WH-02,Team C,1372.78
75076,2025-04-27 04:48:58,2026-01-23 22:17:38,Pia,175,Home,Mindanao,2,216.43,0.28,0.12,Bank Transfer,Completed,Quezon City,12.6,No,Changed Mind,1,368,NONE,Social Media,Mobile,40.5,WH-03,Team C,349.06
75088,2025-04-02 02:29:19,2026-01-21 01:03:09,Jinggoy,427,Apparel,Visayas,12,88.29,0.06,0.12,Bank Transfer,Completed,Davao,27.27,No,Defective,1,384,WELCOME10,Social Media,Tablet,10.3,WH-02,Team A,1115.42
75110,2025-04-29 07:17:51,2026-01-16 06:57:39,Raffy,768,Sports,Luzon,7,338.03,0.17,0.12,Bank Transfer,Pending,Manila,19.02,No,Changed Mind,1,372,NONE,Direct,Desktop,4.6,WH-01,Team C,2199.63
75111,2025-04-03 01:07:02,2025-07-02 01:10:45,Grace,949,Apparel,NCR,10,192.61,0.29,0.12,Cash,Completed,Makati,39.14,No,,2,151,NONE,Social Media,Desktop,16.7,WH-01,Team A,1531.63
75129,2025-04-27 23:46:31,2025-07-09 03:39:30,Robinhood,352,Home,Luzon,10,202.14,0.15,0.12,Cash,Cancelled,Makati,22.66,No,Changed Mind,3,18,NONE,Organic,Desktop,38.6,WH-02,Team C,1924.37
75137,2025-04-19 07:25:11,2025-04-15 20:44:17,Jinggoy,375,Beauty,NCR,19,408.86,0.16,0.12,Cash,Completed,Manila,12.78,No,Wrong Item,3,404,SUMMER20,Social Media,Desktop,30.1,WH-01,Team C,7308.45
75142,2025-04-10 02:01:14,2025-01-22 06:29:01,Francis,963,Sports,NCR,12,123.24,0.2,0.12,Bank Transfer,Cancelled,Cebu,44.87,No,Changed Mind,4,453,FLASH50,Social Media,Desktop,39.1,WH-02,Team C,1325.08
75155,2025-04-16 16:03:01,2026-03-06 21:48:43,Jinggoy,210,Beauty,Mindanao,11,300.39,0.08,0.12,E-Wallet,Completed,Makati,42.32,No,Defective,1,363,FLASH50,Direct,Tablet,6.8,WH-03,Team C,3404.74
75166,2025-04-27 18:21:56,2025-10-22 20:56:50,Jinggoy,667,Home,NCR,15,33.65,0.26,0.12,Bank Transfer,Completed,Makati,28.46,No,,2,113,SUMMER20,Organic,Mobile,31.0,WH-03,Team A,418.34
75171,2025-04-17 20:34:48,2025-01-25 19:42:57,Robinhood,112,Beauty,Mindanao,1,34.67,0.22,0.12,Credit Card,Refunded,Manila,42.89,No,Defective,4,480,NONE,Social Media,Mobile,28.0,WH-03,Team B,30.29
75172,2025-04-27 17:30:52,2025-04-29 02:23:22,Mark,495,Beauty,Luzon,5,248.81,0.23,0.12,Bank Transfer,Cancelled,Quezon City,27.82,No,Wrong Item,2,434,FLASH50,Paid Search,Tablet,11.8,WH-02,Team B,1072.87
75183,2025-04-02 13:17:12,2026-02-03 01:50:35,Imee,381,Electronics,Visayas,17,339.8,0.25,0.12,Bank Transfer,Completed,Quezon City,17.94,No,Defective,2,344,FLASH50,Social Media,Desktop,34.9,WH-02,Team B,4852.34
75184,2025-04-01 17:29:46,2025-06-27 20:39:50,Grace,889,Beauty,Luzon,6,130.27,0.19,0.12,Bank Transfer,Completed,Manila,7.33,No,Changed Mind,5,422,WELCOME10,Organic,Mobile,43.3,WH-02,Team A,709.09
75239,2025-04-20 01:32:48,2025-10-31 05:47:53,Mark,222,Electronics,NCR,14,480.41,0.12,0.12,Credit Card,Completed,Davao,28.65,No,Defective,3,352,NONE,Direct,Mobile,42.7,WH-03,Team C,6628.89
75251,2025-04-23 23:35:09,2025-04-23 02:18:31,Risa,329,Apparel,NCR,1,281.98,0.16,0.12,Bank Transfer,Completed,Makati,17.25,No,Changed Mind,2,382,SUMMER20,Organic,Tablet,41.0,WH-01,Team C,265.29
75309,2025-04-15 01:47:17,2025-06-24 10:01:50,Jinggoy,880,Home,Mindanao,2,158.94,0.09,0.12,Bank Transfer,Completed,Makati,23.07,No,Defective,3,155,NONE,Paid Search,Tablet,9.4,WH-03,Team C,323.98
75337,2025-04-22 06:29:34,2025-03-17 14:39:38,Sherwin,648,Sports,Mindanao,15,137.63,0.25,0.12,E-Wallet,Pending,Quezon City,22.84,No,Defective,4,138,WELCOME10,Direct,Mobile,41.8,WH-03,Team B,1734.14
75355,2025-04-30 16:22:44,2025-06-05 08:06:15,Sherwin,648,Electronics,NCR,1,126.22,0.05,0.12,E-Wallet,Completed,Makati,49.75,No,Changed Mind,5,196,NONE,Social Media,Tablet,21.4,WH-03,Team A,134.3
75357,2025-04-10 18:55:41,2025-07-08 22:27:02,Raffy,947,Sports,Mindanao,1,215.02,0.09,0.12,E-Wallet,Completed,Makati,35.06,No,Defective,4,63,NONE,Paid Search,Tablet,32.2,WH-01,Team C,219.15
75377,2025-04-15 22:21:22,2025-07-12 16:45:52,Mark,218,Sports,Luzon,12,238.55,0.03,0.12,Cash,Completed,Manila,30.59,No,Wrong Item,1,155,NONE,Paid Search,Mobile,17.7,WH-03,Team B,3109.93
75388,2025-04-06 02:23:19,2026-01-07 20:05:54,Robinhood,268,Apparel,Visayas,4,436.34,0.24,0.12,Credit Card,Completed,Makati,28.47,No,Changed Mind,1,367,SUMMER20,Paid Search,Desktop,12.1,WH-03,Team B,1485.65
75418,2025-04-17 16:06:08,2025-08-26 21:50:01,Pia,847,Electronics,Luzon,18,23.54,0.01,0.12,E-Wallet,Cancelled,Quezon City,21.05,No,Wrong Item,3,402,FLASH50,Paid Search,Desktop,43.4,WH-01,Team C,469.82
75442,2025-04-02 08:24:48,2025-08-16 19:13:56,Imee,120,Beauty,Luzon,1,429.76,0.27,0.12,Cash,Refunded,Makati,39.88,No,,3,270,FLASH50,Organic,Mobile,11.4,WH-01,Team B,351.37
