TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
70486,2025-12-03 21:31:21,2025-10-26 11:17:32,Pia,928,Beauty,Luzon,17,476.04,0.14,0.12,Bank Transfer,Completed,Makati,28.23,No,Defective,1,192,NONE,Organic,Desktop,26.3,WH-02,Team C,7794.87
70497,2025-12-27 23:06:04,2025-04-11 18:22:44,Pia,931,Apparel,Luzon,5,166.35,0.15,0.12,E-Wallet,Completed,Makati,47.38,No,Changed Mind,2,346,FLASH50,Social Media,Mobile,43.0,WH-02,Team C,791.83
70538,2025-12-03 02:04:20,2026-03-01 21:43:31,Loren,420,Beauty,NCR,8,41.15,0.28,0.12,Credit Card,Completed,Cebu,15.2,No,Defective,2,251,NONE,Organic,Desktop,35.7,WH-03,Team B,265.47
70541,2025-12-19 03:27:15,2025-03-29 21:35:31,Bong,370,Home,Visayas,2,106.3,0.19,0.12,Bank Transfer,Completed,Makati,29.7,No,Defective,3,154,FLASH50,Social Media,Tablet,2.1,WH-03,Team B,192.87
70553,2025-12-25 01:08:46,2025-03-23 03:24:57,Sherwin,998,Sports,Visayas,15,178.52,0.08,0.12,E-Wallet,Completed,Quezon City,23.77,No,,2,87,SUMMER20,Organic,Tablet,37.4,WH-02,Team B,2759.21
70568,2025-12-09 17:57:02,2025-07-20 07:57:43,Risa,590,Sports,NCR,13,190.94,0.11,0.12,Bank Transfer,Completed,Makati,20.67,No,Wrong Item,3,114,FLASH50,Paid Search,Desktop,24.9,WH-02,Team C,2474.28
70582,2025-12-21 19:09:16,2025-11-18 18:17:31,Grace,380,Home,Luzon,17,49.26,0.22,0.12,Cash,Completed,Manila,32.99,No,Wrong Item,5,418,NONE,Organic,Tablet,19.2,WH-03,Team B,731.57
70588,2025-12-18 23:44:00,2025-06-12 14:25:47,Risa,435,Beauty,NCR,19,25.78,0.21,0.12,Cash,Completed,Manila,15.32,No,Defective,3,492,FLASH50,Organic,Desktop,10.5,WH-01,Team C,433.39
70589,2025-12-19 07:27:25,2026-01-18 15:59:15,Imee,219,Beauty,NCR,13,99.31,0.29,0.12,E-Wallet,Completed,Quezon City,42.42,No,Changed Mind,5,340,FLASH50,Social Media,Tablet,43.0,WH-02,Team B,1026.63
70590,2025-12-26 10:47:37,2025-01-05 07:08:11,Bong,975,Apparel,Mindanao,11,352.91,0.24,0.12,Bank Transfer,Completed,Manila,45.69,No,,4,170,WELCOME10,Paid Search,Desktop,7.8,WH-01,Team B,3304.37
70602,2025-12-29 07:21:28,2025-02-13 08:44:17,Bong,869,Sports,Mindanao,17,299.75,0.0,0.12,E-Wallet,Completed,Cebu,41.48,No,,1,238,NONE,Social Media,Tablet,30.9,WH-03,Team B,5707.24
70635,2025-12-08 20:56:48,2025-02-16 04:17:01,Robinhood,496,Electronics,NCR,12,383.96,0.2,0.12,Cash,Cancelled,Quezon City,48.9,No,Wrong Item,4,371,SUMMER20,Paid Search,Tablet,16.4,WH-03,Team A,4128.34
70637,2025-12-10 04:51:41,2025-02-28 18:33:36,Risa,121,Beauty,NCR,9,153.25,0.11,0.12,E-Wallet,Completed,Manila,41.65,Yes,Wrong Item,2,347,WELCOME10,Direct,Tablet,36.6,WH-03,Team C,1374.84
70680,2025-12-13 10:21:26,2025-12-12 11:52:21,Mark,734,Electronics,Visayas,12,105.23,0.28,0.12,E-Wallet,Completed,Quezon City,9.25,No,Wrong Item,2,224,WELCOME10,Social Media,Desktop,24.4,WH-02,Team C,1018.29
70686,2025-12-02 00:18:18,2025-10-11 18:16:43,Imee,995,Apparel,Luzon,17,17.19,0.09,0.12,Bank Transfer,Completed,Manila,44.17,No,Changed Mind,4,382,FLASH50,Social Media,Desktop,23.5,WH-03,Team C,297.84
70692,2025-12-07 11:22:20,2025-06-26 18:01:30,Raffy,511,Apparel,NCR,19,354.64,0.05,0.12,Cash,Pending,Cebu,14.69,Yes,Changed Mind,5,294,SUMMER20,Paid Search,Desktop,21.0,WH-02,Team A,7169.4
70707,2025-12-24 11:25:32,2025-09-07 05:26:48,Raffy,586,Beauty,Luzon,15,431.87,0.25,0.12,Credit Card,Completed,Makati,34.98,No,,2,369,SUMMER20,Social Media,Tablet,44.8,WH-01,Team C,5441.56
70715,2025-12-25 06:53:48,2026-03-01 23:22:22,Loren,293,Electronics,Luzon,6,47.7,0.04,0.12,Cash,Pending,Manila,10.23,No,Changed Mind,1,447,NONE,Organic,Mobile,31.8,WH-02,Team B,307.72
70727,2025-12-01 01:51:12,2025-03-22 06:16:15,Sherwin,494,Electronics,NCR,12,466.39,0.25,0.12,Bank Transfer,Pending,Davao,34.78,No,,4,441,FLASH50,Social Media,Mobile,38.3,WH-03,Team C,4701.21
70771,2025-12-06 12:44:32,2025-05-10 09:55:36,Mark,415,Sports,NCR,10,84.5,0.27,0.12,Cash,Completed,Davao,16.65,No,,4,391,SUMMER20,Paid Search,Tablet,30.3,WH-03,Team B,690.87
70783,2025-12-13 18:53:33,2025-07-26 13:03:14,Risa,405,Beauty,Visayas,19,318.0,0.16,0.12,Cash,Completed,Cebu,34.51,No,,2,142,FLASH50,Direct,Tablet,32.8,WH-03,Team B,5684.31
70840,2025-12-15 05:24:53,2025-07-12 08:13:20,Francis,510,Apparel,Luzon,15,457.86,0.22,0.12,Cash,Completed,Cebu,6.55,No,Changed Mind,3,249,WELCOME10,Paid Search,Tablet,28.2,WH-02,Team A,5999.8
70846,2025-12-05 04:41:51,2025-11-09 18:55:38,Francis,621,Beauty,NCR,5,130.24,0.03,0.12,Cash,Completed,Davao,37.1,No,Defective,1,56,FLASH50,Paid Search,Mobile,39.4,WH-01,Team C,707.46
70859,2025-12-16 20:56:03,2025-10-09 00:39:04,Grace,505,Home,Visayas,8,166.47,0.09,0.12,E-Wallet,Pending,Manila,22.82,No,,3,374,WELCOME10,Social Media,Desktop,13.1,WH-03,Team C,1357.33
70906,2025-12-18 15:20:16,2025-09-06 06:57:45,Pia,614,Apparel,NCR,16,26.68,0.15,0.12,Bank Transfer,Cancelled,Davao,33.72,No,Changed Mind,3,137,FLASH50,Organic,Desktop,35.1,WH-02,Team A,406.39
70911,2025-12-19 00:58:34,2025-05-24 04:47:20,Bong,923,Beauty,Luzon,19,151.0,0.26,0.12,Cash,Completed,Makati,14.8,No,Defective,1,49,WELCOME10,Social Media,Tablet,6.8,WH-01,Team A,2377.83
70970,2025-12-22 12:49:09,2025-04-05 23:29:39,Mark,212,Electronics,Visayas,9,198.24,0.22,0.12,Bank Transfer,Completed,Makati,30.97,No,,5,456,NONE,Organic,Tablet,2.4,WH-02,Team A,1558.64
70976,2025-12-22 20:31:38,2025-01-25 16:08:40,Grace,764,Sports,Mindanao,9,281.45,0.01,0.12,Credit Card,Completed,Quezon City,42.75,No,Wrong Item,3,232,SUMMER20,Social Media,Tablet,27.2,WH-01,Team B,2808.65
70991,2025-12-05 05:27:21,2025-04-05 14:12:45,Imee,947,Electronics,Luzon,7,131.84,0.16,0.12,Credit Card,Pending,Davao,7.44,No,Changed Mind,1,76,FLASH50,Organic,Tablet,12.2,WH-03,Team C,868.25
70999,2025-12-25 12:16:19,2025-05-10 05:08:11,Loren,852,Sports,Visayas,5,479.02,0.13,0.12,Bank Transfer,Completed,Manila,7.79,No,Changed Mind,4,195,SUMMER20,Organic,Desktop,12.0,WH-02,Team A,2333.79
71039,2025-12-10 06:09:05,2026-03-01 09:44:36,Pia,937,Home,Mindanao,2,420.71,0.29,0.12,Credit Card,Completed,Davao,24.92,No,,4,127,NONE,Paid Search,Tablet,32.3,WH-03,Team C,669.1
71061,2025-12-23 22:27:44,2025-03-20 20:32:41,Bong,631,Home,Visayas,13,89.47,0.25,0.12,E-Wallet,Pending,Makati,8.73,No,Wrong Item,1,81,WELCOME10,Social Media,Mobile,10.4,WH-01,Team C,977.01
71064,2025-12-23 05:19:04,2025-06-20 13:10:08,Jinggoy,386,Electronics,Luzon,14,244.27,0.12,0.12,Credit Card,Completed,Quezon City,6.44,No,Wrong Item,4,232,WELCOME10,Direct,Mobile,38.3,WH-01,Team A,3370.54
71071,2025-12-01 06:50:29,2026-01-31 16:41:05,Pia,428,Beauty,Mindanao,18,51.1,0.28,0.12,E-Wallet,Completed,Cebu,19.75,No,Defective,3,46,WELCOME10,Social Media,Tablet,34.5,WH-02,Team B,741.73
71097,2025-12-11 03:52:35,2026-02-05 20:20:11,Sherwin,161,Sports,Luzon,10,492.58,0.29,0.12,Credit Card,Completed,Makati,41.91,No,Wrong Item,5,163,FLASH50,Paid Search,Mobile,33.5,WH-01,Team C,3917.0
71098,2025-12-12 17:29:37,2026-03-09 02:51:17,Mark,337,Sports,Luzon,8,81.98,0.2,0.12,E-Wallet,Cancelled,Makati,8.36,No,Defective,4,361,FLASH50,Social Media,Desktop,12.6,WH-01,Team A,587.63
71105,2025-12-10 18:35:57,2025-07-12 18:32:06,Raffy,602,Sports,Luzon,16,132.81,0.14,0.12,Credit Card,Completed,Davao,34.21,Yes,Defective,2,420,WELCOME10,Social Media,Tablet,22.4,WH-01,Team C,2046.76
71112,2025-12-27 14:54:04,2026-01-20 04:15:06,Sherwin,430,Sports,Luzon,18,153.63,0.01,0.12,E-Wallet,Completed,Makati,30.49,No,Wrong Item,3,39,WELCOME10,Direct,Desktop,3.1,WH-01,Team A,3066.21
71124,2025-12-02 05:02:47,2026-02-01 00:10:39,Imee,811,Electronics,Mindanao,9,253.17,0.0,0.12,Cash,Completed,Davao,12.5,No,Wrong Item,1,200,NONE,Paid Search,Desktop,21.3,WH-02,Team B,2551.95
71131,2025-12-02 02:47:58,2025-04-15 03:06:56,Raffy,576,Electronics,NCR,8,435.26,0.13,0.12,E-Wallet,Refunded,Davao,48.01,No,Changed Mind,4,268,FLASH50,Social Media,Mobile,26.3,WH-01,Team C,3392.94
71132,2025-12-30 20:17:02,2025-02-28 00:55:30,Raffy,957,Sports,Luzon,2,172.53,0.0,0.12,Bank Transfer,Completed,Quezon City,32.1,No,Wrong Item,1,218,FLASH50,Paid Search,Desktop,27.2,WH-03,Team A,386.47
71134,2025-12-28 03:36:10,2025-04-26 01:30:32,Jinggoy,431,Home,Visayas,4,273.27,0.23,0.12,Bank Transfer,Completed,Cebu,41.38,No,Wrong Item,1,247,NONE,Organic,Desktop,3.1,WH-03,Team C,942.67
71151,2025-12-20 17:31:12,2025-12-13 07:40:55,Pia,110,Beauty,Luzon,10,337.45,0.06,0.12,E-Wallet,Cancelled,Manila,39.01,No,Changed Mind,5,335,SUMMER20,Direct,Tablet,36.0,WH-03,Team B,3552.67
71156,2025-12-21 22:57:50,2025-06-28 06:46:03,Robinhood,831,Home,Visayas,17,308.39,0.15,0.12,Cash,Completed,Cebu,26.33,No,Wrong Item,5,489,WELCOME10,Organic,Desktop,40.4,WH-03,Team C,4990.98
71161,2025-12-21 08:10:35,2026-01-09 10:56:40,Bong,487,Sports,Luzon,12,380.94,0.18,0.12,E-Wallet,Completed,Manila,42.87,No,Wrong Item,1,258,WELCOME10,Direct,Mobile,11.8,WH-02,Team A,4198.26
71164,2025-12-16 00:25:35,2025-08-04 15:13:21,Grace,240,Electronics,Mindanao,8,438.55,0.04,0.12,Bank Transfer,Completed,Quezon City,41.12,No,,1,113,WELCOME10,Organic,Mobile,20.6,WH-01,Team C,3772.23
71172,2025-12-11 17:51:00,2026-01-15 23:55:16,Grace,272,Electronics,Visayas,1,246.2,0.22,0.12,Bank Transfer,Completed,Makati,29.01,No,,2,116,WELCOME10,Direct,Tablet,26.2,WH-01,Team C,215.08
71192,2025-12-06 17:17:39,2025-04-01 13:06:32,Mark,446,Apparel,NCR,1,22.0,0.12,0.12,Cash,Completed,Manila,47.79,No,,3,310,SUMMER20,Social Media,Desktop,36.8,WH-01,Team C,21.68
71200,2025-12-23 17:04:37,2025-08-30 00:58:54,Mark,547,Home,Mindanao,9,245.43,0.11,0.12,Credit Card,Completed,Cebu,28.86,No,,4,201,FLASH50,Paid Search,Mobile,13.8,WH-02,Team C,2201.8
71207,2025-12-25 02:47:54,2025-04-05 17:05:23,Loren,670,Beauty,Luzon,12,83.38,0.19,0.12,Cash,Completed,Makati,38.11,No,Changed Mind,3,225,SUMMER20,Organic,Mobile,30.3,WH-03,Team B,907.71
71250,2025-12-27 17:05:51,2025-04-07 09:03:50,Loren,799,Beauty,Visayas,8,68.41,0.1,0.12,Cash,Completed,Makati,21.9,No,Defective,4,471,WELCOME10,Direct,Tablet,6.4,WH-03,Team B,551.66
71266,2025-12-11 14:15:36,2025-08-15 22:25:52,Pia,528,Beauty,Mindanao,9,425.42,0.11,0.12,Bank Transfer,Completed,Cebu,9.43,No,Changed Mind,4,474,NONE,Social Media,Tablet,20.8,WH-01,Team A,3816.53
71282,2025-12-15 08:19:30,2025-02-02 19:38:17,Jinggoy,383,Apparel,Luzon,1,250.31,0.27,0.12,Bank Transfer,Completed,Davao,33.02,No,Changed Mind,1,42,WELCOME10,Organic,Tablet,43.2,WH-03,Team B,204.65
71303,2025-12-17 10:29:00,2025-05-04 00:56:11,Francis,466,Sports,Mindanao,11,278.97,0.0,0.12,Bank Transfer,Completed,Quezon City,17.52,No,,5,297,SUMMER20,Organic,Mobile,30.7,WH-01,Team A,3436.91
71307,2025-12-27 03:07:04,2025-05-28 12:36:45,Francis,580,Electronics,NCR,4,166.11,0.29,0.12,Bank Transfer,Completed,Manila,44.13,No,Wrong Item,3,130,FLASH50,Paid Search,Tablet,43.5,WH-02,Team B,528.36
71311,2025-12-04 07:56:58,2025-08-22 04:56:02,Risa,210,Apparel,NCR,6,354.01,0.16,0.12,Bank Transfer,Cancelled,Manila,42.3,No,,1,297,WELCOME10,Direct,Mobile,10.2,WH-03,Team B,1998.32
71326,2025-12-23 16:00:58,2025-10-15 23:47:09,Robinhood,540,Beauty,Visayas,14,451.95,0.2,0.12,Cash,Completed,Cebu,32.83,No,Defective,3,399,SUMMER20,Organic,Desktop,42.7,WH-03,Team B,5669.26
71373,2025-12-15 17:08:14,2026-02-23 22:28:57,Bong,229,Beauty,Visayas,8,412.27,0.19,0.12,Cash,Completed,Cebu,17.18,No,Changed Mind,5,58,NONE,Direct,Tablet,11.8,WH-03,Team B,2992.09
71379,2025-12-14 15:35:10,2025-08-31 14:42:49,Loren,230,Home,Mindanao,4,454.02,0.18,0.12,E-Wallet,Refunded,Davao,44.87,No,Changed Mind,3,62,WELCOME10,Social Media,Tablet,20.8,WH-02,Team B,1667.89
71390,2025-12-19 01:24:54,2025-07-03 23:27:53,Jinggoy,958,Home,Luzon,15,492.19,0.24,0.12,E-Wallet,Completed,Davao,37.89,No,Defective,2,473,WELCOME10,Paid Search,Desktop,25.5,WH-03,Team A,6284.28
71395,2025-12-09 12:17:30,2025-11-15 07:26:18,Jinggoy,930,Apparel,NCR,5,59.18,0.04,0.12,Cash,Completed,Davao,49.07,No,Changed Mind,4,267,WELCOME10,Organic,Tablet,32.5,WH-03,Team B,318.15
71406,2025-12-28 12:04:40,2025-11-09 19:13:13,Bong,137,Electronics,NCR,3,75.11,0.02,0.12,Cash,Refunded,Quezon City,47.05,No,,3,483,NONE,Organic,Mobile,11.8,WH-02,Team C,247.32
71410,2025-12-19 17:34:48,2025-04-08 12:12:16,Raffy,411,Home,NCR,19,30.11,0.22,0.12,E-Wallet,Completed,Makati,45.84,No,,5,146,FLASH50,Social Media,Mobile,17.4,WH-03,Team A,499.78
71421,2025-12-03 05:34:16,2025-02-09 11:08:19,Raffy,948,Electronics,Luzon,16,72.27,0.26,0.12,Credit Card,Completed,Quezon City,33.69,No,Defective,5,263,FLASH50,Social Media,Tablet,8.8,WH-01,Team A,958.36
71427,2025-12-08 13:57:31,2025-01-05 21:30:13,Jinggoy,949,Beauty,Luzon,10,391.94,0.07,0.12,Cash,Completed,Makati,49.39,No,Defective,2,136,SUMMER20,Social Media,Tablet,8.7,WH-01,Team A,4082.45
71462,2025-12-21 16:52:52,2025-04-14 14:31:59,Sherwin,538,Apparel,Luzon,8,487.76,0.11,0.12,E-Wallet,Cancelled,Cebu,34.63,No,Changed Mind,4,38,WELCOME10,Direct,Desktop,11.4,WH-03,Team B,3889.59
71463,2025-12-28 08:49:02,2025-05-24 03:10:13,Bong,571,Home,Visayas,19,302.44,0.12,0.12,Bank Transfer,Completed,Makati,21.23,No,Defective,3,393,SUMMER20,Organic,Mobile,24.2,WH-01,Team B,5663.61
71483,2025-12-22 14:32:18,2025-11-19 22:16:59,Bong,948,Sports,Visayas,5,343.67,0.26,0.12,E-Wallet,Pending,Cebu,18.05,No,Defective,5,395,WELCOME10,Organic,Tablet,29.7,WH-01,Team B,1424.17
71498,2025-12-24 08:27:06,2025-05-19 01:40:14,Risa,847,Beauty,Visayas,9,186.36,0.14,0.12,Credit Card,Completed,Makati,7.99,No,Defective,1,15,SUMMER20,Organic,Desktop,5.2,WH-02,Team C,1615.52
71513,2025-12-10 10:22:42,2025-06-02 19:45:55,Imee,446,Electronics,Mindanao,18,22.08,0.19,0.12,E-Wallet,Completed,Davao,5.42,No,,1,105,SUMMER20,Organic,Desktop,20.6,WH-02,Team C,360.56
71524,2025-12-19 16:30:06,2025-09-24 20:47:18,Loren,113,Electronics,Luzon,1,31.72,0.19,0.12,Cash,Completed,Makati,16.5,No,Defective,2,273,NONE,Paid Search,Tablet,19.1,WH-03,Team C,28.78
71529,2025-12-27 16:35:29,2025-02-03 03:06:07,Sherwin,634,Electronics,Visayas,18,492.74,0.15,0.12,Bank Transfer,Completed,Cebu,31.68,No,Changed Mind,1,382,WELCOME10,Organic,Desktop,13.7,WH-01,Team C,8443.59
71537,2025-12-15 01:24:31,2025-03-24 23:32:12,Bong,315,Home,Luzon,18,439.42,0.21,0.12,Credit Card,Completed,Davao,24.93,No,,3,240,FLASH50,Direct,Desktop,17.5,WH-01,Team B,6998.38
71548,2025-12-04 01:10:02,2025-05-20 20:35:51,Risa,759,Electronics,Luzon,13,163.49,0.04,0.12,Credit Card,Cancelled,Manila,36.97,No,Defective,2,262,SUMMER20,Organic,Mobile,9.4,WH-03,Team B,2285.2
71566,2025-12-11 14:01:03,2025-07-14 18:09:07,Robinhood,592,Beauty,Mindanao,17,259.41,0.25,0.12,E-Wallet,Completed,Quezon City,24.09,No,,3,470,WELCOME10,Organic,Tablet,33.0,WH-02,Team C,3704.37
71570,2025-12-12 11:39:33,2025-05-12 14:24:55,Risa,114,Electronics,Luzon,19,319.32,0.04,0.12,Cash,Completed,Cebu,43.24,No,,1,111,FLASH50,Organic,Desktop,41.5,WH-03,Team B,6523.32
71571,2025-12-29 06:18:27,2025-03-08 19:50:51,Raffy,839,Sports,Luzon,19,261.52,0.06,0.12,E-Wallet,Cancelled,Manila,6.04,No,,4,214,WELCOME10,Direct,Tablet,15.9,WH-03,Team C,5231.24
71604,2025-12-14 17:32:49,2025-08-28 13:33:06,Jinggoy,179,Home,Mindanao,12,282.53,0.28,0.12,E-Wallet,Pending,Manila,18.28,No,,4,179,SUMMER20,Organic,Mobile,34.2,WH-02,Team C,2733.99
71647,2025-12-21 16:06:55,2025-12-17 10:43:16,Grace,592,Sports,Visayas,11,194.47,0.1,0.12,Bank Transfer,Completed,Cebu,44.41,No,Defective,1,297,NONE,Organic,Tablet,29.6,WH-02,Team C,2156.28
71662,2025-12-03 03:04:09,2025-09-14 08:20:30,Imee,240,Apparel,Luzon,14,203.3,0.23,0.12,Credit Card,Refunded,Davao,18.44,No,Wrong Item,4,84,FLASH50,Direct,Mobile,31.3,WH-03,Team B,2454.56
71681,2025-12-19 12:57:18,2025-09-27 07:12:41,Bong,830,Sports,NCR,7,213.22,0.05,0.12,Cash,Completed,Makati,21.8,No,,1,211,NONE,Organic,Desktop,28.5,WH-02,Team B,1588.06
71690,2025-12-03 02:44:55,2026-01-20 09:10:07,Loren,494,Beauty,NCR,8,489.8,0.17,0.12,Credit Card,Completed,Davao,14.35,Yes,Changed Mind,5,308,WELCOME10,Social Media,Tablet,42.0,WH-03,Team A,3642.54
71709,2025-12-04 09:02:57,2026-02-10 00:18:40,Francis,169,Electronics,Luzon,19,398.61,0.02,0.12,Bank Transfer,Refunded,Quezon City,25.06,No,Wrong Item,4,488,FLASH50,Direct,Mobile,11.3,WH-01,Team A,8312.77
71714,2025-12-17 14:35:42,2025-12-19 22:13:57,Pia,322,Electronics,NCR,11,237.76,0.09,0.12,Credit Card,Completed,Quezon City,48.2,No,Changed Mind,1,66,NONE,Social Media,Desktop,16.1,WH-02,Team C,2665.57
71722,2025-12-15 04:20:48,2025-11-11 14:35:41,Grace,204,Sports,NCR,4,151.39,0.04,0.12,E-Wallet,Completed,Manila,32.56,No,Changed Mind,4,382,WELCOME10,Paid Search,Tablet,32.0,WH-01,Team C,651.1
71729,2025-12-19 01:04:04,2026-02-10 20:25:52,Raffy,257,Sports,NCR,4,77.73,0.25,0.12,Cash,Completed,Manila,25.52,No,Wrong Item,4,277,FLASH50,Direct,Desktop,10.1,WH-03,Team C,261.17
71739,2025-12-15 09:14:26,2025-03-24 04:45:58,Bong,265,Sports,NCR,11,377.38,0.04,0.12,Credit Card,Completed,Quezon City,8.93,Yes,,5,286,SUMMER20,Direct,Tablet,10.7,WH-01,Team A,4463.35
71760,2025-12-13 07:58:49,2025-05-20 21:37:16,Pia,957,Sports,Visayas,12,139.65,0.26,0.12,Bank Transfer,Completed,Manila,41.04,No,Defective,4,457,NONE,Direct,Desktop,35.9,WH-03,Team C,1388.9
71762,2025-12-12 19:39:09,2025-09-24 07:10:22,Bong,969,Apparel,Luzon,2,301.08,0.1,0.12,Cash,Completed,Manila,34.11,No,Changed Mind,1,320,NONE,Organic,Mobile,20.6,WH-01,Team B,606.98
71764,2025-12-02 01:15:17,2025-08-27 09:22:13,Mark,254,Sports,NCR,1,395.56,0.16,0.12,Cash,Completed,Makati,21.8,No,Wrong Item,1,71,WELCOME10,Direct,Desktop,6.6,WH-03,Team A,372.14
71814,2025-12-24 02:29:35,2025-04-07 22:29:05,Raffy,721,Apparel,Mindanao,15,142.74,0.25,0.12,Credit Card,Completed,Makati,35.1,No,Defective,1,218,WELCOME10,Paid Search,Tablet,15.9,WH-02,Team A,1798.52
71829,2025-12-30 02:00:12,2025-05-08 04:42:21,Mark,822,Apparel,NCR,17,119.72,0.17,0.12,Bank Transfer,Completed,Makati,43.45,No,Changed Mind,4,84,WELCOME10,Organic,Desktop,39.5,WH-01,Team A,1891.96
71841,2025-12-07 19:24:03,2025-01-11 12:50:59,Imee,508,Home,Luzon,9,130.84,0.19,0.12,Bank Transfer,Pending,Cebu,49.22,No,,4,159,SUMMER20,Organic,Mobile,31.8,WH-03,Team C,1068.28
71851,2025-12-16 10:02:49,2025-09-23 05:49:44,Loren,750,Electronics,Luzon,11,10.25,0.09,0.12,Cash,Refunded,Manila,20.19,No,,3,161,FLASH50,Direct,Tablet,14.6,WH-03,Team B,114.91
71865,2025-12-23 11:30:28,2025-02-05 23:20:17,Francis,819,Electronics,Mindanao,6,126.69,0.23,0.12,Credit Card,Completed,Manila,13.56,No,,2,42,SUMMER20,Paid Search,Mobile,11.2,WH-01,Team B,655.54
71869,2025-12-20 19:00:41,2025-09-02 05:28:04,Robinhood,817,Apparel,Visayas,11,488.18,0.12,0.12,Bank Transfer,Completed,Cebu,9.98,No,Wrong Item,1,413,NONE,Social Media,Mobile,40.9,WH-02,Team B,5292.65
71906,2025-12-21 09:43:07,2025-03-16 04:17:32,Imee,780,Electronics,NCR,18,339.33,0.01,0.12,Cash,Completed,Davao,35.64,No,Wrong Item,5,233,SUMMER20,Paid Search,Mobile,28.6,WH-02,Team C,6772.48
71908,2025-12-14 02:01:59,2025-06-06 07:34:22,Jinggoy,507,Home,NCR,14,154.67,0.13,0.12,Cash,Completed,Makati,27.03,No,,3,177,FLASH50,Social Media,Mobile,6.0,WH-03,Team C,2109.95
71915,2025-12-28 10:09:19,2025-06-22 05:50:14,Jinggoy,677,Sports,Mindanao,7,489.14,0.05,0.12,Bank Transfer,Completed,Cebu,15.41,No,Defective,1,490,FLASH50,Social Media,Desktop,3.6,WH-03,Team C,3643.11
71924,2025-12-29 04:00:24,2025-08-21 06:36:40,Robinhood,622,Apparel,Mindanao,8,153.47,0.29,0.12,Cash,Completed,Cebu,23.18,No,Wrong Item,3,493,WELCOME10,Social Media,Desktop,19.9,WH-02,Team C,976.31
71926,2025-12-20 15:25:29,2025-06-17 00:36:03,Grace,993,Home,NCR,16,469.76,0.16,0.12,Cash,Completed,Manila,32.17,No,Defective,1,481,SUMMER20,Organic,Mobile,20.1,WH-02,Team B,7071.2
71928,2025-12-14 02:48:34,2025-09-04 15:44:34,Jinggoy,691,Electronics,Visayas,19,335.45,0.02,0.12,Credit Card,Completed,Makati,17.48,No,,1,416,NONE,Organic,Mobile,11.4,WH-03,Team A,6995.61
71976,2025-12-16 21:09:27,2025-09-10 22:01:35,Robinhood,376,Beauty,NCR,5,300.25,0.12,0.12,Cash,Completed,Makati,34.1,No,,1,426,NONE,Direct,Desktop,1.9,WH-01,Team B,1479.63
71977,2025-12-24 23:12:14,2025-12-04 10:00:19,Mark,708,Home,Visayas,10,17.86,0.1,0.12,Cash,Completed,Quezon City,34.9,No,Changed Mind,4,456,FLASH50,Direct,Desktop,40.0,WH-02,Team C,180.03
71978,2025-12-14 19:58:00,2026-01-06 13:22:01,Pia,945,Beauty,NCR,18,330.05,0.04,0.12,E-Wallet,Cancelled,Cebu,32.42,No,Defective,4,282,NONE,Organic,Mobile,8.5,WH-03,Team B,6387.66
71999,2025-12-08 10:22:45,2025-06-26 04:57:19,Bong,247,Sports,Luzon,13,319.53,0.03,0.12,Bank Transfer,Cancelled,Manila,5.05,No,Changed Mind,3,479,WELCOME10,Direct,Mobile,9.5,WH-03,Team C,4512.79
72002,2025-12-04 00:09:14,2025-09-15 19:11:55,Risa,787,Apparel,Luzon,7,459.87,0.13,0.12,Cash,Pending,Makati,14.66,No,Changed Mind,5,298,NONE,Direct,Desktop,27.6,WH-02,Team B,3136.68
72003,2025-12-09 15:59:31,2025-02-07 15:59:06,Sherwin,810,Sports,Luzon,7,90.55,0.28,0.12,Credit Card,Cancelled,Cebu,31.92,Yes,Changed Mind,2,145,SUMMER20,Direct,Tablet,30.6,WH-03,Team C,511.14
72004,2025-12-11 02:15:01,2025-02-05 08:21:32,Robinhood,375,Home,NCR,5,430.03,0.26,0.12,Credit Card,Completed,Quezon City,45.0,No,Wrong Item,4,297,FLASH50,Organic,Desktop,24.8,WH-03,Team B,1782.04
72007,2025-12-24 03:48:59,2025-11-12 11:35:49,Jinggoy,776,Home,Luzon,16,453.03,0.22,0.12,Bank Transfer,Completed,Manila,31.56,No,Changed Mind,1,363,FLASH50,Paid Search,Tablet,35.4,WH-01,Team B,6332.27
72015,2025-12-29 20:32:04,2025-02-21 02:49:37,Robinhood,598,Beauty,Luzon,17,273.25,0.27,0.12,Bank Transfer,Completed,Cebu,45.28,No,,4,425,WELCOME10,Paid Search,Tablet,32.8,WH-01,Team A,3797.96
72016,2025-12-14 05:34:44,2025-09-17 18:16:43,Loren,570,Sports,Mindanao,18,115.32,0.22,0.12,E-Wallet,Pending,Davao,39.89,No,Changed Mind,2,414,SUMMER20,Social Media,Mobile,35.2,WH-01,Team C,1813.38
72020,2025-12-30 07:22:09,2025-09-04 06:49:07,Imee,785,Electronics,Luzon,9,399.63,0.2,0.12,E-Wallet,Pending,Makati,36.63,No,,3,269,FLASH50,Social Media,Desktop,8.1,WH-02,Team B,3222.62
