TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
97066,2025-10-11 22:55:40,2025-05-27 11:37:19,Loren,503,Beauty,NCR,11,316.15,0.22,0.12,Cash,Refunded,Cebu,26.66,No,,5,313,SUMMER20,Organic,Tablet,16.6,WH-03,Team C,3038.08
97083,2025-10-04 19:46:32,2025-12-02 22:04:50,Raffy,669,Sports,Visayas,5,15.72,0.02,0.12,E-Wallet,Completed,Manila,36.03,No,Changed Mind,4,245,FLASH50,Direct,Tablet,34.3,WH-03,Team C,86.27
97084,2025-10-04 08:28:34,2025-07-09 21:55:52,Sherwin,795,Apparel,Mindanao,19,235.19,0.06,0.12,Cash,Completed,Quezon City,33.21,No,,1,391,FLASH50,Social Media,Mobile,26.0,WH-01,Team B,4704.55
97106,2025-10-11 01:29:42,2026-02-24 01:03:18,Robinhood,413,Beauty,Luzon,19,369.38,0.04,0.12,Cash,Completed,Davao,25.52,No,Wrong Item,3,457,WELCOME10,Direct,Mobile,20.3,WH-02,Team C,7545.99
97147,2025-10-15 22:10:46,2025-01-16 00:06:04,Francis,589,Electronics,Luzon,16,336.9,0.0,0.12,E-Wallet,Cancelled,Cebu,27.62,No,Defective,1,41,NONE,Paid Search,Tablet,43.7,WH-03,Team A,6037.25
97166,2025-10-03 04:28:40,2025-02-18 12:14:37,Grace,934,Apparel,Visayas,18,90.61,0.24,0.12,Credit Card,Completed,Makati,5.28,No,Changed Mind,5,415,NONE,Direct,Desktop,30.2,WH-03,Team C,1388.29
97172,2025-10-19 10:46:02,2025-05-07 16:19:25,Loren,392,Beauty,Visayas,14,289.96,0.13,0.12,Bank Transfer,Completed,Manila,42.76,No,Wrong Item,3,192,SUMMER20,Direct,Desktop,42.9,WH-02,Team A,3955.52
97180,2025-10-24 21:13:42,2025-09-13 02:48:09,Imee,431,Sports,Luzon,9,323.14,0.26,0.12,Bank Transfer,Completed,Cebu,45.29,No,,1,237,FLASH50,Paid Search,Mobile,7.4,WH-01,Team A,2410.37
97193,2025-10-08 05:24:25,2025-07-27 04:57:49,Grace,569,Sports,Mindanao,17,156.83,0.14,0.12,Cash,Refunded,Davao,36.56,No,Defective,2,284,NONE,Social Media,Mobile,2.3,WH-01,Team B,2568.0
97201,2025-10-03 15:22:39,2025-09-10 06:40:48,Sherwin,473,Electronics,Visayas,10,382.23,0.05,0.12,Bank Transfer,Completed,Cebu,34.82,No,Wrong Item,1,395,NONE,Direct,Mobile,2.5,WH-02,Team A,4066.93
97232,2025-10-12 20:12:03,2025-05-16 10:58:22,Loren,250,Apparel,Luzon,16,175.82,0.28,0.12,E-Wallet,Cancelled,Makati,46.62,No,,2,215,WELCOME10,Direct,Tablet,33.5,WH-02,Team C,2268.5
97255,2025-10-11 07:14:56,2025-03-17 09:12:23,Grace,259,Home,Visayas,13,85.45,0.23,0.12,Cash,Pending,Davao,49.61,No,,1,189,NONE,Direct,Desktop,8.5,WH-02,Team B,958.0
97267,2025-10-26 08:47:56,2026-03-09 06:37:53,Risa,551,Beauty,NCR,7,271.39,0.13,0.12,E-Wallet,Refunded,Cebu,6.22,No,,2,75,FLASH50,Social Media,Desktop,22.5,WH-01,Team C,1851.1
97270,2025-10-15 15:41:28,2026-02-08 13:17:25,Imee,647,Electronics,Luzon,1,456.63,0.1,0.12,E-Wallet,Pending,Manila,12.5,No,,2,378,WELCOME10,Direct,Desktop,11.4,WH-03,Team B,460.28
97311,2025-10-31 09:34:23,2025-10-17 12:00:18,Bong,940,Apparel,Visayas,7,304.2,0.04,0.12,E-Wallet,Completed,Makati,45.16,No,,4,96,FLASH50,Organic,Desktop,30.1,WH-02,Team C,2289.53
97334,2025-10-12 09:45:35,2025-11-11 10:15:48,Jinggoy,934,Beauty,NCR,13,219.23,0.04,0.12,E-Wallet,Completed,Makati,47.37,No,Changed Mind,3,32,FLASH50,Paid Search,Mobile,36.9,WH-02,Team A,3064.31
97341,2025-10-30 04:55:38,2025-11-28 06:28:31,Mark,515,Home,Visayas,8,204.58,0.06,0.12,Cash,Completed,Quezon City,14.94,No,Changed Mind,5,159,NONE,Direct,Desktop,11.4,WH-02,Team B,1723.05
97346,2025-10-14 06:56:07,2025-07-29 20:18:20,Jinggoy,430,Beauty,Visayas,14,389.19,0.15,0.12,Credit Card,Completed,Cebu,21.72,Yes,,1,48,FLASH50,Organic,Desktop,12.7,WH-03,Team C,5187.12
97355,2025-10-16 16:07:04,2025-06-22 14:11:31,Jinggoy,876,Apparel,NCR,2,50.82,0.27,0.12,Credit Card,Completed,Davao,18.98,No,Changed Mind,1,131,SUMMER20,Paid Search,Tablet,39.2,WH-01,Team B,83.1
97361,2025-10-17 17:02:47,2025-08-26 12:30:46,Francis,450,Electronics,Luzon,19,159.51,0.04,0.12,Credit Card,Completed,Quezon City,27.11,No,Defective,1,205,SUMMER20,Direct,Mobile,28.0,WH-01,Team B,3258.6
97379,2025-10-17 12:16:00,2025-04-04 21:16:20,Pia,650,Beauty,Visayas,11,114.96,0.01,0.12,Bank Transfer,Completed,Makati,6.19,No,Wrong Item,4,370,SUMMER20,Direct,Tablet,32.4,WH-02,Team C,1402.14
97383,2025-10-30 02:08:09,2026-02-11 01:11:51,Bong,788,Electronics,NCR,8,17.49,0.16,0.12,Credit Card,Completed,Makati,35.08,No,Wrong Item,4,413,FLASH50,Social Media,Mobile,19.1,WH-02,Team B,131.64
97431,2025-10-31 20:02:52,2025-12-10 18:45:26,Imee,412,Electronics,Mindanao,8,249.7,0.05,0.12,E-Wallet,Completed,Makati,16.24,No,,3,233,NONE,Paid Search,Desktop,35.5,WH-02,Team C,2125.45
97434,2025-10-03 17:25:05,2025-01-23 07:52:07,Imee,847,Sports,NCR,16,21.49,0.27,0.12,Bank Transfer,Completed,Makati,39.33,No,Wrong Item,1,368,FLASH50,Paid Search,Mobile,26.6,WH-03,Team B,281.12
97455,2025-10-10 22:03:31,2025-03-10 07:11:23,Raffy,112,Apparel,Luzon,7,66.81,0.19,0.12,E-Wallet,Completed,Quezon City,43.6,No,Defective,2,165,NONE,Paid Search,Mobile,12.1,WH-02,Team B,424.27
97456,2025-10-26 20:23:57,2025-03-03 22:32:08,Bong,804,Electronics,NCR,15,59.89,0.25,0.12,Cash,Completed,Manila,7.66,No,Defective,5,278,SUMMER20,Direct,Mobile,43.0,WH-02,Team C,754.61
97460,2025-10-13 03:18:57,2025-10-11 08:54:20,Robinhood,860,Apparel,Mindanao,2,223.01,0.13,0.12,Bank Transfer,Cancelled,Quezon City,26.33,No,Wrong Item,1,210,SUMMER20,Organic,Mobile,33.7,WH-01,Team A,434.6
97465,2025-10-07 10:55:05,2025-09-01 15:08:07,Risa,127,Electronics,Luzon,15,167.44,0.21,0.12,Credit Card,Completed,Quezon City,29.28,No,,5,241,SUMMER20,Paid Search,Mobile,7.1,WH-02,Team C,2222.26
97466,2025-10-13 03:40:59,2025-06-10 00:35:30,Raffy,391,Beauty,Luzon,2,58.48,0.19,0.12,Bank Transfer,Completed,Makati,49.16,No,Changed Mind,5,16,SUMMER20,Paid Search,Tablet,12.4,WH-03,Team C,106.11
97481,2025-10-11 21:41:30,2025-08-24 04:18:52,Sherwin,578,Home,Visayas,13,273.31,0.0,0.12,Credit Card,Refunded,Manila,24.97,No,,2,447,SUMMER20,Organic,Mobile,24.9,WH-03,Team A,3979.39
97490,2025-10-06 01:06:30,2025-07-07 17:02:13,Francis,130,Electronics,Mindanao,2,442.53,0.07,0.12,E-Wallet,Pending,Makati,15.84,No,,4,442,FLASH50,Paid Search,Tablet,24.8,WH-02,Team C,921.88
97491,2025-10-02 10:43:48,2025-12-23 04:25:40,Risa,265,Electronics,NCR,13,182.96,0.06,0.12,Cash,Completed,Manila,27.27,No,Defective,2,274,FLASH50,Direct,Mobile,44.9,WH-03,Team B,2504.06
97504,2025-10-13 04:31:43,2025-05-08 09:38:38,Raffy,871,Beauty,NCR,1,164.51,0.03,0.12,Bank Transfer,Completed,Makati,45.02,No,,1,364,FLASH50,Direct,Tablet,21.1,WH-01,Team C,178.72
97512,2025-10-07 07:10:54,2025-09-17 17:48:40,Risa,296,Apparel,NCR,11,295.66,0.08,0.12,Bank Transfer,Completed,Quezon City,25.03,No,Changed Mind,2,72,SUMMER20,Paid Search,Desktop,23.0,WH-02,Team C,3351.13
97514,2025-10-27 11:38:12,2025-11-22 07:48:59,Risa,907,Beauty,Luzon,4,82.24,0.06,0.12,E-Wallet,Cancelled,Quezon City,36.2,No,Changed Mind,2,328,SUMMER20,Paid Search,Desktop,39.3,WH-02,Team B,346.33
97529,2025-10-08 01:04:53,2025-12-06 05:27:21,Loren,781,Beauty,Mindanao,18,155.71,0.16,0.12,Cash,Completed,Cebu,37.58,No,Changed Mind,2,268,WELCOME10,Paid Search,Desktop,8.2,WH-03,Team A,2636.86
97533,2025-10-21 17:38:23,2025-11-27 13:04:03,Sherwin,494,Home,NCR,9,86.1,0.21,0.12,Bank Transfer,Pending,Manila,26.39,No,Changed Mind,5,79,FLASH50,Organic,Desktop,27.9,WH-03,Team A,685.63
97537,2025-10-13 21:55:59,2025-02-09 17:26:02,Sherwin,113,Electronics,Luzon,18,404.62,0.03,0.12,Credit Card,Completed,Cebu,14.31,No,Wrong Item,1,388,WELCOME10,Organic,Desktop,22.7,WH-03,Team A,7912.43
97540,2025-10-26 13:00:04,2025-01-20 21:01:34,Bong,765,Apparel,Mindanao,6,20.64,0.18,0.12,E-Wallet,Refunded,Davao,35.6,No,Changed Mind,4,384,FLASH50,Paid Search,Mobile,3.7,WH-02,Team B,113.73
97560,2025-10-08 14:03:37,2025-12-18 04:39:53,Pia,429,Electronics,NCR,8,349.3,0.07,0.12,Bank Transfer,Completed,Quezon City,17.18,No,Defective,2,180,SUMMER20,Direct,Desktop,10.4,WH-01,Team C,2910.65
97579,2025-10-15 10:49:35,2025-03-19 10:18:25,Imee,923,Sports,Luzon,17,287.46,0.25,0.12,Cash,Completed,Davao,21.46,No,Wrong Item,3,247,FLASH50,Paid Search,Mobile,7.2,WH-03,Team C,4104.93
97592,2025-10-16 07:12:25,2025-09-15 07:19:47,Jinggoy,399,Electronics,Visayas,14,50.05,0.26,0.12,E-Wallet,Completed,Makati,39.08,No,,3,456,FLASH50,Social Media,Tablet,33.2,WH-03,Team B,580.74
97626,2025-10-27 11:45:38,2025-05-27 10:34:41,Raffy,142,Apparel,Visayas,6,207.62,0.23,0.12,E-Wallet,Completed,Cebu,31.3,No,Wrong Item,3,218,SUMMER20,Social Media,Tablet,38.0,WH-03,Team B,1074.31
97631,2025-10-08 17:34:40,2025-07-15 23:01:14,Mark,647,Beauty,Mindanao,7,349.5,0.14,0.12,Cash,Cancelled,Quezon City,13.42,No,Changed Mind,4,224,NONE,Organic,Mobile,18.2,WH-03,Team B,2356.47
97633,2025-10-05 05:38:19,2025-12-12 14:25:22,Sherwin,486,Sports,Visayas,8,386.96,0.0,0.12,Credit Card,Completed,Davao,16.22,No,Wrong Item,3,147,WELCOME10,Social Media,Desktop,19.1,WH-02,Team C,3467.16
97635,2025-10-03 18:17:12,2025-07-22 15:12:44,Mark,319,Beauty,Mindanao,12,432.78,0.24,0.12,Cash,Completed,Manila,38.55,No,,4,431,NONE,Social Media,Tablet,32.3,WH-03,Team C,4420.59
97637,2025-10-25 10:40:26,2025-07-06 17:33:18,Pia,905,Home,Mindanao,3,163.15,0.1,0.12,Bank Transfer,Completed,Davao,12.34,No,Changed Mind,3,373,FLASH50,Direct,Tablet,33.4,WH-03,Team B,493.37
97641,2025-10-13 00:02:57,2025-01-12 07:38:35,Bong,781,Home,Luzon,15,223.53,0.09,0.12,E-Wallet,Completed,Davao,26.17,No,Defective,3,98,SUMMER20,Paid Search,Mobile,42.5,WH-02,Team A,3417.33
97643,2025-10-23 08:50:28,2025-11-14 20:21:14,Grace,350,Home,NCR,2,266.3,0.17,0.12,E-Wallet,Completed,Quezon City,49.1,No,Defective,5,213,FLASH50,Direct,Tablet,4.3,WH-02,Team C,495.1
97658,2025-10-28 23:51:18,2026-02-06 10:48:25,Risa,501,Electronics,Visayas,8,155.4,0.27,0.12,Bank Transfer,Completed,Cebu,16.21,No,Defective,2,23,WELCOME10,Organic,Desktop,28.3,WH-02,Team C,1016.44
97659,2025-10-20 02:55:55,2025-01-20 22:55:38,Imee,854,Home,Luzon,4,473.46,0.1,0.12,Credit Card,Completed,Davao,42.01,No,,3,106,FLASH50,Paid Search,Desktop,44.2,WH-02,Team B,1908.99
97710,2025-10-02 03:29:43,2025-09-15 21:44:37,Imee,569,Apparel,NCR,7,16.74,0.21,0.12,E-Wallet,Completed,Quezon City,29.34,No,Defective,5,429,WELCOME10,Paid Search,Tablet,20.3,WH-02,Team A,103.68
97711,2025-10-01 09:41:04,2025-11-17 07:29:36,Jinggoy,747,Home,NCR,6,109.96,0.22,0.12,Credit Card,Cancelled,Manila,18.19,No,Changed Mind,1,278,NONE,Organic,Tablet,14.7,WH-01,Team C,576.37
97725,2025-10-13 14:49:53,2025-04-07 16:43:47,Grace,991,Home,Visayas,19,493.53,0.1,0.12,Cash,Completed,Quezon City,15.75,No,Defective,2,430,SUMMER20,Organic,Tablet,29.7,WH-02,Team A,9452.09
97729,2025-10-19 23:24:45,2025-11-27 04:16:40,Loren,389,Beauty,Luzon,18,260.42,0.22,0.12,E-Wallet,Pending,Cebu,6.69,No,Defective,4,255,NONE,Organic,Mobile,42.7,WH-01,Team A,4095.05
97738,2025-10-04 17:31:22,2025-04-22 13:01:48,Mark,288,Sports,Mindanao,15,277.34,0.28,0.12,Credit Card,Completed,Davao,36.5,No,Wrong Item,2,21,FLASH50,Organic,Tablet,21.3,WH-03,Team A,3354.7
97739,2025-10-20 03:05:27,2026-02-14 02:51:40,Bong,755,Apparel,NCR,7,354.9,0.23,0.12,Credit Card,Completed,Cebu,18.3,No,Wrong Item,1,286,NONE,Organic,Tablet,43.6,WH-03,Team C,2142.46
97753,2025-10-27 23:51:00,2025-01-13 03:55:35,Francis,522,Electronics,Luzon,10,327.11,0.16,0.12,E-Wallet,Cancelled,Davao,10.72,Yes,Wrong Item,2,201,FLASH50,Social Media,Desktop,1.4,WH-01,Team A,3077.45
97759,2025-10-10 17:16:10,2025-10-30 02:43:40,Francis,464,Apparel,Visayas,9,373.75,0.05,0.12,Cash,Completed,Cebu,23.85,No,Changed Mind,3,221,SUMMER20,Direct,Tablet,34.9,WH-03,Team C,3579.03
97769,2025-10-28 02:51:18,2025-01-23 19:22:37,Mark,581,Home,Luzon,5,283.74,0.16,0.12,Bank Transfer,Refunded,Quezon City,48.32,No,Wrong Item,3,401,WELCOME10,Social Media,Desktop,20.4,WH-02,Team A,1334.71
97790,2025-10-23 00:18:27,2025-04-20 05:06:49,Grace,605,Home,NCR,8,448.63,0.08,0.12,Cash,Refunded,Manila,5.53,No,Changed Mind,5,207,WELCOME10,Paid Search,Tablet,16.8,WH-02,Team C,3698.15
97801,2025-10-26 06:08:32,2026-03-03 23:07:20,Loren,639,Electronics,Luzon,19,120.69,0.16,0.12,Cash,Completed,Quezon City,11.67,No,Wrong Item,1,82,SUMMER20,Paid Search,Desktop,38.2,WH-01,Team A,2157.36
97829,2025-10-12 07:03:26,2025-05-21 05:59:01,Grace,138,Beauty,Visayas,8,229.48,0.28,0.12,Bank Transfer,Completed,Cebu,47.97,No,,2,323,SUMMER20,Paid Search,Tablet,18.3,WH-03,Team C,1480.42
97842,2025-10-22 17:41:41,2025-04-26 06:19:27,Bong,954,Electronics,Luzon,14,330.8,0.25,0.12,Bank Transfer,Pending,Cebu,41.83,No,,2,95,SUMMER20,Direct,Desktop,25.7,WH-03,Team C,3890.21
97851,2025-10-15 01:16:16,2025-11-23 06:45:53,Robinhood,578,Beauty,NCR,14,63.24,0.17,0.12,E-Wallet,Completed,Davao,47.7,No,Wrong Item,4,225,SUMMER20,Paid Search,Desktop,18.9,WH-01,Team B,823.03
97860,2025-10-07 10:55:27,2025-01-28 03:39:40,Loren,500,Electronics,Luzon,16,88.27,0.03,0.12,E-Wallet,Completed,Makati,37.1,No,Defective,4,155,NONE,Organic,Desktop,9.3,WH-02,Team A,1534.34
97886,2025-10-26 04:33:46,2025-03-21 01:34:30,Mark,865,Electronics,NCR,1,90.46,0.2,0.12,Cash,Completed,Cebu,24.58,No,Defective,2,163,FLASH50,Paid Search,Tablet,22.7,WH-01,Team B,81.05
97889,2025-10-07 23:56:12,2025-01-13 06:52:53,Pia,352,Home,Mindanao,19,403.35,0.26,0.12,E-Wallet,Pending,Cebu,48.0,No,Defective,3,389,FLASH50,Direct,Tablet,44.7,WH-01,Team C,6351.63
97904,2025-10-05 21:47:22,2026-03-03 14:53:49,Jinggoy,629,Electronics,Luzon,8,229.83,0.21,0.12,Bank Transfer,Completed,Davao,37.61,No,Changed Mind,3,190,WELCOME10,Direct,Mobile,37.9,WH-01,Team B,1626.83
97917,2025-10-02 17:14:23,2026-01-10 03:03:28,Sherwin,847,Beauty,Luzon,18,258.66,0.18,0.12,Credit Card,Completed,Makati,36.1,No,Changed Mind,2,267,NONE,Direct,Mobile,14.2,WH-02,Team A,4275.96
97920,2025-10-20 02:29:22,2025-01-12 22:00:18,Imee,911,Home,Visayas,5,91.7,0.2,0.12,E-Wallet,Refunded,Cebu,33.96,No,Changed Mind,4,437,FLASH50,Organic,Mobile,5.8,WH-01,Team B,410.82
97921,2025-10-28 13:24:50,2025-07-27 19:27:24,Bong,660,Electronics,Mindanao,1,484.41,0.23,0.12,Credit Card,Completed,Quezon City,35.59,No,Wrong Item,2,420,NONE,Direct,Mobile,2.5,WH-02,Team B,417.76
97942,2025-10-07 13:08:20,2025-03-29 04:29:26,Raffy,705,Sports,NCR,6,21.42,0.14,0.12,Bank Transfer,Completed,Cebu,24.82,No,,3,472,NONE,Direct,Desktop,9.3,WH-02,Team C,123.79
97945,2025-10-28 03:38:01,2025-10-07 05:07:56,Sherwin,371,Electronics,Mindanao,10,257.56,0.2,0.12,E-Wallet,Completed,Makati,29.54,No,,3,241,NONE,Social Media,Tablet,28.8,WH-02,Team A,2307.74
97950,2025-10-20 11:40:09,2025-06-02 10:41:18,Grace,929,Apparel,Mindanao,13,262.26,0.07,0.12,Credit Card,Cancelled,Manila,43.58,No,Wrong Item,4,462,WELCOME10,Social Media,Mobile,30.7,WH-03,Team B,3551.21
97954,2025-10-21 18:00:43,2025-10-19 06:38:38,Bong,173,Electronics,Mindanao,19,479.0,0.17,0.12,Bank Transfer,Completed,Makati,31.29,No,,4,121,WELCOME10,Social Media,Mobile,27.8,WH-02,Team B,8460.29
97961,2025-10-21 10:58:46,2025-05-03 16:26:54,Bong,588,Sports,NCR,14,26.79,0.09,0.12,Credit Card,Completed,Cebu,6.62,No,Wrong Item,2,411,FLASH50,Paid Search,Tablet,40.4,WH-01,Team C,382.26
97973,2025-10-12 04:25:18,2025-06-25 00:53:09,Grace,605,Sports,Luzon,3,465.26,0.06,0.12,Bank Transfer,Completed,Davao,32.89,No,,3,182,SUMMER20,Social Media,Mobile,34.1,WH-02,Team A,1469.48
98000,2025-10-31 02:31:30,2025-04-14 05:54:02,Robinhood,958,Apparel,Mindanao,14,16.56,0.16,0.12,Credit Card,Completed,Makati,17.96,No,Changed Mind,1,496,NONE,Paid Search,Desktop,9.2,WH-03,Team A,218.12
98002,2025-10-15 16:38:05,2025-06-25 14:23:33,Sherwin,395,Sports,NCR,18,277.67,0.2,0.12,Cash,Completed,Cebu,49.3,No,Wrong Item,1,373,WELCOME10,Paid Search,Tablet,4.6,WH-03,Team C,4478.26
98023,2025-10-02 00:30:47,2025-05-26 22:37:59,Bong,928,Beauty,Mindanao,14,190.5,0.17,0.12,E-Wallet,Refunded,Davao,9.65,Yes,Wrong Item,1,370,SUMMER20,Social Media,Desktop,5.2,WH-02,Team C,2479.24
98041,2025-10-23 00:05:15,2026-01-15 11:30:01,Risa,233,Electronics,NCR,5,39.43,0.06,0.12,Cash,Pending,Cebu,42.98,No,,1,320,SUMMER20,Paid Search,Tablet,34.1,WH-01,Team A,207.56
98045,2025-10-18 14:32:33,2025-08-08 13:45:25,Grace,487,Electronics,Mindanao,13,58.38,0.22,0.12,Credit Card,Completed,Cebu,47.36,No,Wrong Item,1,457,FLASH50,Paid Search,Mobile,3.5,WH-03,Team C,663.01
98066,2025-10-10 14:21:59,2025-06-10 19:28:48,Raffy,116,Electronics,NCR,10,290.12,0.01,0.12,Cash,Pending,Quezon City,13.6,No,,2,317,WELCOME10,Paid Search,Desktop,1.8,WH-02,Team B,3216.85
98075,2025-10-12 02:05:47,2025-05-10 20:55:29,Raffy,647,Beauty,Luzon,2,46.41,0.17,0.12,Cash,Completed,Quezon City,27.97,No,Wrong Item,4,494,FLASH50,Direct,Tablet,43.8,WH-01,Team C,86.29
98093,2025-10-19 20:30:39,2025-10-14 11:42:49,Risa,830,Beauty,NCR,19,190.38,0.27,0.12,Bank Transfer,Completed,Quezon City,7.79,Yes,,3,359,NONE,Social Media,Tablet,7.8,WH-01,Team B,2957.44
98097,2025-10-26 00:51:43,2025-11-04 11:22:07,Bong,279,Electronics,NCR,1,44.52,0.25,0.12,Credit Card,Completed,Quezon City,10.92,No,Wrong Item,3,308,WELCOME10,Paid Search,Tablet,17.9,WH-03,Team B,37.4
98098,2025-10-05 22:22:07,2026-01-14 00:04:42,Sherwin,793,Apparel,NCR,12,457.05,0.05,0.12,E-Wallet,Completed,Makati,8.11,No,Changed Mind,1,343,FLASH50,Direct,Mobile,22.3,WH-02,Team C,5835.61
98144,2025-10-18 14:39:50,2025-11-18 13:47:09,Pia,393,Home,Luzon,5,100.39,0.26,0.12,Credit Card,Completed,Davao,28.1,No,Wrong Item,3,474,NONE,Social Media,Tablet,5.3,WH-03,Team B,416.02
98147,2025-10-31 09:17:18,2025-02-07 23:38:26,Grace,121,Home,Luzon,9,393.75,0.29,0.12,Credit Card,Completed,Cebu,33.41,No,Defective,1,92,WELCOME10,Organic,Tablet,16.2,WH-02,Team B,2817.99
98152,2025-10-04 22:53:38,2025-02-14 12:25:31,Risa,982,Beauty,Mindanao,19,413.9,0.03,0.12,Cash,Completed,Manila,19.0,No,,2,61,FLASH50,Paid Search,Mobile,26.6,WH-01,Team A,8543.56
98173,2025-10-15 07:00:08,2025-08-29 06:18:14,Jinggoy,959,Apparel,Luzon,6,214.81,0.03,0.12,Cash,Completed,Davao,37.24,No,Changed Mind,4,497,WELCOME10,Social Media,Mobile,2.2,WH-01,Team B,1400.22
98203,2025-10-09 23:30:59,2025-01-28 09:51:05,Loren,729,Apparel,Visayas,14,383.03,0.14,0.12,E-Wallet,Completed,Cebu,26.85,No,Wrong Item,3,100,FLASH50,Organic,Mobile,15.5,WH-01,Team B,5165.08
98205,2025-10-26 05:05:23,2025-05-04 08:57:56,Francis,856,Sports,NCR,8,401.64,0.15,0.12,Cash,Completed,Makati,37.29,No,Defective,4,487,NONE,Direct,Tablet,40.9,WH-03,Team A,3058.89
98206,2025-10-18 20:57:03,2025-04-12 20:58:45,Pia,526,Electronics,Luzon,8,373.43,0.2,0.12,Credit Card,Completed,Davao,17.44,No,Defective,1,286,SUMMER20,Paid Search,Mobile,20.3,WH-01,Team C,2676.75
98207,2025-10-01 02:09:47,2026-01-21 04:01:50,Robinhood,765,Home,NCR,7,11.81,0.22,0.12,Cash,Completed,Manila,44.51,No,,4,222,NONE,Organic,Mobile,9.0,WH-01,Team C,72.22
98231,2025-10-18 23:40:04,2026-01-05 20:30:15,Risa,452,Electronics,Luzon,18,474.01,0.02,0.12,Credit Card,Cancelled,Cebu,16.17,No,Defective,5,165,NONE,Paid Search,Mobile,43.4,WH-03,Team B,9364.92
98244,2025-10-22 14:35:03,2025-01-19 08:45:52,Raffy,838,Electronics,NCR,16,473.95,0.19,0.12,Bank Transfer,Cancelled,Makati,33.51,No,,1,206,SUMMER20,Organic,Tablet,37.8,WH-02,Team B,6879.48
98248,2025-10-24 06:36:20,2025-01-13 07:00:31,Pia,488,Home,Visayas,2,425.07,0.21,0.12,Credit Card,Refunded,Manila,34.14,No,,2,483,NONE,Paid Search,Mobile,30.7,WH-01,Team B,752.2
98252,2025-10-07 14:49:45,2025-05-18 13:30:13,Francis,258,Sports,Mindanao,6,391.44,0.14,0.12,Credit Card,Completed,Davao,9.67,No,,5,71,SUMMER20,Direct,Desktop,35.2,WH-03,Team C,2262.21
98264,2025-10-07 08:21:10,2025-05-10 08:16:50,Risa,425,Apparel,Luzon,2,487.36,0.3,0.12,Bank Transfer,Completed,Quezon City,31.12,No,Defective,2,57,NONE,Direct,Mobile,15.0,WH-02,Team B,764.18
98269,2025-10-19 20:50:07,2025-08-27 16:52:41,Imee,842,Electronics,Visayas,2,492.63,0.04,0.12,E-Wallet,Completed,Manila,46.71,No,Defective,3,380,SUMMER20,Direct,Desktop,30.6,WH-02,Team B,1059.35
98270,2025-10-19 05:41:29,2025-09-10 11:45:59,Imee,430,Sports,NCR,11,179.46,0.07,0.12,Bank Transfer,Completed,Makati,11.39,No,,3,168,WELCOME10,Direct,Mobile,4.4,WH-01,Team A,2056.18
98313,2025-10-20 21:27:01,2025-02-11 06:51:27,Mark,208,Sports,Visayas,1,282.77,0.03,0.12,Bank Transfer,Completed,Davao,23.62,No,Wrong Item,4,47,WELCOME10,Direct,Desktop,38.8,WH-03,Team C,307.2
98346,2025-10-15 03:29:43,2025-10-07 03:59:51,Bong,571,Apparel,NCR,6,48.6,0.29,0.12,Bank Transfer,Cancelled,Manila,14.65,No,Wrong Item,1,340,WELCOME10,Organic,Mobile,37.1,WH-01,Team C,231.88
98349,2025-10-05 16:54:01,2025-07-05 14:42:29,Pia,971,Beauty,NCR,17,350.52,0.29,0.12,Credit Card,Completed,Quezon City,45.02,No,Defective,2,368,WELCOME10,Paid Search,Tablet,8.5,WH-03,Team A,4738.47
98357,2025-10-18 07:38:16,2025-04-02 07:40:01,Sherwin,320,Home,Luzon,9,337.24,0.17,0.12,Bank Transfer,Cancelled,Makati,40.72,No,Changed Mind,5,71,SUMMER20,Organic,Tablet,22.6,WH-03,Team C,2821.48
98367,2025-10-14 09:00:28,2026-02-04 01:37:46,Mark,975,Apparel,Visayas,4,38.08,0.29,0.12,Credit Card,Pending,Davao,32.32,No,Wrong Item,1,138,WELCOME10,Organic,Mobile,40.4,WH-01,Team B,121.12
98373,2025-10-11 23:59:25,2025-03-26 20:41:16,Jinggoy,855,Electronics,Luzon,13,246.71,0.26,0.12,Bank Transfer,Refunded,Makati,39.75,Yes,,4,83,WELCOME10,Direct,Mobile,10.2,WH-02,Team C,2658.15
98384,2025-10-31 07:34:33,2025-09-28 01:19:36,Robinhood,194,Sports,Luzon,1,310.32,0.23,0.12,Bank Transfer,Refunded,Cebu,16.99,No,,5,454,WELCOME10,Paid Search,Mobile,43.3,WH-03,Team C,267.62
98387,2025-10-25 01:33:59,2025-05-07 20:22:03,Sherwin,191,Beauty,Mindanao,1,385.54,0.03,0.12,Cash,Refunded,Makati,30.32,No,Wrong Item,4,383,NONE,Direct,Desktop,13.8,WH-01,Team C,418.85
98388,2025-10-14 10:19:04,2025-03-09 11:20:13,Imee,432,Apparel,Luzon,2,397.88,0.27,0.12,Credit Card,Completed,Davao,45.72,No,,5,170,WELCOME10,Organic,Desktop,44.6,WH-02,Team A,650.61
98419,2025-10-10 20:11:54,2025-02-27 07:12:20,Raffy,656,Home,NCR,7,130.62,0.21,0.12,Credit Card,Completed,Makati,26.43,No,Wrong Item,4,230,NONE,Organic,Tablet,8.8,WH-03,Team B,809.01
